Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.15547377440648297,-0.968979378048073,-0.2925412401448331,1.301074820694583,0.08939898387800256,1.2159134709748014,-0.7349511811036971,0.2938233748310059,-0.9453640207905356,-1.1461827859964222,3
-1.6201851746019649,0.9354143466934853,0.1781425778275106,-0.9163893570197698,-0.321983192913554,0.821590723837663,-0.03623738593123159,1.653879337347532,-0.6882972245999698,0.2633921384761175,-0.5202862413000043,-0.6136249608044861,1
-1.6201851746019649,0.9354143466934853,0.9576500162203995,0.05585180096501597,-0.508448893782119,0.47066395729745336,-1.8080987663336265,-0.019264773076395302,0.7243845783328973,-0.7936929138515837,0.9884878534924729,-0.46333256841903186,2
-1.6201851746019649,0.9354143466934853,-0.47839729483810517,0.30329459221357113,0.6814966972870135,1.2918094275186038,-2.0438288622643546,-0.26401040428468586,-0.8226606193307049,1.0353845554790748,1.4891723526552327,-0.30813933715144315,4
-1.6201851746019649,0.9354143466934853,-0.16509732302861777,-0.02910130992685844,-1.1610788468220967,1.0682818171481074,0.3911853154816268,1.144350420913898,-0.880511525395327,0.5709077900623579,0.6238954497397252,-1.182122271132074,5
-1.6201851746019649,0.9354143466934853,-0.17044373892980344,-0.999319774795171,-0.20666887790273075,1.2153699338167763,0.01945708728317119,1.4134274891428957,-0.6696356419984788,0.3066365269804326,-0.8159925226847217,-1.1445491730357105,3
-1.6201851746019649,0.9354143466934853,0.2743780640488548,-0.9568432193492338,-0.5256233662305394,0.8192743755436684,-0.01810430162886788,1.6281166393256068,-0.748014288924741,0.6493883469775961,-0.7773490881855825,-0.35061327412994114,1
-1.6201851746019649,0.9354143466934853,1.019668440674155,0.19474339496284263,-0.726810043483465,0.3212594923347898,-1.7226142260510546,0.3528630872403037,0.33995597674218325,-0.6287235799277152,1.042252631926058,-0.8504988401076479,2
-1.6201851746019649,0.9354143466934853,-0.489090126640477,0.266211885078229,0.6851769413831035,1.292967601665601,-2.1616939102297184,-0.30122319031635564,-0.8170621445502578,1.1202716884690265,1.5278157871543723,-0.29507043346575146,4
-1.6201851746019649,0.9354143466934853,-0.19182940253454664,-0.029775540965682915,-1.1942010436869077,1.1180833054689951,0.3639856890280813,1.1371941159078074,-0.8562514680133885,0.6397784828655262,0.4121966346574845,-1.0138601361787938,5
-1.6201851746019649,0.9354143466934853,-0.18327513709264937,-1.0235920921928494,-0.25696554721596204,1.3149729104585517,0.05572325588789871,1.300357870046668,-0.6808325915593734,0.3594907795968175,-0.6126944542327284,-1.1902903359356314,3
-1.6201851746019649,0.9354143466934853,0.35136645302593034,-0.975721688436317,-0.6617923977858731,0.6385992086120752,-0.0789796560725174,1.6367042053329153,-0.4121058020979033,0.6045423144546028,-0.30354697823961524,-0.5107073442796641,1
-1.6201851746019649,0.9354143466934853,0.9180865385516251,0.19676608807931562,-0.8556185868466185,0.2957796611008472,-1.5153789768811838,0.4544826183267868,-0.14337901263643316,-0.3644523168457899,0.7566272464976381,-0.9354467140646439,2
-1.6201851746019649,0.9354143466934853,-0.5265150379487777,0.3167792129900592,0.6545082405823527,1.131981395232964,-2.301577703419381,-0.288341841305393,-0.652840217657137,1.0530026396845364,1.4740510087207872,-0.2166570113516014,4
-1.6201851746019649,0.9354143466934853,-0.2634713756104365,-0.015616689150370414,-1.168439335014277,1.0787053844710839,0.3704617905646398,1.2373823859930726,-0.9738194384027818,0.5789160101557496,0.23914125407438314,-0.6691678014686758,5
