Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.3151650527737895,-1.2886930556692775,-0.31004147470977816,1.6134829026916784,0.23772223484300864,1.557365711103398,-0.8368285958974887,0.2524302344683802,-0.9493232930088008,-1.1844916502577205,7
-1.6201851746019649,0.9354143466934853,0.07080183116742164,-1.225706554076285,-0.342817624953718,1.0899080864155708,0.09796828422934296,2.066351434973091,-0.7854526850230195,0.21967307106232123,-0.5368243321049182,-0.6434984094251837,1
-1.6201851746019649,0.9354143466934853,0.972628300376213,-0.06126379385711569,-0.5503999098320032,0.7067120252279846,-1.8729946481365811,0.1218929016277625,0.7702098962559174,-0.9182073419902516,0.9273024145025373,-0.4908254702945291,4
-1.6201851746019649,0.9354143466934853,0.6584116705009966,-0.08064425588572878,-0.4261236734903982,0.40698441301195176,-1.80816034115086,0.27325793715763835,0.4064684472646734,-1.0837172202524439,0.8637156181576702,-0.43938132776137373,5
-1.6201851746019649,0.9354143466934853,-0.12094453745721889,0.41194248734152045,0.013623008949127255,0.6890065966582611,-2.3945506287772718,0.3514354829807611,0.6222472729374454,0.116229397148451,1.090345482053479,-0.44104081623018515,2
-1.6201851746019649,0.9354143466934853,-0.6887612032553466,0.2350957713304262,0.7743028291938964,1.6033655149375508,-2.135213400834387,-0.162540297005301,-0.9334153083414917,1.050670584837079,1.4131707558043434,-0.33317406575744013,8
-1.6201851746019649,0.9354143466934853,-0.5885582622321476,0.08247463285509814,-0.6774074920272698,0.23372414772251507,-0.4927442905294501,1.6438600171204705,-1.0916531138348577,0.9403306659956174,0.20339119457635688,-0.5538860321093646,3
-1.6201851746019649,0.9354143466934853,-0.32629871288747864,-0.16301121950733427,-1.2769379069060016,1.3592835353692205,0.5734198687912984,1.4741981091639063,-0.997121437825834,0.5506928275867061,0.5734989579169942,-1.2210003965715726,9
-1.6201851746019649,0.9354143466934853,0.4357384682272207,-0.2219601248443657,-0.9532734232470964,0.2956931477165472,-0.7218255085456651,1.1564978697550459,-1.2211204092385208,0.5110394192530558,0.4463253652272597,-1.1994270464770234,6
-1.6201851746019649,0.9354143466934853,-0.33248407961730564,-1.3250314219729271,-0.21444436983162038,1.5198970659659976,0.15992106646014323,1.786908292456397,-0.7649023206732316,0.2662227243235629,-0.8237801309945755,-1.1828321617889088,7
-1.6201851746019649,0.9354143466934853,0.18213843230430934,-1.2741577091478178,-0.5695193308076347,1.0873787394770391,0.11813895751378957,2.0364110982748738,-0.8512138509423405,0.6351718279496998,-0.7862802254578589,-0.3763207659465382,1
-1.6201851746019649,0.9354143466934853,1.0443785544422077,0.10508517188848009,-0.79348969080789,0.5435691476926756,-1.77790433122419,0.5543644317131222,0.34687239065028874,-0.7406290351047743,0.9794761961188388,-0.8841242374028456,4
-1.6201851746019649,0.9354143466934853,0.6905755774960973,-0.008775042529621786,-0.4029072337342742,0.37663224974956866,-1.9248620937251582,0.41297950841598524,0.4640094674440792,-1.1026818938033203,0.8930633703168397,-0.5937137553608396,5
-1.6201851746019649,0.9354143466934853,-0.24465187205376054,0.29081459966268874,0.11604847846143909,0.8331793721545806,-2.334038608923932,-0.11596643991918532,0.6571828923320845,-0.04755641988184362,1.1523018477228368,-0.2634755500673587,2
-1.6201851746019649,0.9354143466934853,-0.7011319367150011,0.19068221251485443,0.7783998479743889,1.6046301884068166,-2.2663227771832894,-0.20578745001383683,-0.9272501990365555,1.1420458301276641,1.45067066134106,-0.3198981580069484,8
-1.6201851746019649,0.9354143466934853,-0.4933036145928102,-0.03219310081419604,-1.0338481259301149,0.13002092324270634,-0.4567252310929383,1.3527734103322475,-0.3148493414128787,0.25070617323648237,1.1148019421861204,-0.7961713485558382,3
-1.6201851746019649,0.9354143466934853,-0.3572255465366141,-0.16381873875852657,-1.313811075930434,1.4136644945476569,0.5431638588646284,1.4658813489699567,-0.9704059641711095,0.6248274605583131,0.36806469280280774,-1.050073084283992,9
-1.6201851746019649,0.9354143466934853,0.5421267759802467,-0.2946368574516648,-0.9887809193446979,0.36019149464911115,-0.8298826868552003,1.0134495944191193,-1.194404935583797,0.8955050739662735,0.3615429701007701,-1.2309573273844414,6
-1.6201851746019649,0.9354143466934853,-0.3473289597688907,-1.3541021150158468,-0.2704369598316841,1.62865898432287,0.20026241302903655,1.6555034813919993,-0.7772325392831043,0.3231167449761914,-0.626498019257936,-1.2292978389156297,7
-1.6201851746019649,0.9354143466934853,0.2712077132138197,-1.2967682481811997,-0.7211090256858562,0.890089678271549,0.05042312577314746,2.046391210507613,-0.4813072926461599,0.5868981134565606,-0.3264987749642037,-0.5389506358900614,1
-1.6201851746019649,0.9354143466934853,0.9268565865754931,0.10750772964205645,-0.9368853481251265,0.5157463313688245,-1.5473823508305145,0.6724624264672011,-0.18538204600921546,-0.4561589318416311,0.7023029812822381,-0.9704176377810417,4
-1.6201851746019649,0.9354143466934853,0.6151141033922067,0.09458742162298105,-0.5285491430027099,0.22613610690691943,-1.7634967074495853,0.21171391172241402,0.8811818637447716,-1.3181895477905499,0.8131722672168784,-0.5007824011073979,5
-1.6201851746019649,0.9354143466934853,-0.31021675938992777,0.19068221251485443,0.06688425309552953,0.6434783517646865,-1.9594403907842095,-0.9542958674692673,1.3271247701351674,-0.17513695104228352,1.0349108390861588,0.16135349794837572,2
-1.6201851746019649,0.9354143466934853,-0.744429503823791,0.25124615635427044,0.7442580248036182,1.4288405761788483,-2.4219251139490203,-0.19081728166472822,-0.7464069927584226,1.069635258387955,1.3984968797247588,-0.2402427115039982,8
-1.6201851746019649,0.9354143466934853,-0.40547140702926565,-0.15978114250256542,-0.9942436110520212,0.18187253548261076,-0.6252944292558134,1.6754637058574777,-0.7525721020633589,0.9265381761404347,0.7349115947924263,-0.4294243969485049,3
-1.6201851746019649,0.9354143466934853,-0.4401094607162975,-0.14686083448349002,-1.2851319444669866,1.370665596592614,0.5503676707519308,1.582315991685246,-1.0998732595747729,0.5593131337461954,0.20013033322533805,-0.6999210173647734,9
-1.6201851746019649,0.9354143466934853,0.6497521570792385,-0.3124022809778937,-0.9519077503202654,0.336162698733058,-0.8860724195761586,1.1631512779102051,-1.288936611592821,0.9886043804887567,0.14306525958250835,-1.0401161534711232,6
-1.6201851746019649,0.9354143466934853,-0.2966089525843085,-1.3799427310539976,-0.3619370459293494,1.5869247598370935,0.20026241302903655,1.6372066089653112,-0.6004994058749292,0.30760019388911103,-0.465085382382504,-1.2326168158532527,7
-1.6201851746019649,0.9354143466934853,0.39862626784825833,-1.3427968454991557,-0.8576763183689387,0.7054473517587185,-0.03170032974209937,2.161162501184112,-0.471032110471266,0.7127545833851027,-0.10802106444594174,-0.3298550888198172,1
-1.6201851746019649,0.9354143466934853,0.8167570587845701,0.04290618954667981,-0.9546390961739271,0.5309224130000161,-1.187191756465397,0.7972138293764394,-0.6066645151798655,-0.36305962531914787,0.4626296719823539,-0.910676052903829,4
-1.6201851746019649,0.9354143466934853,0.4567687151086327,0.17614686599339477,-0.6227805749540369,0.08955137222619554,-1.4378844101435189,-0.2407178428284236,1.2140977662113341,-1.4388738340233984,0.5327381910292588,-0.09254823777977804,5
-1.6201851746019649,0.9354143466934853,-0.21619918509655625,0.09054982536702008,-0.0027650661728426526,0.6953299640045908,-2.063175281961363,-0.5683981944700232,1.0825754343726925,-0.10617450176637006,1.1979539066371003,-0.02948767596494245,2
