Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-0.242024405304325,0.9233640430888373,0.5791188623035425,1.0984297634759739,-0.03598520780111193,-0.3317110323137543,-0.9867761767046656,-0.9931203074998688,-0.07339594058687231,1.3251224436595068,1.1054536489552826,-0.5676994753834135,6
-1.6149239079598328,0.9233640430888373,0.15173580936585176,0.4444379339267739,-0.7161970017838073,-0.06634958433158783,-1.4271679854780743,0.41331508083283003,0.7622450058589726,-1.25444427183072,0.596867247021249,-0.17343246409155247,7
0.9020585135752648,-1.082996470877077,1.0319827476657029,1.5269369595874707,-0.9998537872413215,-1.5915210749617623,0.010581743164525745,0.27116643873023866,0.4858243365511865,-1.0460289477977347,-0.9755988732441816,0.38770274285080564,6
-1.6149239079598328,0.9233640430888373,-0.33124178704340906,0.5757546553157811,0.08679160978497628,0.6587965507483918,-2.434600227770187,0.4835532334011694,0.7516134416548269,0.20446299640017637,1.1331318204891077,-0.5186205943097377,4
-0.013207821528407031,0.9233640430888373,-1.0817681239095978,1.2383857428511003,-1.3117351284657526,-0.24632244756701757,0.04368308826840939,1.1441263349367412,-0.8984053228285713,0.49487779218384426,-0.43068487117200255,-1.079755801252096,5
-1.1572907404079968,0.9233640430888373,1.1478047132314728,-0.04627191968477887,0.4170189122579033,1.6112076883081474,-1.1306950684606814,-0.5031255764874065,-1.2534995672470348,1.5659958919271373,0.7179592474817331,0.744342611986182,6
1.3596916811271007,0.9233640430888373,-1.087559222187886,1.5493990303513796,-0.3619788269090011,-0.8046324247572193,-0.6989383931926334,0.8665183985952098,1.121591875959094,0.7818759433112337,-1.0465241877996079,-0.4940811537728999,5
-1.3861073241839148,0.9233640430888373,0.31736122012490253,-0.29508254968500286,0.6950307865620339,-1.181655868177426,-0.2312019949855811,0.9551522577885907,0.8813185249454031,-0.8632384586868379,-0.11757555569560763,0.02615498560806178,8
0.21560876224751094,-1.082996470877077,0.33473451495976814,0.11614613045425619,-0.577896678525915,-0.4486277098900554,0.452412740855495,-0.44626611964637,0.0010250088421469518,-0.817113755827079,-1.7021508760070867,0.8768555908851062,8
-1.1572907404079968,0.9233640430888373,2.611794357982805,-1.1391380549288181,-2.1528268903198735,-0.30543762162245064,-0.5406276122610157,2.1475285144844456,0.12647746645106492,2.005034730258917,-0.6123228718627288,0.26173361476170487,3
-1.6149239079598328,0.9233640430888373,-0.4725445850336482,-1.4017714977068327,-0.4819331889183977,1.6282854052574949,0.21638575837562868,1.7210825881766711,-0.13718532581174595,0.2693792448694668,-0.42549521400941037,-1.560728835774117,9
