Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,0.9067328950773519,-0.34531187586394724,-1.598016832137497,1.0432426020995416,-1.2027020641532908,1.140810356775216,-1.5270909263963592,-0.03678075750228923,0.3334927400303913,-1.1682112849754325,1
-1.6201851746019649,0.9354143466934853,0.5503459649405921,-0.1723012736483622,-0.4844188971942823,1.1256261181626173,-2.2637340052584114,0.5110377642921615,1.0374426282370923,-0.8110536903420972,1.0282430608092568,-0.489473621951293,2
-1.6201851746019649,0.9354143466934853,0.2592775396842039,-0.20448929266521526,-0.32899341854423253,0.7351282520236389,-2.18141256155198,0.7046502842785058,0.5650987789445628,-1.0041191489203352,0.9546146300745402,-0.43673961805718686,3
-1.6201851746019649,0.9354143466934853,-0.6528896512767624,-0.34128837348684044,-1.3930601569945735,1.9758240039335573,0.8425284705976146,2.2407847835108208,-1.2575613852746332,0.9024022545397639,0.6185669205673715,-1.2379562578676373,5
-1.6201851746019649,0.9354143466934853,0.05300857690408582,-0.43919359799643504,-0.9882707235873011,0.5901332637526259,-0.8020710381153229,1.8344112525504714,-1.5484398009406541,0.856146988422061,0.47131005909793805,-1.215841998170109,4
-1.6201851746019649,0.9354143466934853,0.8872519374814515,-0.37884106233983567,-1.611680610480358,0.9921648221404348,-1.0344004459090301,0.6003973889012434,-0.7985605825722879,-0.513411108367314,0.7299535209096353,-1.1086728934820869,1
-1.6201851746019649,0.9354143466934853,0.6168104085030749,0.10397922291295987,-0.7884379653229513,0.9130766467198823,-2.142995887822312,1.0642163928245743,0.4877091087214931,-0.6039105420758629,1.0886561321813322,-0.892633587206233,2
-1.6201851746019649,0.9354143466934853,0.28907194541910963,-0.0851253888110517,-0.2999578895656518,0.6955841643133626,-2.3295911602235573,0.8833695334966699,0.6398198398495958,-1.0262412327157582,0.9885969827213325,-0.594941629739505,3
-1.6201851746019649,0.9354143466934853,-0.6815381183295565,-0.34262954094587617,-1.4391754089017315,2.0466738277478025,0.8041117968679464,2.2301467329621207,-1.2228694641401532,0.9888794911945994,0.3806904520398251,-1.0627432771872203,5
-1.6201851746019649,0.9354143466934853,0.15155930356569755,-0.559898669309634,-1.032678003201601,0.6741644501369629,-0.9392734442927092,1.6514367831128276,-1.513747879806175,1.3046219599110929,0.37313881811831573,-1.2481628392664967,4
-1.6201851746019649,0.9354143466934853,0.8780844280245578,-0.42980542578318637,-1.6185124996517888,1.054776294348372,-1.0874520429642864,0.8876247537161499,-1.3162707902714446,-0.09108041772741862,0.5675933915971829,-1.2566683237655458,1
