Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.5645192203740176,-1.1225187748885455,-0.1977070771854027,1.6955241451510423,0.025691026944615884,1.551669311391421,-0.8471642562296917,0.46836740401710397,-0.9824768049075898,-1.2193670601361801,8
-1.6201851746019649,0.9354143466934853,-0.22217290005735615,-1.0497778423358202,-0.2324643600373387,1.1011084212121942,-0.13171259026050502,2.0483307723083515,-0.7870180681990939,0.43469913518274506,-0.50537475935894,-0.6870205406268863,3
-1.6201851746019649,0.9354143466934853,1.10222456347537,-0.6786125711052483,-1.509794504845985,-0.6476798680571714,-0.84895381505085,1.441300097854326,-1.3066811327834609,0.728853483946091,-0.8599011805571463,0.02985099944851211,2
-1.6201851746019649,0.9354143466934853,0.9189815009981828,0.17469452230171956,-1.3968333355771936,0.594275690414094,-1.4104141403392192,0.6313848396924039,-1.2778109625287741,-0.05260475584087032,0.4940880238062153,-1.188340729244534,1
-1.6201851746019649,0.9354143466934853,0.5777324445286895,0.2949968338312265,-0.4525938180995997,0.6660650290540516,-2.3515904081636534,0.1509541454721053,1.0342085053674142,-0.7348302032739317,1.1880546355133421,-0.5367877805199691,5
-1.6201851746019649,0.9354143466934853,0.29902742734781795,0.272615008430388,-0.32080578728600917,0.3257835639006527,-2.2785681115221026,0.2986541224114538,0.6083734941107803,-0.9049435615949031,1.114509260903076,-0.4861658722230731,6
-1.6201851746019649,0.9354143466934853,-0.8070145305983197,0.4609953722207789,-0.5872782891508515,0.12908077602716908,-0.7970268485501913,1.6360692982139065,-1.1454893488614581,1.1754010495386404,0.3507688322580046,-0.5988404423032611,4
-1.6201851746019649,0.9354143466934853,-0.5743945949985371,0.17749225047682446,-1.2230469213175135,1.4069310038184133,0.4037842517775352,1.4705154779082628,-1.0348203628851578,0.7749258518246875,0.7788406280664766,-1.2552922853791384,9
-1.6201851746019649,0.9354143466934853,0.10151993485743607,0.10941419821594073,-0.879818753154646,0.19943432789432752,-1.055038963350338,1.1605078340025972,-1.2970577426985652,0.7341695263936214,0.6317498788459442,-1.2340637431901176,7
-1.6201851746019649,0.9354143466934853,-0.5798809142343809,-1.1644846975151175,-0.09633166886725607,1.5892759239639054,-0.061935729025245224,1.7756538918049387,-0.7629595929868547,0.48254351721051825,-0.8372718345232182,-1.217734095352409,8
-1.6201851746019649,0.9354143466934853,-0.12341915381216544,-1.1057324058379165,-0.472868899763229,1.0982368476665962,-0.10899454241646693,2.0191153922544145,-0.8640051888782595,0.8617545451343496,-0.7938989212915227,-0.42411321043978123,3
-1.6201851746019649,0.9354143466934853,1.0857656057678386,-0.6226580076031522,-1.5908948315005023,-0.6850103241499493,-0.844085661941413,1.507846241310516,-1.424567661323433,0.794418007465632,-1.0371643911562491,0.06577622469147058,2
-1.6201851746019649,0.9354143466934853,0.900328015596313,0.15138012084251284,-1.4084190965278387,0.5497663004573203,-1.261124111649826,0.21912336559795834,-0.6210145892346433,-0.47257210919576786,0.8901015793999562,-1.1311869618125547,1
-1.6201851746019649,0.9354143466934853,0.6413737476644795,0.4871075018550905,-0.7103769992514581,0.4808485353629611,-2.2444910397560456,0.5729540795845296,0.5386039159952867,-0.552312745908723,1.2483995582704837,-0.9238004342736581,5
-1.6201851746019649,0.9354143466934853,0.3275562873742062,0.3556142776251643,-0.2961860452658879,0.2913246813534731,-2.4100082454768943,0.43499256266316005,0.67573722470505,-0.9244357172358475,1.1484532799539682,-0.638031597113761,6
-1.6201851746019649,0.9354143466934853,-0.7225252143663231,0.32856957193248426,-0.9652637401656551,0.01134626065763877,-0.756458905971552,1.3520308810228514,-0.23607898583881598,0.46659538986792715,1.4049192016718193,-0.8372533007338036,4
-1.6201851746019649,0.9354143466934853,-0.6018261911777567,0.17655967441845608,-1.2621488645259415,1.4686698350487766,0.36970718001147806,1.4624000945599467,-1.0035443451092465,0.8511224602392891,0.5412324947102322,-1.087096912650742,9
-1.6201851746019649,0.9354143466934853,0.19588462571395163,0.025482352962796263,-0.9174724762442432,0.27265945330708413,-1.1767427910862562,1.0209232404115647,-1.2657817249226544,1.129328681660044,0.5336893793655895,-1.2650900740817637,7
-1.6201851746019649,0.9354143466934853,-0.5930480804004064,-1.1980574356163753,-0.15570869373931323,1.7127535864246322,-0.016499633337168914,1.6474308349015483,-0.7773946781141983,0.541019984133352,-0.6090925953477768,-1.2634571092979927,8
