Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.5849636582160241,-1.1992184289378318,-0.2173285877571698,1.6888999341079816,0.12090399374117154,1.6088839148031249,-0.8311826296954125,0.4199356740229483,-0.9606750019337913,-1.2160084621621443,9
-1.6201851746019649,0.9354143466934853,-0.22713082362376044,-1.1275747991885303,-0.25129822033494165,1.1149267450253004,-0.03274725168935045,2.112155826290907,-0.7744395560991616,0.386361082661513,-0.5092657561883182,-0.6826634445098319,3
-1.6201851746019649,0.9354143466934853,1.1571776101995166,-0.7620085858523504,-1.4996822175680558,-0.5737190141599796,-0.7328900401459558,1.4970457122502852,-1.2646997119707701,0.6796969861351052,-0.8447002945288277,0.03555269889312854,2
-1.6201851746019649,0.9354143466934853,0.9656452916837858,0.07842630159137935,-1.389280911690298,0.6255244847688112,-1.2809656166300856,0.6763506670463536,-1.2374630366445698,-0.09958695020136599,0.43637416572907556,-1.1849239365934512,1
-1.6201851746019649,0.9354143466934853,0.6089593572023941,0.19691384309983964,-0.46643922666082976,0.6948449182329032,-2.199705022297125,0.18952555005163685,0.943740712395318,-0.7799141962093964,1.0929694322679449,-0.5321488996508972,6
-1.6201851746019649,0.9354143466934853,0.3176467290407439,0.17486964933082375,-0.33763770313677827,0.3662660636131072,-2.128423516685027,0.33919137993852605,0.5419997513338611,-0.949554236772438,1.0233846078249669,-0.48143204214408214,7
-1.6201851746019649,0.9354143466934853,-0.40490034080902,0.7351595742933105,0.11812153394832703,0.6754351968629574,-2.7731251341100007,0.4164913140559305,0.7803206604381154,0.28033605730961214,1.2713920590448118,-0.4830680698055923,4
-1.6201851746019649,0.9354143466934853,-0.8384285827188778,0.3604082802200408,-0.5980715528996955,0.17632807592149521,-0.682200969488464,1.694407246167062,-1.1126282747328176,1.1250020926130893,0.300772969378657,-0.5943179507882832,5
-1.6201851746019649,0.9354143466934853,-0.5952857592138783,0.08118182581250644,-1.2194327488014385,1.4102317915823324,0.4899837894660336,1.5266499423378013,-1.0082210193157157,0.7256411637875958,0.7057923321621443,-1.2520010707153677,10
-1.6201851746019649,0.9354143466934853,0.11120470908366845,0.01413073643174989,-0.8839826270959418,0.24426210071630539,-0.9340622893178764,1.2125161675202645,-1.25562082019537,0.6849982374027005,0.5666226832761883,-1.2307327111157356,8
-1.6201851746019649,0.9354143466934853,-0.6010202597682414,-1.2405512922547366,-0.11825049273866856,1.5863056925811256,0.03536618700665416,1.8358496788074186,-0.7517423266606612,0.43407234406986844,-0.8232895793156036,-1.214372434500634,9
-1.6201851746019649,0.9354143466934853,-0.12390981364522294,-1.18268528361107,-0.48625484566453,1.112153927686737,-0.010570783276697773,2.0825515962033903,-0.8470706903023629,0.8122282678249813,-0.7822523751569243,-0.41926299100669606,3
-1.6201851746019649,0.9354143466934853,1.1399741085364272,-0.7068981014298108,-1.5789446935828568,-0.6097656395613075,-0.728137939771816,1.5644775696718505,-1.375916136219422,0.7450790851021108,-1.0124175636990824,0.07154530744635208,2
-1.6201851746019649,0.9354143466934853,0.9461479897989505,0.05546359974865457,-1.400604122549555,0.5825458160210741,-1.1352345384897968,0.2586020869225087,-0.6178286729735089,-0.5183858003413744,0.8110616819604957,-1.1276629684405954,1
-1.6201851746019649,0.9354143466934853,0.6754795636330077,0.38612650628389267,-0.7183806682793041,0.515998199895546,-2.0951588140660475,0.6171422068713205,0.4761777859622101,-0.5979045693553,1.1500646728365425,-0.9198874554288051,6
-1.6201851746019649,0.9354143466934853,0.34746613192343234,0.2566168678909244,-0.31357588006085657,0.332992255550343,-2.256730226786803,0.47734445368026995,0.6055519937616624,-0.9689921580869529,1.055500680644803,-0.6335826146645269,7
-1.6201851746019649,0.9354143466934853,-0.5195903518962837,0.5973833632369614,0.224276635753864,0.833485785161087,-2.706595728872043,-0.04566361119918918,0.8189059504835658,0.11246310050243573,1.3391926572200212,-0.30801311002400517,4
-1.6201851746019649,0.9354143466934853,-0.7501172741816845,0.22998013375336346,-0.9674913071829642,0.06264256504038446,-0.6426001330372986,1.4065883425384287,-0.2546730019575027,0.41816859026708325,1.298155453061342,-0.8331779893687665,5
-1.6201851746019649,0.9354143466934853,-0.6239582619856942,0.08026331773879734,-1.2576485854514319,1.469847364361451,0.4567190868470547,1.5184265450912688,-0.978714621045665,0.8016257652897913,0.48097982242329224,-1.0834902215798212,10
-1.6201851746019649,0.9354143466934853,0.20983811861871537,-0.06853499020205968,-0.920783062388528,0.3149689428496791,-1.0528647986713728,1.0710737348799078,-1.2261144219253197,1.0790579149605988,0.47384291735221756,-1.2618172366844287,8
-1.6201851746019649,0.9354143466934853,-0.6147830610987131,-1.2736175829082603,-0.17628194839236197,1.7055368381393636,0.07971912383195964,1.7059200023122072,-0.7653606643237615,0.49238610801341376,-0.6073982009155947,-1.2601812090229185,9
-1.6201851746019649,0.9354143466934853,-0.04133300566239275,-1.2084035096749217,-0.6433643963367247,0.8958741752787699,-0.08502035580488881,2.092419672899229,-0.4385205604093559,0.762749922660761,-0.27910056764616026,-0.5795937018346917,3
-1.6201851746019649,0.9354143466934853,1.1743811118626064,-0.6324989474593823,-1.6822689926735799,-0.4572606859403052,-0.4968690548970095,1.4888223150037525,-1.423580318040273,0.7397778338345158,-0.9267747028461863,-0.1313221225809078,2
-1.6201851746019649,0.9354143466934853,0.9369727889119699,0.020560292947712756,-1.4062657279791837,0.635229345453784,-1.1811715087731487,0.4806338125788829,-1.0581549240804167,-0.14729821160972137,0.6576182229323903,-1.2699973749919795,1
-1.6201851746019649,0.9354143466934853,0.566524053100107,0.38888203050501935,-0.8669978108070558,0.4854972091713455,-1.8417134607785886,0.7339144477720801,-0.11168045649495015,-0.30633574963757265,0.846746207315869,-1.0049608938273336,6
-1.6201851746019649,0.9354143466934853,0.2775052251602014,0.3741859013256754,-0.44379280494231516,0.16800962390580432,-2.0793184794855817,0.2783382403141864,1.0663057513632201,-1.1898776275700798,0.9680735935241385,-0.5419650656199582,7
-1.6201851746019649,0.9354143466934853,-0.5803760577725335,0.48348836209704593,0.17332218688720638,0.6255244847688112,-2.2947470297799217,-0.874582053649653,1.558835630178679,-0.018301097431575257,1.2107283659406771,0.11080997132259592,4
-1.6201851746019649,0.9354143466934853,-0.6686873663097274,0.08485585810734242,-0.9264446678181566,0.11948532048093992,-0.8279320476287528,1.7256561557038852,-0.7381239889975609,1.110865422566169,0.8824307326712424,-0.47161587617502115,5
-1.6201851746019649,0.9354143466934853,-0.7008005694141612,0.09955198728668635,-1.2279251569458813,1.4227094696058689,0.4646392541372878,1.6335541065427222,-1.1217071665082177,0.7344765825669209,0.29720451684311966,-0.7382883850011773,10
-1.6201851746019649,0.9354143466934853,0.3096184282646353,-0.08874216782365778,-0.8825672257385345,0.2886271781333243,-1.1146421035351908,1.2190948853174903,-1.3305216773424213,1.1744804377773093,0.23475659747121616,-1.0736740556107602,8
