Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934854,1.1806020349359048,-0.7015273711238806,-1.4924272737420023,0.9804646304583053,-0.8911214695858264,1.078294679023383,-1.400290218630934,-0.254513574330059,0.1771304845508979,-1.1914956881962986,1
-1.6201851746019649,0.9354143466934854,0.8342535527788664,-0.5596829068604844,-0.4991740606698217,1.050215860993007,-1.836195437736581,0.4709074787615544,0.794500292794573,-0.9760923565913332,0.8536121383082137,-0.49847914837377905,3
-1.6201851746019649,0.9354143466934854,0.5513837313387137,-0.5860725746304186,-0.360545161299318,0.7195950282585212,-1.7628707333110916,0.6576380031663732,0.39025687913971907,-1.1560184945058327,0.7819197891328461,-0.44463575806175365,4
-1.6201851746019649,0.9354143466934854,-0.6613927865680846,-0.1561409038785738,0.9785186029498331,2.039288309975076,-2.1327531311907832,0.12001825158326827,-1.0988205542103648,1.1642789923499013,1.401415216622562,-0.33347521032079813,5
-1.6201851746019649,0.9354143466934854,-0.5711862687072484,-0.3639595375668056,-0.6408497490374793,0.5284766565934386,-0.2751939524117141,2.3484726417330855,-1.2746778584556968,1.0443282337402346,0.03742231692710454,-0.5644807235949714,2
-1.6201851746019649,0.9354143466934854,-0.3350901972690107,-0.6982286626526388,-1.3096199339127663,1.7700485601111278,0.9305900759185591,2.139170295696914,-1.1696202481273168,0.6207521173998505,0.45470855443501396,-1.262707914092848,6
-1.6201851746019649,0.9354143466934854,1.161669802792272,-0.7290166083842287,-1.5046144297306177,0.9372188675267901,-0.7412131849826034,0.5570907977176245,-0.7767961399429387,-0.6987062273064798,0.563166210879801,-1.1307047636504635,1
-1.6201851746019649,0.9354143466934854,0.8988458742100827,-0.3331715918352157,-0.7703382814165213,0.8702576862134768,-1.72865253791253,1.0044232627753227,0.3240249074109577,-0.7830466044539014,0.9124366299392848,-0.9101205517270049,3
-1.6201851746019649,0.9354143466934854,0.5803389099113275,-0.4882108899835791,-0.3346474548235096,0.6861144376018642,-1.8948552012769726,0.8300046410785137,0.4542049897743853,-1.1766350311418694,0.8150085656753235,-0.6061659289978295,4
-1.6201851746019649,0.9354143466934854,-0.6725293937113981,-0.21661722585133983,0.983088786445564,2.04068333458577,-2.2810319779178845,0.06666667318189164,-1.0919689709280795,1.263613214323531,1.4436953199823943,-0.3195801418531787,5
-1.6201851746019649,0.9354143466934854,-0.48543439370373753,-0.520098405205583,-1.0384557131660668,0.41408463851652794,-0.23445800550866433,1.9893754794161256,-0.4113783648877034,0.2946359924298199,1.0650126551073753,-0.818065723129026,2
-1.6201851746019649,0.9354143466934854,-0.3629317151272934,-0.6993282321430528,-1.3507515853743444,1.8300346183709713,0.8963718805199973,2.1289103767735726,-1.1399300539040786,0.7013440333407199,0.22308711863767205,-1.083808907572248,6
-1.6201851746019649,0.9354143466934854,1.152760517077622,-0.7708002490199579,-1.5107080077249255,0.9902298027331634,-0.7884668833901411,0.8341086086478503,-1.2198651921974115,-0.305117800618512,0.4050753896212978,-1.2818136332358248,1
-1.6201851746019649,0.9354143466934854,0.7930481063486083,-0.3298728833639743,-0.9302947037671024,0.839567144778208,-1.467942477733011,1.1501141114867746,-0.2674951159597045,-0.4737985549133553,0.5999315181492204,-1.0004384967665314,3
-1.6201851746019649,0.9354143466934854,0.5124056063371176,-0.3474659952105971,-0.47479974869259023,0.5201065089292746,-1.7123581591513095,0.5817146031336446,0.9178287918757148,-1.410913856551374,0.7249335628652461,-0.5089004497244937,4
-1.6201851746019649,0.9354143466934854,-0.7115075187129941,-0.13414951407029527,0.9450039239811397,1.8467749136992997,-2.457011268539059,0.0851345272439067,-0.8909891946476997,1.1848955289859373,1.3848708283513234,-0.2362097310474621,5
-1.6201851746019649,0.9354143466934854,-0.4063644829862147,-0.6938303846909831,-0.994277272707335,0.47128064755498333,-0.4251022370149372,2.387460333641784,-0.8978407779299853,1.0293343889140263,0.6366968254186397,-0.4342144567110391,2
