Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.3824673310150046,-1.3391322653599316,-0.24456395324429944,1.634405603342004,0.3502167419250258,1.6870211482164947,-0.8335903185506115,0.30242217274999533,-1.014640089074927,-1.1518836806317734,5
-1.6201851746019649,0.9354143466934853,1.170832056121384,-0.21399045975621678,-1.3436889613890786,0.6755887628938101,-0.9520858549009621,0.7511233877793838,-1.1925156508210333,-0.207761853888808,0.3024477275312263,-1.1202316232846272,1
-1.6201851746019649,0.9354143466934853,0.8135272414768445,-0.10964589259383059,-0.4781943897581654,0.7380931201590119,-1.8055723025383328,0.26254184088452487,0.7344521944967045,-0.8758599840110504,0.9214621802912061,-0.4555384189945605,3
-1.6201851746019649,0.9354143466934853,-0.20209158857387113,0.36435345901204785,0.0700406686522134,0.7205919001247554,-2.338265568132692,0.4903264809909118,0.5900799938069262,0.16533190708854814,1.0896726294107661,-0.405561486341172,2
-1.6201851746019649,0.9354143466934853,-0.7294321349463577,0.18721035662009,0.8094279023921189,1.6244049061795718,-2.073390463693508,-0.019713039247302406,-0.9278332828897727,1.1058752487151855,1.4227293186674943,-0.2972781322588303,6
-1.6201851746019649,0.9354143466934853,-0.392807341728191,-0.21156384191523098,-1.1843954819478058,1.3831380871358934,0.6930828493379696,1.6044904815112824,-0.9899935359645384,0.6026325013503796,0.5564455057017615,-1.1885334312442581,7
-1.6201851746019649,0.9354143466934853,0.3149089470854301,-0.2706115427125503,-0.8697908600512931,0.3318147979352008,-0.6298211444999551,1.28922333469737,-1.2085570064532307,0.5627201455248949,0.4252413553885049,-1.1668767604277896,4
-1.6201851746019649,0.9354143466934853,-0.39855179212440534,-1.3755315329747173,-0.1516427569035572,1.5418991545895058,0.2707542105932706,1.9148057883228817,-0.7634093876597471,0.31630473129798997,-0.8851180432528659,-1.1502177828766602,5
-1.6201851746019649,0.9354143466934853,1.1513009247742545,-0.23421227509776443,-1.354308526685163,0.6368360613893852,-0.8167052459653792,0.33186760091690337,-0.6451043898722898,-0.6190326508731494,0.6556896706823018,-1.061925201855674,1
-1.6201851746019649,0.9354143466934853,0.8801628660729325,0.05698186582052271,-0.7144797175960527,0.5768318784147916,-1.708451430910632,0.6917013077516306,0.32138728696761626,-0.6971220427056193,0.9752895240094654,-0.8503561869563294,3
-1.6201851746019649,0.9354143466934853,-0.31698059649815985,0.24302256696276164,0.1695990933030086,0.8631018346894151,-2.2764613770968825,0.026504134107616716,0.624167874525346,0.00047652433111167766,1.1535926000761987,-0.22731042654408645,2
-1.6201851746019649,0.9354143466934853,-0.7409210357387869,0.14272236286868492,0.8134102393781508,1.6256549933248756,-2.207299544271095,-0.06262898593401284,-0.9218177745276988,1.1978471990956499,1.461417721964993,-0.2839509502179267,6
-1.6201851746019649,0.9354143466934853,-0.4215295937092632,-0.21237271452889298,-1.2202365148220922,1.4368918343839667,0.6621807538200647,1.596237414840761,-0.9639263330622171,0.6772512535458507,0.3445003398111162,-1.0169459624676243,7
-1.6201851746019649,0.9354143466934853,0.41371349390031853,-0.3434100779421221,-0.9043044472635688,0.39556924234570645,-0.740185771349615,1.1472705879644045,-1.18248980355091,0.9496964650502457,0.3377719218463338,-1.198528817774936,4
