Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-0.934089140827594,-1.0720521324300827,0.2576257631742492,0.17678563586992754,0.27586709257849923,-0.826132419412943,-0.855658363129225,-0.29521271534512744,2.0007469903695347,-0.40873967002177364,-1.081254691128788,-0.0900203583745054,6
-1.1636993258957171,0.9327904583644102,0.6767507420777924,-0.18241127175794863,0.4950355844755582,1.9657529052809604,-1.1118660819245008,-0.8985804157777368,-1.566110159459584,1.747107425154206,0.8525139256390525,1.2584012315184252,4
0.21396178451302159,-1.0720521324300827,-0.6385143850891271,-1.8738086434758474,0.3762604017700553,0.9714917497631882,3.0154341237258326,0.8284141868379137,0.533802143377463,-1.7871804258729755,-0.371679285884276,0.6080635904833733,9
-0.47486877069134775,0.9327904583644102,0.6952756030238053,-0.8802305624717701,1.0026580915145529,-0.31176798162508246,-0.8159019929713373,0.25496554593088827,-0.26382238712988787,0.490243431620315,1.1124573909266458,0.263960889277485,8
-0.7044789557594708,-1.0720521324300827,0.3780373593233335,0.25651191846990956,-0.11722220256590338,-0.4867579449962103,-1.2782538533260304,-1.0182566538800726,1.2629977597394113,0.3104468112918973,0.3449216184220626,-0.9247575330701293,6
0.6731821546492678,-1.0720521324300827,-1.5103406533608619,2.056782815888859,-1.3728455625955063,-2.161093730888138,0.753738399188226,0.3364118746394224,0.7733033428863726,0.6375054254131142,-0.5473167624299472,-0.0027598647672703778,10
-1.6229196960319634,0.9327904583644102,0.3444610488586851,0.053338488618342304,-0.8836049290704582,0.4756868535449928,-0.9042494822110876,0.8051438072069039,-0.4028186189877372,-0.6296326607109723,0.4573296034112923,-0.7979828536784862,6
-0.7044789557594708,-1.0720521324300827,-0.2934888499696362,0.670574224876268,0.0835644158172087,-0.716100851535643,-0.1753826959831478,0.2333573362735221,1.2587209526053231,-0.6724413798367861,0.3677544903729998,-1.2244067752685583,4
0.9027923397173909,-1.0720521324300827,-0.09666220241824813,0.6251388165128374,-0.10166830959256369,-0.1593146044456908,0.09407714619809053,-0.39161857381645343,-0.4733859367001838,0.19914414156478177,-0.4419342765025446,0.05486498950165812,8
-0.7044789557594708,-1.0720521324300827,0.1418453822616681,-0.7336370751105128,-0.17095383283744048,1.2830269118254234,0.9348507521297139,0.20011393680065104,-0.9823259856566168,-1.1022409198599559,-1.4009148984419093,1.1513836450189865,2
