Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
1.4018447731559656,0.9106774035482231,0.870602368774053,-1.8986911701970273,-1.2458048092229856,0.5333508323893842,0.6767315143915674,2.3111183789697116,0.6010381105631624,0.32911268933209903,-1.4412301271630428,-1.1693923870557268,9
0.49117667241260154,0.9106774035482231,-1.0040557784134412,1.6641639297391002,1.046581587406936,-0.8466061828716486,-0.9973219228417404,-0.8568277585553984,-0.7597280407448554,2.9521947920150473,0.5512828160130656,-0.6087083897125738,10
-0.4194914283307624,0.9106774035482231,0.7679126346006664,0.6453441126676865,0.8102958286222965,-0.9215602011593478,-0.8293165599652796,-0.8633194514601628,-0.41898692046578806,1.0758294922856388,0.5723862187651516,-0.8716840698823711,6
0.49117667241260154,0.9106774035482231,-0.9812358374860224,0.374921946513482,0.17605510767405427,-0.012742729420995453,0.4652247629131656,-1.35668811222227,-0.37941698391725115,1.237705162855987,1.196695216847692,0.38034479734112986,5
0.03584262204091957,0.9106774035482231,0.49977832870348937,0.7857224982827671,-1.96433460201838,-0.4075897900436964,-0.9838214918963106,0.7320140798857301,0.15257882967974462,-0.720468271462737,0.06414593581908322,-0.12079753656735208,6
1.6295117983418066,-1.09808368595043,0.1974141114151842,1.0122225928641553,-1.5138716934581908,-0.8693600812804144,0.7097325678137294,0.2143015707307559,0.260296990284095,-1.287903417763096,-0.1803018127259116,0.8914107418220568,6
1.1741777479701245,-1.09808368595043,-0.701691561125136,2.0430994491908514,-1.5456528189087562,-1.0018680778961682,0.07221221761287284,0.37497097012367897,0.33723853357291667,-0.36538615537294167,-1.1018170662336617,-0.6484028320023544,10
-1.1024925038882853,0.9106774035482231,-0.3719434147239271,0.021822939751622666,-0.009104492777066603,1.9186617060995383,-1.3063317867038027,0.36036466108795867,-0.34644203679347046,0.8686982578999252,1.6152460380973954,-0.8667222645961485,5
1.6295117983418066,-1.09808368595043,-0.4529542050162658,-0.7007381984756946,0.9125481452893336,1.1557368770997432,1.812267761690505,0.6411303792190264,-0.19915393964058317,-0.4454536913539739,-1.8281258442846176,1.0700357321260703,3
-1.5578265542599674,0.9106774035482231,-0.5259780159840076,-0.09099649899423973,-1.6935041416570396,1.4475221625768575,0.6437304609694054,1.2464807425883226,-0.42558190989054423,0.3674058587143317,0.9469716176146759,-1.4174826513668566,11
-0.6471584535166034,-1.09808368595043,0.6366979742680052,-0.9539360228366376,-0.6999985243110995,1.0406289204436336,0.9242394150577823,0.3733480468974878,-1.0257259475433536,-0.9275995058484509,-0.7518523039282374,0.7756352851435296,2
-0.1918244031449214,0.9106774035482231,-0.826060239179571,0.19148270641524764,1.1156709905603392,-0.09037367693325529,-0.6538109576746908,0.6687200740642757,-1.3598720783976648,0.6928977984633107,1.1228333072153915,0.5473922419772903,5
-1.5578265542599674,0.9106774035482231,0.20197809960066754,-1.28550460235692,-0.915557462149718,0.5494124077367482,-0.08529281008380932,2.195890829910141,-0.41019360123277987,0.8147397010431423,-0.17678457893389707,-0.22499544757802653,3
