Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.6307512271372661,-0.9806242655976317,-0.18026792956845572,1.562131158511041,0.2765432408195999,1.5904633725092243,-0.9301970859239945,0.4003661482102728,-1.1040718464142418,-1.31160548298484,3
-1.6201851746019649,0.9354143466934853,0.8513988965634367,0.030458057438699334,-1.2517174409593599,0.6200190721923381,-0.9763067630925866,0.7096941131999515,-1.306133291791413,-0.08148271952727326,0.34498678844449826,-1.2787705819552335,1
-1.6201851746019649,0.9354143466934853,0.23200923688082056,0.10677987190226133,-0.29025972723539634,0.390325512685692,-1.7336793643276374,0.391250201104006,0.34042528586253024,-0.8698136902135305,0.9538505060288217,-0.5356649270746644,2
-1.6201851746019649,0.9354143466934853,-0.9618232222242574,0.3909877714760972,0.8471848627556721,1.552304696072254,-2.055031851206808,-0.01573665240398269,-1.0289065924925347,1.1591961678105576,1.5775194203933112,-0.4250631551854634,4
-1.6201851746019649,0.9354143466934853,-0.6460989355187824,-1.013333614653444,-0.08968644913685749,1.4712363809522615,0.20009815583512755,1.8048304938225923,-0.8566900065644436,0.41347768202626045,-0.9615718274051444,-1.3098773302990712,3
-1.6201851746019649,0.9354143466934853,0.8327623935287382,0.012286196852137013,-1.2620696101515423,0.5819415302420384,-0.8460669886745966,0.31513433918838973,-0.7327780727869148,-0.4699119088259072,0.7336232039238537,-1.2182852379533267,1
-1.6201851746019649,0.9354143466934853,0.2605121238750646,0.17147169559042355,-0.26826136770200815,0.360846125369331,-1.848346991804346,0.5217345358164909,0.39923094935017106,-0.8878420492105134,0.9871621987841951,-0.6963831268511593,2
-1.6201851746019649,0.9354143466934853,-0.9727858710681978,0.3510096781856598,0.8510669262027406,1.5535330038771022,-2.1838559759028637,-0.05612466076737074,-1.0226059856902876,1.2460600793414758,1.6200843611362885,-0.4112379336993133,4
-1.6201851746019649,0.9354143466934853,-0.6592541141315106,-1.0395010938980938,-0.14274131624679345,1.5768708521692214,0.23973634804929858,1.6821130837953748,-0.8692912201689381,0.46756275901720934,-0.7376432261051347,-1.3582656055005966,3
-1.6201851746019649,0.9354143466934853,0.8239922744535866,-0.015335031239437835,-1.2672456947476336,0.6286172268262765,-0.8871208306107021,0.5248413056905976,-1.140217312665569,-0.12573414615623155,0.57446733853707,-1.3686345216152092,1
-1.6201851746019649,0.9354143466934853,0.19363996592703003,0.2645116217936227,-0.38731131341210856,0.21467749659237462,-1.6897942229476623,0.33377495843303046,0.8255720096355669,-1.0927097650853204,0.8964803685056789,-0.5996065764481087,2
-1.6201851746019649,0.9354143466934853,-1.0111551420219882,0.4055252599453471,0.8187163974771697,1.3827982190031785,-2.336746145871808,-0.0421441963338902,-0.8377881861577019,1.1772245268075405,1.5608635740156247,-0.32828660478241256,4
-1.6201851746019649,0.9354143466934853,-0.6143072538713562,-1.0627610754488936,-0.2294407332313232,1.5363366946092252,0.23973634804929858,1.6650258494877872,-0.6886738251711843,0.4528122834742234,-0.5544289159505816,-1.3617219108721341,3
-1.6201851746019649,0.9354143466934853,0.8492063667946484,0.05662553668334919,-1.404411936544054,0.5893113770711287,-0.7257367623101492,0.6848399542070972,-1.2683296509779294,-0.145401446880213,0.3838504299924338,-1.31160548298484,1
-1.6201851746019649,0.9354143466934853,0.05331806072459649,0.3379259385633351,-0.476598772694684,0.08202025366875008,-1.369857385790426,-0.088745744445492,1.1658047769569175,-1.2074356859752122,0.5781686377321115,-0.17448101574899252,2
-1.6201851746019649,0.9354143466934853,-1.107626451848661,0.3735427853129973,0.8834174549283114,1.2882185180298535,-1.7690706073760045,-1.0099030121181536,0.350926297199609,-0.05362071016829949,1.9476493398974595,0.3111298889520305,4
-1.6201851746019649,0.9354143466934853,-0.5803230424551417,-1.073664191800831,-0.32519829825901275,1.473692996561958,0.26663369276605725,1.6448318453060933,-0.4030463168026428,0.3413642460383283,-0.3971237001613188,-1.5051585837909416,3
-1.6201851746019649,0.9354143466934853,0.8382437179507086,0.05880615995373676,-1.5066396073168575,0.6851193858493018,-0.7045020164811292,0.6895001090182572,-1.3901413824880426,0.04635473517860631,0.04518155364613832,-1.2165570852675578,1
-1.6201851746019649,0.9354143466934853,-0.027805540720560157,0.4157015018738219,-0.5723563377223734,-0.0543219126694195,-1.1405221308370088,-0.09340589925665235,1.1406023497479285,-1.2041578025212154,0.36534393401722637,0.02771284848595299,2
-1.6201851746019649,0.9354143466934853,-1.2545259463574587,0.4942039396077714,0.7501332765789598,1.0118492619389694,-2.4415042252949744,-0.028163731900409838,-0.2203287195374733,0.8772981907668234,1.6348895579164544,-0.42679130787123215,4
-1.6201851746019649,0.9354143466934853,-0.592381956183476,-1.1136422850912684,-0.3950754403062456,1.5707293131449798,0.29777798664862004,1.6137641465650254,-0.31693802383859754,0.33316953740333605,-0.45634448728198235,-1.6382263405951363,3
-1.6201851746019649,0.9354143466934853,0.7626014409275214,-0.029145645285225178,-1.326770667602684,0.8042652429195941,-0.645044728159873,0.5248413056905976,-1.3166343031284917,0.09880087044255685,-0.0029353358894007656,-1.1768095734948762,1
-1.6201851746019649,0.9354143466934853,-0.001495183495103869,0.4396883578480842,-0.6098829510440356,-0.01378775510942305,-1.3188939958007777,0.39901712578927295,0.5714475352782621,-1.1287664830792863,0.6373894248527753,-0.17275286306322374,2
-1.6201851746019649,0.9354143466934853,-1.2874138928892793,0.48693519537314633,0.733311001641663,0.7993520117002005,-2.4967145644504263,-0.07631866494906503,0.1367056659232031,0.8822150159478186,1.5590129244181037,-0.4112379336993133,4
-1.3887301496588271,0.9354143466934853,-1.1383218686116936,-1.132541020101293,1.222450995972293,-0.10345422486335437,1.9087873702102793,1.2906600796579202,1.2771154971299519,-0.4076321231999659,-0.9375133826373749,-1.0592951908626,3
-1.3887301496588271,0.9354143466934853,1.2164551030666424,-0.12509306918227464,-1.374649450116529,-0.1685545385203182,0.3218440319215095,-0.9027194514614694,-0.04391172907455083,0.05946626899459397,0.16177247828994495,-0.7534121654815288,1
-1.3887301496588271,0.9354143466934853,0.81412589049404,-0.3373404008333232,1.100813007964147,-0.7274345897263284,0.12082177140678575,-0.9353405351395906,-0.31273761930376603,-0.9304545341124733,2.0901493589065563,0.13313016231784766,2
-1.3887301496588271,0.9354143466934853,-0.9618232222242574,1.1527521672647922,1.315620518701937,-1.244552175567494,-1.07115529446221,-0.7800020414342517,0.5084414672557898,0.6986535425239916,0.36904523321226784,1.2149537436090945,4
-1.3887301496588271,0.9354143466934853,-1.3279756936118576,-1.1667041180040305,1.628773636765462,0.19011134049540712,1.8450831327232189,1.0343515650441102,1.3779252059659075,-0.346991279301023,-1.0170913153307666,-1.0368292059476063,3
-1.3887301496588271,0.9354143466934853,1.2186476328354303,-0.21667924653854898,-1.0925528396295514,-0.4940561068051374,0.2963623369266854,-0.6728184807775673,-0.21402811273522607,0.08405039489957082,0.33203224126185304,-0.6134317979342587,1
-1.3887301496588271,0.9354143466934853,0.6825741043667591,-0.2559304654055238,1.1862184037996537,-1.034511540938422,0.24964589610284113,-1.0596113301038619,-0.11531860616668613,-0.7534488275966401,1.9791103830553118,0.050178833400946934,2
-1.3887301496588271,0.9354143466934853,-0.9190688917328913,1.3221139079315538,1.1189293040504664,-1.444766347757779,-1.0244388536383655,-0.5407807611280291,0.8528746391119718,0.8641866569508357,0.17102572627754867,1.019672490117224,4
-1.3887301496588271,0.9354143466934853,-1.5450361407218713,-1.013333614653444,1.79699638613843,0.5057864463414393,1.6157478777698018,1.0390117198552704,1.2561134744557947,-0.8206454384035768,-1.1355328895720938,-0.9884409307460809,3
-1.3887301496588271,0.9354143466934853,1.2603056984424028,-0.213771748844699,-1.0498501417117982,-0.6389964277772455,0.2128390033325396,-0.5438875310021359,-0.10481759482960741,-0.09131636988926413,0.4967400554411989,-0.6739171419361656,1
-1.3887301496588271,0.9354143466934853,0.5586961724302354,-0.4725390435973474,1.23021512286643,-0.6500511980208808,-0.39872167654323964,-0.9058262213355762,0.1892107226085967,-1.0025679701004053,1.7348246361825743,0.22126594929205465,2
-1.3887301496588271,0.9354143466934853,-0.8511004689004623,1.4376869412620905,0.8433027993086036,-1.42879834629475,-0.9947102094777371,-0.42583027578607824,1.42622985811647,0.9674399857517383,-0.03254572944973274,0.8174786258822786,4
-1.3887301496588271,0.9354143466934853,-1.5494212002594479,-1.1056466664331808,2.0933272292646583,0.737936621457782,1.4798455044640733,0.7050339583887911,0.7751671552175892,-0.8993146412995028,-1.6981303672183994,-0.803528593368823,3
-1.3887301496588271,0.9354143466934853,1.262498228211191,-0.1548949205442369,-1.196074531551378,-0.643909658996639,0.3473257269163337,-0.5174799870722282,-0.19302609006106863,-0.19948652387116203,0.4634283626858256,-0.7240335698234597,1
-1.3887301496588271,0.9354143466934853,0.7439649378928238,-0.3824066150879979,1.0386999928110512,-0.6721607385081516,-0.4652572134741694,-0.6883523301481013,-0.2434309444790465,-0.7763940117746183,1.8902792023743167,0.2471882395785861,2
-1.3887301496588271,0.9354143466934853,-0.9355128649988012,1.2566952098199293,1.215980890227179,-1.2752598706887035,-1.11362478612025,-0.9104863761467363,1.1553037656198388,1.134612041905581,-0.09361716616791702,0.8675950537695728,4
-1.3887301496588271,0.9354143466934853,-1.3707300241032236,-1.3615064634919793,2.0376843198566768,0.8411144770650453,1.4869237530737465,0.248338786895094,0.2165133520850014,-0.7829497786826123,-1.9701758580539481,-0.6773734473077031,3
