Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
1.1627888046899817,-1.0666560373620053,0.3211109044035203,0.6711646399457394,-1.033235875724674,-0.14336202737862155,-1.1004246923337273,1.532224573291732,0.1263870588895987,-1.6265270201678388,-0.0477111736787128,1.1107909806261258,6
-0.00194585743075068,0.9375093422553951,-1.9198638497090457,1.4854556170907651,0.3184795985174237,-0.013034325419123553,-0.5556278630099007,0.2716068407916645,0.007148126905450242,-0.8333402125423973,1.4535912906385198,-0.18568692272659973,11
-0.00194585743075068,0.9375093422553951,-0.9458753329828999,1.860693152013396,-0.11244111860856183,-0.4939435456496713,-1.7347563766160659,-0.015200368189832406,0.44508020437450435,0.6449508047463367,1.3631304237271684,-0.38872967524140395,10
-1.632574384399776,0.9375093422553951,1.2882322870516911,-0.7098115940212165,-1.7855925675146682,-0.1238128720846969,-0.3249617959981411,1.3854860012546868,-1.230768785148164,0.6867892297639425,-0.9784143236320376,-0.16571550444645505,2
1.6286826695382746,-1.0666560373620053,-0.2683181039560158,0.0772512626759087,0.1556561353688427,0.6750959409270261,0.38221180418264805,-1.327510097657495,-0.9467633289677374,-0.3016435612769919,-0.6618012894423085,1.8513977418481575,2
0.6968949398416887,-1.0666560373620053,-1.3693486011247027,-0.4043461177463323,1.4835095503564069,1.290242694175857,1.482428242232159,-2.0762103118010535,-1.688212687850988,-1.2604408012637889,-0.6826768741141587,2.016161942659351,3
-1.3996274519756295,0.9375093422553951,0.8762042423731807,-0.3992408451623509,1.2519072105329947,-1.0960575287025522,0.17734391571825633,-1.1807715256204503,0.017988029813100104,-0.8995843854869398,1.9058956251952757,0.07727008462863855,7
0.4639480074175422,0.9375093422553951,0.5763393876349309,0.15468123019962568,0.997846461999433,-1.4805242494830713,-0.06242739078080947,1.0002972496574443,0.8916842041696786,-0.6502971030903727,0.9577961546820756,-1.037800769346106,7
-0.70078665470319,-1.0666560373620053,0.8121109909787457,-0.1635474275352119,-0.14191778004063252,-0.6333941867463342,-0.6163294595919426,-0.028540238375018318,0.2196102238953875,-0.12034371953403386,0.423729113493906,-0.7232509314338273,7
-0.4678397222790436,0.9375093422553951,0.8281343038273542,-0.9140224973804707,0.9697734511117468,-0.28932905357325944,-0.93046022190401,0.16822284685647368,-0.2226578147367268,0.4741105692577802,1.1769897937365035,0.42676990453117036,8
