Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,0.1416867208482236,-1.037442934952652,-0.3102925161381203,0.9214774824501166,0.059676950772386494,1.7261322054465569,-0.6801668778983779,-0.056802672270254546,-0.621914865069376,-0.8158423129292911,1
-1.6201851746019649,0.9354143466934853,-0.5811686725943118,0.13856625722038912,0.7922575605107726,1.360708451080174,-1.761573242346825,-0.16430844891380877,-0.8100240232029207,0.7600711626654802,1.3919207342888846,-0.49037561955803255,2
-1.6201851746019649,0.9354143466934853,0.24764272314436053,-1.0764482149583914,-0.5340373972184579,0.9193137830972594,0.07612695251668906,1.7007382265073874,-0.737881164700397,0.3516342451976127,-0.8795376465926318,-0.5356276731818439,1
-1.6201851746019649,0.9354143466934853,-0.5929415617383272,0.10281141721512795,0.7963011426989713,1.3617903007566026,-1.8684982536847918,-0.20098864071483066,-0.8046133088152315,0.8498933893285382,1.4306483419688514,-0.476451910750706,2
-1.6201851746019649,0.9354143466934853,0.3324075249812703,-1.0946506789610697,-0.6836499381818161,0.7505452335743801,0.020901946660816212,1.7092028861537774,-0.4132383014390398,0.30418099337561993,-0.40470350025565066,-0.7061931060715944,1
-1.6201851746019649,0.9354143466934853,-0.6341466737423808,0.15156801722230223,0.7626046244639808,1.2114131957330116,-1.99539826714084,-0.18829165124524613,-0.645899020109679,0.7787135115955488,1.376766453022811,-0.3929096579067466,2
-1.6201851746019649,0.9354143466934853,0.4536682831646275,-1.131705694966522,-0.8184360111217787,0.5925951808157879,-0.04607306044098705,1.8065464720872588,-0.4042204441262243,0.4278983999115299,-0.1790730902941062,-0.4868946923562009,1
-1.6201851746019649,0.9354143466934853,-0.7377480982097144,0.12296414521809336,0.8299976609339619,1.1281107706480007,-1.5242232171790313,-1.067205477862043,0.3749224277010327,-0.49405049263004625,1.7286825402016375,0.25106187443210715,2
-1.6201851746019649,0.9354143466934853,0.47250490579505133,-1.1083025269630784,-0.9451349196853435,0.46169136996791355,-0.08249806430337132,1.7896171527944795,-0.36093472902471,0.45331978481616897,-0.23969021535840154,-0.31110786866370305,1
-1.6201851746019649,0.9354143466934853,-0.895504812739519,0.23087875323397214,0.6911680058058006,0.8846945934515403,-2.082348276360725,-0.17559466177566171,-0.11564901011612914,0.4685726157589524,1.4441188142053616,-0.4921160831589484,2
