Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934854,1.4861729053035662,-1.243569599467465,-1.6858798108547564,-0.36680418284239497,-0.47228465008987486,2.0007978524941348,-1.223544297618268,0.5258727671924157,-0.9179661857454702,0.013041011593986802,1
-1.6201851746019649,0.9354143466934854,0.5913015238982372,-0.2759287314664367,-0.4392960665161227,0.5241850188312334,-1.8593813610439132,0.6373926496222698,0.46648375838596196,-1.174653542876496,0.7914909117884107,-0.5089665460879055,3
-1.6201851746019649,0.9354143466934854,-0.17887466501618596,0.30275845429888426,0.049619847828627835,0.8172389892932085,-2.5001854034483326,0.7284154401549087,0.6894145949191832,0.1090409384770427,1.01843889321841,-0.5106184687387976,2
-1.6201851746019649,0.9354143466934854,-0.7400030312252649,0.0950002679339577,0.8953532773007583,1.767364642405352,-2.2167831242522746,0.12998900878075206,-0.917810578944136,1.1086995719448847,1.3417173128093445,-0.4032434964308134,5
-1.6201851746019649,0.9354143466934854,-0.3818099782857004,-0.37269281826653944,-1.3852420747048788,1.513734972902387,0.7431962362398842,2.0356576446130177,-0.9836282544920395,0.5738268713809103,0.5008668780147423,-1.2870221146580678,6
-1.6201851746019649,0.9354143466934854,0.3712511842084019,-0.4419455470548483,-1.0253878147679043,0.4085404026848038,-0.6722407026337601,1.6657565171293154,-1.2150516943217644,0.5314059330603191,0.3735147733274045,-1.265547120196471,4
-1.6201851746019649,0.9354143466934854,1.4678353769960804,-1.186649548408581,-1.7709086655234088,-0.4009719103402037,-0.4675612787699406,2.080200712320479,-1.327578688000438,0.5941151462298885,-1.071441799086621,0.04938330991361223,1
-1.6201851746019649,0.9354143466934854,0.6230865729645465,-0.19149732239575856,-0.41348373563456753,0.49264557806402526,-1.9869123866821392,0.80007167951039,0.5259319814614876,-1.1949418177254745,0.8208798590239501,-0.6625953526208673,3
-1.6201851746019649,0.9354143466934854,-0.30112485373276054,0.16045832665167428,0.16349777818842998,0.9670513329374467,-2.4340582049692525,0.18421535207679218,0.7255081589293236,-0.06617598067322485,1.0804822262712157,-0.33386274509334674,2
-1.6201851746019649,0.9354143466934854,-0.7522280500969227,0.04282355446331387,0.8999083945151505,1.768678785770652,-2.3600587209569484,0.0796359757201436,-0.9114411264717585,1.2064521689445074,1.3792698564992008,-0.3900281152236769,5
-1.6201851746019649,0.9354143466934854,-0.41237252546484404,-0.3736414857841876,-1.426238129634408,1.5702431376103014,0.710132637000344,2.0259743690244383,-0.9560272937784023,0.6531355821541891,0.29514424736596584,-1.1168740816161853,6
-1.6201851746019649,0.9354143466934854,0.4763863465046563,-0.5273256236431744,-1.0648654972926357,0.47556171431512084,-0.7903249856321174,1.499204177005764,-1.1874507336081277,0.9427045959077891,0.2886133702025126,-1.2969336505634204,4
-1.6201851746019649,0.9354143466934854,1.5045104336110526,-1.1098074794790875,-1.8817498510736166,-0.2564161401571666,-0.23769054119980462,1.9911145769055558,-1.3721648553070822,0.5885819803619853,-0.9930712731251823,-0.15545509879700378,1
-1.6201851746019649,0.9354143466934854,0.5485139578474357,-0.07006788013680632,-0.5531739968759247,0.33626251759328535,-1.8105731907379252,0.5657364102667882,0.9569315987590485,-1.4254903955547737,0.7408766137716483,-0.5700876841709119,3
-1.6201851746019649,0.9354143466934854,-0.36591745375254525,0.04282355446331387,0.10883637161572508,0.7699298281423964,-2.0246993572416137,-0.7918588272519292,1.4176553275943728,-0.20266073874816998,0.9629264373290577,0.08902945353502177,2
-1.6201851746019649,0.9354143466934854,-0.7950156161477241,0.11397361828691907,0.8619490843952163,1.5860128579939055,-2.530100088474583,0.09706587177958506,-0.7246038539486775,1.1289878467938628,1.3270228391915748,-0.31073582798085786,5
-1.6201851746019649,0.9354143466934854,-0.49428015190494956,-0.35371946791357806,-1.3943523091336631,1.52556226319009,0.7180049225335678,2.161540227264539,-1.0897857956983352,0.5830488144940823,0.12697416040704554,-0.7683184022779597,6
-1.6201851746019649,0.9354143466934854,0.5827440106880768,-0.5481963090314321,-1.0238694423631067,0.4505929903744146,-0.8517288127912631,1.673503137600178,-1.2851156715179197,1.0423015815300463,0.06982898522682969,-1.1069625457108327,4
-1.6201851746019649,0.9354143466934854,1.5338504789030307,-1.0955774667143665,-1.992591036623824,-0.019870334403106052,-0.17471225693401413,1.8090689958402784,-1.2171748451458904,0.6346916959278451,-1.0110311853246785,-0.19014547446573712,1
-1.6201851746019649,0.9354143466934854,0.39203371629021955,0.02574753914564886,-0.6579416928069428,0.19433503414084882,-1.4547458846362082,0.038966218248113506,1.3008820322674473,-1.5545975991391814,0.46004889574315966,-0.1637147120514641,3
-1.6201851746019649,0.9354143466934854,-0.27300731032794867,-0.07481121772504655,0.031399378971059475,0.82380970611971,-2.1380602689200363,-0.3425548399418828,1.1650003795233888,-0.12888519384279423,1.126198366415388,-0.10094165131756563,2
-1.6201851746019649,0.9354143466934854,-0.9025957822183097,0.07223224751040408,0.9378677046350845,1.4848238188657796,-1.8987427887100325,-1.1094702665573066,0.47709951250659155,-0.25614800880456745,1.6682611709820059,0.300475552849206,5
-1.6201851746019649,0.9354143466934854,-0.4294875518851643,-0.39925550876068533,-1.711692141736312,1.5465885570348956,0.8345147484252805,1.739349411602513,-0.47194890587769345,0.09244144087333314,0.739243894480785,-1.0854875512492361,6
-1.6201851746019649,0.9354143466934854,0.7893468296190886,-0.5244796210902303,-1.2075925033435877,0.3257493706708826,-0.8769201264975794,1.7877657895454058,-1.2532684091560309,1.1326766240391315,-0.09181022456863756,-0.7997049326449089,4
-1.6201851746019649,0.9354143466934854,1.3211351505361901,-1.2359802593262803,-1.909080554359969,0.036637830304808335,-0.1841589995738827,1.7955124100162687,-1.2978545764626752,0.6826458001163392,-1.0420528518510814,-0.10094165131756563,1
