Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.4371937928564755,-1.1640636493385332,-0.2531738663559072,1.6024230896208183,0.12814841930927742,1.6067848532965283,-0.8051396356661088,0.32705328564773906,-0.9670122335871597,-1.231817540165334,8
-1.6201851746019649,0.9354143466934853,-0.08811106604515388,-1.0992103731278584,-0.2867562509867571,1.0599597263996727,-0.01854023626070026,2.103088776767229,-0.7507515384690685,0.29403261937522823,-0.5302729010515883,-0.6984482967613171,3
-1.6201851746019649,0.9354143466934853,1.262346790561466,-0.7682923740015956,-1.52090888617049,-0.5359832117726824,-0.6869565843218357,1.4964950925252622,-1.2206646982514986,0.5825289668087434,-0.8548064762163606,0.01980046966311026,2
-1.6201851746019649,0.9354143466934853,1.0754980233259188,-0.007513556914835297,-1.4117661361202285,0.5974245398850246,-1.2101965309941272,0.6871628774537608,-1.1945584115969192,-0.18389807667427008,0.38463558212569504,-1.2007316026663266,1
-1.6201851746019649,0.9354143466934853,0.4433450084272112,0.0797889302918421,-0.3721114785901672,0.35239881785035265,-2.0192525179007053,0.35467168689332434,0.5110523165022716,-1.0198423123099378,0.9525693386640463,-0.4972077540045869,6
-1.6201851746019649,0.9354143466934853,-0.261533574557189,0.5869748083496824,0.0784521818737355,0.644595267121646,-2.634739969622158,0.43090137448522936,0.7394823247298417,0.1897568311462468,1.192517035195447,-0.49884385597821884,4
-1.6201851746019649,0.9354143466934853,-0.7750879707315371,0.40488676360432674,0.8578433585147098,1.5919407057904578,-2.362534217018075,-0.07026827372537968,-0.9073892583965452,1.1317147848147127,1.5343130345711113,-0.3924972276921419,9
-1.6201851746019649,0.9354143466934853,-0.6844607243478286,0.24774228663230735,-0.6295764274266828,0.17288799475543257,-0.6385644505255543,1.691124082121615,-1.07490459776343,1.0204872773704656,0.25344115812291496,-0.6100987901851916,5
-1.6201851746019649,0.9354143466934853,-0.44726348689911016,-0.005019200137501563,-1.2438542129659786,1.3390531958830156,0.4805036435134506,1.5256894409647148,-0.9748304989208755,0.6277151417079689,0.6452981877101663,-1.2678117835852367,10
-1.6201851746019649,0.9354143466934853,0.24195112757452533,-0.06571521505262011,-0.9122281647363362,0.23709259571638944,-0.8790128653258272,1.215904965857186,-1.211962602699972,0.5877427562201927,0.5106512788652077,-1.2465424579280213,7
-1.6201851746019649,0.9354143466934853,-0.4528577613672402,-1.2014790009985377,-0.15522524451592828,1.5054610391899856,0.04648669352805274,1.8306081913323344,-0.7289962995902523,0.34095672407826993,-0.83409156716329,-1.2301814381917018,8
-1.6201851746019649,0.9354143466934853,0.012585874381188798,-1.1490975086745314,-0.5190344113501354,1.057339130442083,0.0026313222751728244,2.0738944283277756,-0.8203683028812804,0.7128737020949701,-0.794387991478238,-0.4350358790065727,3
-1.6201851746019649,0.9354143466934853,1.2455639671570757,-0.7184052384549228,-1.5992677836424734,-0.5700509592213534,-0.6824198217784343,1.5629933306373494,-1.327265368757698,0.6468323695499487,-1.0170732637987467,0.05579471308301323,2
-1.6201851746019649,0.9354143466934853,1.056477490134276,-0.02829986339261556,-1.4229602643305115,0.5568053025423785,-1.0710691463298183,0.27519818280814684,-0.6006403902052366,-0.5957874401787467,0.7471464905544299,-1.1434680335892085,1
-1.6201851746019649,0.9354143466934853,0.47243523566148776,0.15378818135274025,-0.3483239561433151,0.32095166635927175,-2.141745106572542,0.4909119796107714,0.5719669853629569,-1.038959540151918,0.9836417022436522,-0.6493652375523584,6
-1.6201851746019649,0.9354143466934853,-0.3734190639197918,0.46225696948300043,0.18339713384514142,0.7939692367042801,-2.5712252940145386,-0.02485484281956394,0.776466230823829,0.024653499783692814,1.2581142471968372,-0.3237809447995999,4
-1.6201851746019649,0.9354143466934853,-0.7862765196677977,0.3591568893532099,0.8620411565935663,1.5932510037692527,-2.5001493475012504,-0.11243788813792267,-0.9008626867329006,1.2238250644169795,1.5740166102561635,-0.3794084119030863,9
-1.6201851746019649,0.9354143466934853,-0.5983088975386242,0.12967606583851496,-0.9947848602871754,0.06544356049423956,-0.6007580959972095,1.4072901389602668,-0.2525565681441774,0.32531535584392274,1.2184106715117855,-0.8489696783354567,5
-1.6201851746019649,0.9354143466934853,-0.4752348592397609,-0.005850652396612869,-1.2816343956756848,1.3953960089712023,0.44874630570964097,1.5175798997315333,-0.9465486883784142,0.7024461232720722,0.4277916426529254,-1.0992932803011455,10
-1.6201851746019649,0.9354143466934853,0.33817264842636385,-0.1405459183726294,-0.9486090814197569,0.30391779263493623,-0.9924319289108614,1.0764208566464668,-1.1836807921575112,0.9753011024712402,0.4208866729685685,-1.2776283954270287,7
-1.6201851746019649,0.9354143466934853,-0.4662840200907526,-1.2314112823265415,-0.21259515159363007,1.6181466653663585,0.08882981059979904,1.7024774398480687,-0.742049442917542,0.3983084076042096,-0.625216234211495,-1.2759922934533965,8
-1.6201851746019649,0.9354143466934853,0.09314342672226314,-1.1723781719296453,-0.6743529402678161,0.852932645750057,-0.0684446242381153,2.0836258778075933,-0.4287740030625886,0.6642116675881123,-0.3075876287310799,-0.5953738724225041,3
-1.6201851746019649,0.9354143466934853,1.2791296139658566,-0.6510576054669145,-1.7014142035613087,-0.4259181815538994,-0.46163071133290073,1.4883855512920805,-1.3729513704032121,0.6416185801384997,-0.9342136275864644,-0.14708193164734895,2
-1.6201851746019649,0.9354143466934853,1.0475266509852683,-0.059895049238841695,-1.4285573284356532,0.6065966257365898,-1.1149245175826983,0.4941557961040439,-1.022692024454271,-0.2308221813773117,0.5986896423407575,-1.2858089052951882,1
-1.6201851746019649,0.9354143466934853,0.40418508715029994,0.2602140705189753,-0.47705643056157304,0.16502620688266248,-1.9723726382855575,0.2946610817677821,1.0135983346029256,-1.2562007656289627,0.8990558236102808,-0.5577435270289692,6
-1.6201851746019649,0.9354143466934853,-0.4327183732819714,0.3591568893532099,0.1330235568988667,0.5974245398850246,-2.178039206919753,-0.8422965991242467,1.4856870182732376,-0.10395330569871755,1.1338247928784138,0.0950611604501801,4
-1.6201851746019649,0.9354143466934853,-0.8254364409447089,0.42151580878655104,0.827059505936431,1.4111195847167428,-2.6634727990636993,-0.0978407139181962,-0.7094165845993177,1.1508320126566924,1.5187768527813086,-0.30087551716875255,9
