Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.4680440885174903,-1.5718538103219046,-0.2117945548060886,1.435898994983657,0.3294587633415628,2.5879513996544694,-0.8807710268359692,0.2498787843660813,-0.6457770053189829,-0.7425678053853456,2
-1.6201851746019649,0.9354143466934853,1.0055579892737079,-0.27476582154261925,-1.4483165804449916,0.9411833062268763,-0.9014092329052892,0.9616794177253777,-1.3282807615204055,-0.25125563853810096,0.2938225435685673,-1.2805793854037004,1
-1.6201851746019649,0.9354143466934853,0.5648942910111472,-0.1473291493777085,-0.44556488801145316,1.0112563499601315,-1.8073780626301297,0.4102744845627073,0.7798410768704922,-0.952843830603956,0.9462237397772811,-0.5813395794515065,4
-1.6201851746019649,0.9354143466934853,0.2049953220121436,-0.17103829768745937,-0.3056102806319257,0.6791101226645024,-1.7370873775652715,0.5797942444201498,0.39156057177664344,-1.1277853018723252,0.8770833956138578,-0.5270126772346693,5
-1.6201851746019649,0.9354143466934853,-0.6876674751113712,0.4315692218520412,0.18961371471101793,0.99163589771482,-2.3728275735963233,0.6673484061047631,0.6218964646289269,0.14054036482335064,1.1235066735296493,-0.5287651579513415,3
-1.6201851746019649,0.9354143466934853,-1.3380360844442167,0.21522324352556496,1.046258948891203,2.0048921100976873,-2.09166483333689,0.09172636439102945,-1.0387156390775347,1.1282307546926842,1.4745268823593376,-0.41485391136765076,7
-1.6201851746019649,0.9354143466934853,-0.05005119145171786,-0.34391750411272576,-0.8992638899560754,0.5557815656939736,-0.559327898922979,1.5689699860058859,-1.3458301628805793,0.5578486660781061,0.4232390852077959,-1.3296488454705209,6
-1.6201851746019649,0.9354143466934853,-0.3405208317855599,-1.631126681096282,-0.46709636606984206,1.433096073234327,0.3513269764728521,2.554420018583767,-0.9509686322766652,0.6890547695293826,-0.917019893960106,-0.4604184100011271,2
-1.6201851746019649,0.9354143466934853,0.9814702630021206,-0.299462851031943,-1.460620282192642,0.8977380191122581,-0.7577038323282456,0.48851437372768064,-0.7294074401044686,-0.6831423957318871,0.66611670444854,-1.2192425603201744,1
-1.6201851746019649,0.9354143466934853,0.6470759453495029,0.05617437361431971,-0.719322251896683,0.8304678971283335,-1.7042850578683375,0.8946166555839717,0.3279439918460128,-0.765146210388935,1.0029542785780392,-0.9966775093028095,4
-1.6201851746019649,0.9354143466934853,0.24183537395692326,-0.08311687270546649,-0.2794649144181678,0.64547506167254,-1.8636106106820165,0.7362740227500967,0.45298347653725235,-1.1478306787884924,0.908994323689284,-0.6899933838851805,5
-1.6201851746019649,0.9354143466934853,-0.8293599825912936,0.28338704491609856,0.30496091859524393,1.1514024374266414,-2.3072229342024557,0.14388629050101182,0.6591889425192963,-0.032578799452639653,1.1908741883555491,-0.34124972126741987,3
-1.6201851746019649,0.9354143466934853,-1.3522053351922094,0.16088977864905246,1.050872837046572,2.0062935709723524,-2.23380821869027,0.04329214728890317,-1.0321346135674698,1.2248130252887628,1.5153019571223825,-0.40083406563427343,7
-1.6201851746019649,0.9354143466934853,0.07180436498101563,-0.4328268102742915,-0.9392509206359405,0.6272560703018937,-0.6764790406977427,1.4087644986680834,-1.3173123856702968,0.9642231253785885,0.3310519596565646,-1.3629459790872922,6
-1.6201851746019649,0.9354143466934853,-0.23850222640001534,-1.6587873541243245,-0.6378102278184965,1.214468176786571,0.2779122609606668,2.565597145607334,-0.5561071016727508,0.6380301737427752,-0.4170820207784284,-0.6321615202349992,2
-1.6201851746019649,0.9354143466934853,0.9701348624037274,-0.33700233585571515,-1.4667721330664674,0.9509935323495319,-0.8030022738144876,0.7399997317579526,-1.1549804230886875,-0.3004579273323298,0.5136533814215035,-1.3717083826706529,1
-1.6201851746019649,0.9354143466934853,0.5124680632435764,0.05913801715303824,-0.8808083373345993,0.7996357578857012,-1.4543626220821744,1.0268793253628554,-0.24021787718961934,-0.46446555664642575,0.7015732911990136,-1.0878065065697622,4
-1.6201851746019649,0.9354143466934853,0.15540294439417038,0.043331918279871,-0.4209574845161516,0.4787012175873932,-1.6886649056317022,0.510868627774816,0.8982995360516666,-1.3756190528358478,0.8221256861506239,-0.5918544637515395,5
-1.6201851746019649,0.9354143466934853,-0.9044570115556526,0.16088977864905246,0.2495942607308156,0.9411833062268763,-1.9010989760499408,-0.7949923794786703,1.3743270479463856,-0.16742951688867405,1.063230476053844,0.10738534220065439,3
-1.6201851746019649,0.9354143466934853,-1.4017977128101826,0.234980867117024,1.0124237690851634,1.8114905093939035,-2.4025058628459295,0.060057837824254647,-0.839091198605556,1.1482761316088512,1.4585714183216247,-0.31671499123400954,7
-1.6201851746019649,0.9354143466934853,0.19507684648854884,-0.45456019622489663,-0.8977259272376189,0.6006283136832569,-0.7373976344206198,1.5764214040215978,-1.418221443491297,1.0626277029670457,0.09349282842839154,-1.161410696669993,6
-1.6201851746019649,0.9354143466934853,-0.09255894369569445,-1.7150965813599828,-0.7916064996641311,1.0098548890854662,0.1888773932118463,2.6941341063783617,-0.545138725822642,0.7710585841864307,-0.1795228895502551,-0.41134894993430643,2
-1.6201851746019649,0.9354143466934853,1.002724139124109,-0.23920209907799297,-1.6297961812228403,0.9061467843602488,-0.6249325383168464,0.9318737456625307,-1.288794608460014,-0.3223256112408759,0.3310519596565646,-1.3138765190204715,1
-1.6201851746019649,0.9354143466934853,0.38636173158644443,-0.019892477212797525,-0.9008018526745316,0.8164532883816824,-1.0638588161662952,1.166593413157451,-0.6899212870440774,-0.3660609790579682,0.4409673785830327,-1.0247172007695642,4
-1.6201851746019649,0.9354143466934853,-0.025963465180131103,0.14310791741673953,-0.5270769120896396,0.32734344312356217,-1.3356494650837472,0.0041722027064163905,1.2536749135951895,-1.5031805423023672,0.5171990400965509,-0.16074420745018686,5
-1.6201851746019649,0.9354143466934853,-0.7967707058709117,0.03839251238200635,0.17115816208954177,0.9986432020881454,-2.013564072153714,-0.362810134567388,1.113279702713798,-0.09453723719352032,1.240513409806212,-0.09414994021664456,3
-1.6201851746019649,0.9354143466934853,-1.5264871193925142,0.19151409521581408,1.0893219050079808,1.703578022044691,-1.7761377581568596,-1.1005005181228524,0.4025289476267522,-0.2202764196676606,1.8290927498640739,0.3317028739346915,7
-1.6201851746019649,0.9354143466934853,0.4345371841296186,-0.42986316673557273,-1.083819416170837,0.46748953059007237,-0.7623898779992361,1.6863298197533465,-1.3853163159409707,1.151920745593609,-0.08201727598645274,-0.8354492833689704,6
