Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,1.26222729282145,-0.5449408723651085,-0.6032726118208074,0.9661455417930918,-1.9679645851289629,0.3002479639494928,0.8205235446626165,-1.102862338736388,0.8390319683927179,-0.4024140384315355,3
-1.6201851746019649,0.9354143466934853,0.031033632067324755,0.1561246626644274,0.013520666207629125,0.9465207202099541,-2.5669101685695837,0.5810394727858933,0.6644297247354892,0.05445387083867256,0.9980821210028958,-0.352737381559895,1
-1.6201851746019649,0.9354143466934853,-0.4954270056759546,-0.33198922520596597,-0.7421631078417387,0.4418824509292713,-0.3829096985651107,2.162017750799539,-1.1436570227537368,0.9764491178001377,0.13284929080352811,-0.46533780380228007,2
-1.6201851746019649,0.9354143466934853,-0.20016336757654934,-0.6956819259721416,-1.397785986908285,1.689460394428737,0.8414542012858817,1.954476200790026,-1.043930415578072,0.5405266788601981,0.4938931372286319,-1.131005005882262,5
-1.6201851746019649,0.9354143466934853,0.6577724865236105,-0.7830160284587561,-1.0438392389839766,0.5105693264702532,-0.6459824824520132,1.5658444747918194,-1.2802391151899732,0.49616289082648746,0.36983401819269307,-1.1094784545712177,4
-1.6201851746019649,0.9354143466934853,1.343006967395816,-0.29849121329329187,-0.8691060343124823,0.7853168286341805,-1.8587645616287392,0.8292754443658995,0.37392178209333543,-0.904189722759336,0.889928017227975,-0.794859627717495,3
-1.6201851746019649,0.9354143466934853,-0.10824166892296042,-0.023328972582040686,0.1255291307406382,1.1063228388155035,-2.4974192445239867,0.009282849720469132,0.7012852099960608,-0.12878786234404543,1.0585211789947633,-0.17555730538437742,1
-1.6201851746019649,0.9354143466934853,-0.3881850239134347,-0.501871999905956,-1.1319525644166102,0.3269370673708937,-0.3415460532998744,1.8059415620577273,-0.32416446813631783,0.20490497808343047,1.0219396438944226,-0.7070975339109301,2
-1.6201851746019649,0.9354143466934853,-0.23498219282412064,-0.6968782835404514,-1.4381090341401683,1.749736632148374,0.8067087392630832,1.9443025953974025,-1.0157468092023405,0.623467673879744,0.2934899449398077,-0.9604484839562965,5
-1.6201851746019649,0.9354143466934853,0.7775492453752559,-0.8906882096066371,-1.0826688400220863,0.5820597479516831,-0.7700734182477217,1.3908584620387006,-1.252055508814242,0.9262987487185516,0.28712793883540055,-1.1409403372565903,4
-1.6201851746019649,0.9354143466934853,1.2106954314550449,-0.29490214058836295,-1.025917884658695,0.7544778232892498,-1.594037231931227,0.973740640941149,-0.18758237570008127,-0.5859277651261944,0.6195427577906725,-0.8809658329616719,3
