Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0098202028605208,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,0.9945857750495357,1
1.0098202028605208,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,-0.9795787196979661,1.0010863664257335,-0.9945857750495357,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,-0.9945857750495357,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,1.0010863664257335,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,0.9945857750495357,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,1
1.0098202028605208,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,1.0010863664257335,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,1.0010863664257335,1.0054436983579367,-1.023067283548187,0.9945857750495357,1
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,1
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,1.0010863664257335,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,1
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,-0.9945857750495357,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,1
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,0.9774528186766118,0.9945857750495357,1
-0.9902752957083817,0.9902752957083817,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,1
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,1.0010863664257335,-0.9945857750495357,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,1.0010863664257335,-0.9945857750495357,0.9774528186766118,0.9945857750495357,2
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,1.0010863664257335,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,1
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,1
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,0.9774528186766118,-1.0054436983579367,1
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,-0.9967479588674831,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,0.9774528186766118,0.9945857750495357,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,1.0010863664257335,-0.9945857750495357,0.9774528186766118,0.9945857750495357,2
1.0098202028605208,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,1.0208470027894547,1.0010863664257335,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,1.0010863664257335,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,1
-0.9902752957083817,0.9902752957083817,0.9881269401172138,1.0032626514091005,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,0.9774528186766118,-1.0054436983579367,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,-0.9967479588674831,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,0.9774528186766118,0.9945857750495357,2
-0.9902752957083817,0.9902752957083817,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,-0.9945857750495357,0.9774528186766118,0.9945857750495357,1
1.0098202028605208,0.9902752957083817,-1.0120157232848828,1.0032626514091005,1.0010863664257335,1.0208470027894547,1.0010863664257335,1.0054436983579367,0.9774528186766118,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,1.0208470027894547,1.0010863664257335,1.0054436983579367,-1.023067283548187,-1.0054436983579367,2
1.0098202028605208,-1.0098202028605208,0.9881269401172138,-0.9967479588674831,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,1.0054436983579367,-1.023067283548187,0.9945857750495357,2
-0.9902752957083817,-1.0098202028605208,0.9881269401172138,1.0032626514091005,-0.9989148124855475,-0.9795787196979661,1.0010863664257335,-0.9945857750495357,-1.023067283548187,0.9945857750495357,2
1.0098202028605208,0.9902752957083817,-1.0120157232848828,-0.9967479588674831,1.0010863664257335,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,-1.023067283548187,-1.0054436983579367,1
-0.9902752957083817,-1.0098202028605208,-1.0120157232848828,-0.9967479588674831,-0.9989148124855475,-0.9795787196979661,-0.9989148124855475,1.0054436983579367,0.9774528186766118,0.9945857750495357,1
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,-0.9795787196979661,1.0010863664257335,-0.9945857750495357,-1.023067283548187,0.9945857750495357,1
-0.9902752957083817,0.9902752957083817,-1.0120157232848828,1.0032626514091005,-0.9989148124855475,1.0208470027894547,-0.9989148124855475,-0.9945857750495357,-1.023067283548187,-1.0054436983579367,1
