Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0509412980468027,1.0813097471264972,-0.9248043889897672,1.0968705484240153,-0.9789450103725609,0.9116846116771036,1.0361126443416786,0.7997092494906698,-1.1451966686277364,0.9929327736346237,2
1.0509412980468027,1.0813097471264972,-0.9248043889897672,-0.9116846116771037,-0.9789450103725609,0.9116846116771036,-0.9651460248662211,-1.2504544628399563,0.8732124598286489,-1.0071175275436894,1
1.0509412980468027,-0.9248043889897674,-0.9248043889897672,1.0968705484240153,1.0215078369104984,0.9116846116771036,-0.9651460248662211,0.7997092494906698,-1.1451966686277364,0.9929327736346237,2
-0.9515279320153484,-0.9248043889897674,1.0813097471264972,1.0968705484240153,-0.9789450103725609,0.9116846116771036,-0.9651460248662211,0.7997092494906698,0.8732124598286489,0.9929327736346237,2
1.0509412980468027,1.0813097471264972,-0.9248043889897672,1.0968705484240153,-0.9789450103725609,0.9116846116771036,-0.9651460248662211,0.7997092494906698,0.8732124598286489,0.9929327736346237,2
-0.9515279320153484,-0.9248043889897674,1.0813097471264972,1.0968705484240153,1.0215078369104984,-1.0968705484240153,1.0361126443416786,0.7997092494906698,-1.1451966686277364,-1.0071175275436894,2
-0.9515279320153484,-0.9248043889897674,1.0813097471264972,1.0968705484240153,1.0215078369104984,0.9116846116771036,1.0361126443416786,0.7997092494906698,0.8732124598286489,0.9929327736346237,2
-0.9515279320153484,1.0813097471264972,1.0813097471264972,-0.9116846116771037,-0.9789450103725609,-1.0968705484240153,1.0361126443416786,-1.2504544628399563,0.8732124598286489,-1.0071175275436894,2
1.0509412980468027,-0.9248043889897674,1.0813097471264972,1.0968705484240153,1.0215078369104984,0.9116846116771036,-0.9651460248662211,-1.2504544628399563,-1.1451966686277364,-1.0071175275436894,2
-0.9515279320153484,-0.9248043889897674,-0.9248043889897672,-0.9116846116771037,-0.9789450103725609,0.9116846116771036,-0.9651460248662211,0.7997092494906698,-1.1451966686277364,0.9929327736346237,1
-0.9515279320153484,-0.9248043889897674,-0.9248043889897672,-0.9116846116771037,1.0215078369104984,-1.0968705484240153,-0.9651460248662211,-1.2504544628399563,0.8732124598286489,0.9929327736346237,1
-0.9515279320153484,-0.9248043889897674,-0.9248043889897672,-0.9116846116771037,1.0215078369104984,-1.0968705484240153,-0.9651460248662211,0.7997092494906698,-1.1451966686277364,0.9929327736346237,1
1.0509412980468027,-0.9248043889897674,-0.9248043889897672,1.0968705484240153,-0.9789450103725609,-1.0968705484240153,-0.9651460248662211,-1.2504544628399563,0.8732124598286489,0.9929327736346237,1
-0.9515279320153484,-0.9248043889897674,-0.9248043889897672,-0.9116846116771037,1.0215078369104984,-1.0968705484240153,1.0361126443416786,0.7997092494906698,-1.1451966686277364,0.9929327736346237,2
-0.9515279320153484,1.0813097471264972,1.0813097471264972,1.0968705484240153,1.0215078369104984,0.9116846116771036,-0.9651460248662211,-1.2504544628399563,-1.1451966686277364,-1.0071175275436894,2
-0.9515279320153484,1.0813097471264972,1.0813097471264972,-0.9116846116771037,-0.9789450103725609,-1.0968705484240153,-0.9651460248662211,-1.2504544628399563,0.8732124598286489,-1.0071175275436894,1
