Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0080322575483704,1.029776461393229,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,1.029776461393229,0.9973368794263201,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
1.0080322575483704,1.029776461393229,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
1.0080322575483704,-0.9710845387231487,0.9815043481005646,0.9454836825347088,-0.9762812094883317,1.029776461393229,0.9973368794263201,0.98675438206593,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,0.9815043481005646,-1.0576597126659455,-0.9762812094883317,1.029776461393229,-1.0026702317227174,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
-0.9920317455237933,1.029776461393229,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,1.029776461393229,-1.0026702317227174,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,1.029776461393229,0.9973368794263201,-1.0134234194190634,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,0.98675438206593,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,0.9815043481005646,0.9454836825347088,1.0242950394631678,-0.9710845387231487,0.9973368794263201,0.98675438206593,0.9710845387231485,-1.0134234194190634,2
1.0080322575483704,-0.9710845387231487,0.9815043481005646,0.9454836825347088,1.0242950394631678,1.029776461393229,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
1.0080322575483704,-0.9710845387231487,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,1.029776461393229,-1.0026702317227174,-1.0134234194190634,-1.0297764613932292,-1.0134234194190634,1
1.0080322575483704,1.029776461393229,0.9815043481005646,0.9454836825347088,1.0242950394631678,-0.9710845387231487,-1.0026702317227174,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
1.0080322575483704,-0.9710845387231487,0.9815043481005646,0.9454836825347088,1.0242950394631678,1.029776461393229,0.9973368794263201,0.98675438206593,0.9710845387231485,-1.0134234194190634,2
1.0080322575483704,-0.9710845387231487,-1.0188441874304772,-1.0576597126659455,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,0.98675438206593,-1.0297764613932292,-1.0134234194190634,1
1.0080322575483704,-0.9710845387231487,0.9815043481005646,-1.0576597126659455,1.0242950394631678,1.029776461393229,-1.0026702317227174,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,-1.0576597126659455,-0.9762812094883317,1.029776461393229,-1.0026702317227174,0.98675438206593,-1.0297764613932292,0.9867543820659301,2
1.0080322575483704,1.029776461393229,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,0.9815043481005646,0.9454836825347088,1.0242950394631678,-0.9710845387231487,0.9973368794263201,0.98675438206593,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,1.0242950394631678,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,0.9710845387231485,0.9867543820659301,2
1.0080322575483704,1.029776461393229,0.9815043481005646,-1.0576597126659455,1.0242950394631678,-0.9710845387231487,-1.0026702317227174,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,1
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,0.98675438206593,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,0.9815043481005646,0.9454836825347088,1.0242950394631678,1.029776461393229,-1.0026702317227174,-1.0134234194190634,-1.0297764613932292,-1.0134234194190634,2
-0.9920317455237933,1.029776461393229,-1.0188441874304772,0.9454836825347088,1.0242950394631678,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,-1.0576597126659455,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,1
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,1.0242950394631678,1.029776461393229,-1.0026702317227174,0.98675438206593,0.9710845387231485,0.9867543820659301,2
1.0080322575483704,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,1.0242950394631678,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,1.029776461393229,0.9973368794263201,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
-0.9920317455237933,1.029776461393229,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,0.98675438206593,-1.0297764613932292,-1.0134234194190634,2
-0.9920317455237933,1.029776461393229,-1.0188441874304772,-1.0576597126659455,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,0.98675438206593,-1.0297764613932292,0.9867543820659301,1
-0.9920317455237933,1.029776461393229,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,1.029776461393229,-1.0026702317227174,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,1
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,1.029776461393229,0.9973368794263201,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,-1.0576597126659455,1.0242950394631678,1.029776461393229,-1.0026702317227174,0.98675438206593,0.9710845387231485,0.9867543820659301,2
1.0080322575483704,1.029776461393229,0.9815043481005646,-1.0576597126659455,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,0.98675438206593,0.9710845387231485,0.9867543820659301,2
-0.9920317455237933,-0.9710845387231487,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,1.029776461393229,0.9973368794263201,0.98675438206593,-1.0297764613932292,-1.0134234194190634,2
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,0.9454836825347088,1.0242950394631678,1.029776461393229,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,-1.0134234194190634,0.9710845387231485,0.9867543820659301,1
-0.9920317455237933,-0.9710845387231487,0.9815043481005646,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,0.9973368794263201,-1.0134234194190634,0.9710845387231485,0.9867543820659301,2
1.0080322575483704,1.029776461393229,-1.0188441874304772,-1.0576597126659455,1.0242950394631678,1.029776461393229,0.9973368794263201,-1.0134234194190634,-1.0297764613932292,0.9867543820659301,2
-0.9920317455237933,1.029776461393229,-1.0188441874304772,0.9454836825347088,-0.9762812094883317,-0.9710845387231487,-1.0026702317227174,0.98675438206593,-1.0297764613932292,-1.0134234194190634,1
-0.9920317455237933,1.029776461393229,-1.0188441874304772,-1.0576597126659455,-0.9762812094883317,1.029776461393229,0.9973368794263201,0.98675438206593,-1.0297764613932292,0.9867543820659301,2
1.0080322575483704,-0.9710845387231487,0.9815043481005646,-1.0576597126659455,1.0242950394631678,-0.9710845387231487,-1.0026702317227174,0.98675438206593,-1.0297764613932292,-1.0134234194190634,2
1.0080322575483704,1.029776461393229,0.9815043481005646,-1.0576597126659455,-0.9762812094883317,1.029776461393229,0.9973368794263201,-1.0134234194190634,0.9710845387231485,-1.0134234194190634,2
