Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
0.4434691521458501,0.9807055824713378,-0.5620552894968829,-0.3386888014184699,-0.014201087217138225,-0.12792437958518005,0.7292271607815775,-0.7289651466728778,0.5058241560212936,1.1976482250629223,-0.9432614197899392,-0.5979855423827871,8
1.3694928732368454,0.9807055824713378,0.3019617318351336,-0.9975580361587509,-0.5130134345553637,0.5283821952263513,1.4028750779649466,0.534833905263144,0.9985234095965987,-0.5806797301645268,-0.04976237480202661,-0.8980214579233953,3
0.4434691521458501,0.9807055824713378,-0.8801398848175471,1.4409373790140416,-0.8515425899511124,-0.16467754777462584,0.27764459682900927,-0.5491563384705984,1.4168930343997668,1.0772315136687183,0.5847262466388063,-0.7129993100066869,5
0.4434691521458501,0.9807055824713378,0.6865959410704051,-0.5653873654334892,-1.148619195706565,0.11753427939433261,0.9199947125503193,-0.42414640514901353,0.9666678544085402,0.012677978154739799,-0.4217639227152821,-0.44130011982269185,2
-0.714060499217894,-1.0196740162119207,-0.2857051978175828,0.6479169341075697,0.050741240552658426,-0.6555948657336513,-0.1635053666362059,0.26597692537973555,1.2172648885546002,-0.7237836480532912,0.40567877264317403,-1.248063359387438,4
0.4434691521458501,0.9807055824713378,0.5794397830723093,-0.6502931946525976,-0.6940229013179885,-0.4298254039984845,1.2001845542106586,-0.4104466864288397,0.19576341885752443,0.5013255026529595,-0.7085875461063434,-0.34462188037071817,2
1.6009988035095941,-1.0196740162119207,-0.03755409508514951,-0.22916028172582006,-0.4770878915337742,1.4301474290173952,0.590622611449601,-0.9601479000758086,-1.0614691592311842,-0.9663622405720501,-0.3470159481345812,1.757296394610986,2
1.1379869429640965,-1.0196740162119207,0.30083377227725905,0.642822584354423,-1.0132075335482658,-0.1515514162783952,-1.02494009259193,1.4647023133949324,0.29345378810090383,-1.3974191639686937,-0.26357634860263607,1.158891429727218,6
-1.6400842203088895,0.9807055824713378,-0.4684346461932834,-1.34142664449614,-0.30989594131791454,1.6519790513036927,0.16735710596270562,1.820895000119448,-0.5708936093350834,0.38090879125875543,-0.45826874751050817,-1.32307233827259,9
-1.1770723597633916,0.9807055824713378,1.107324856157667,0.09178375272240971,0.4528309720635271,1.3842059687805883,-1.3170529062378158,-0.4789452800297082,-1.1549121211161557,1.778789745269734,0.5221465469898474,0.6971694930341711,6
1.1379869429640965,-1.0196740162119207,0.31324132741388083,-0.029631583060915293,-0.5696652523971011,0.24354514175814673,-1.03388232158109,-0.18440132754597416,0.459102675078808,-1.0797982730448512,0.19186479884256458,1.073881253657379,1
1.6009988035095941,-1.0196740162119207,0.15194311063779956,0.9994270670746781,-1.3627907021814265,-1.153075249440792,0.8037457356912422,0.3036511518602132,-0.20136916915360484,-0.8337293410653907,-0.14189359928521603,1.035543331116079,6
-0.2510486386723964,0.9807055824713378,2.240924211821736,-1.1835018021485983,-0.3209499545553267,-0.650344413135159,-0.024900817304229387,0.8499274358271387,-0.30543064943459597,0.7508847740931217,1.2174765430893904,-0.03958536623776655,2
0.4434691521458501,0.9807055824713378,0.2906821362563869,0.641124467770041,1.818001606883934,-1.1635761546377765,-1.7820488136741233,-0.5816931704310108,1.6143974765657294,0.34076988746068715,1.6155529658563788,-0.5829837466057567,4
1.6009988035095941,-1.0196740162119207,-0.6139414291591192,1.4604657197344366,-0.5738105073611308,-1.6361168885020791,-0.14114979416330656,1.9750168357214017,1.3255737761939992,0.7177265492164567,-0.9067565949947132,-0.4196308592558701,10
0.4434691521458501,0.9807055824713378,0.182398018700416,-0.5246325674083173,-0.4356353418934784,0.009900001125241515,1.237443841665491,-0.17926393302590904,0.10232045697255283,-0.07109016890209784,-0.725970796008832,-0.6363234649240871,2
1.1379869429640965,-1.0196740162119207,-1.7452848657074391,-0.584066647861693,2.6456708480351723,1.3658293846858651,0.8469665091388477,-1.5218363676029294,-1.5647869312025084,-0.46724369769172586,0.09278027439837971,1.542270655140217,9
-1.1770723597633916,0.9807055824713378,-1.268157972726443,0.46961469274744205,0.3657806178189063,1.145310375549191,-0.6776835335128925,-0.5234693658702727,1.2703574805346978,-0.636525161535752,2.4621172361075723,0.3988004436910108,11
-0.714060499217894,-1.0196740162119207,0.2579713090780208,-0.5051042266879223,-0.495050663044569,0.5979506921563735,-0.275283229000703,-0.0679537184244978,0.5759063774350226,0.6095260259347082,0.6907640710439866,-1.7514569510166806,8
