Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,0.6461773440385956,-0.4505566831744682,-0.4968990010057216,0.8889294313583768,-2.1352662214135645,0.5851659146662992,0.485369455850235,-1.1991979745354424,0.8143979920405885,-0.5260973898919342,2
-1.6201851746019649,0.9354143466934853,-0.7556737847172066,-0.1878987010958795,-0.813641271942045,0.6587635370146391,-0.4738015267940942,2.728702799410817,-1.6539668108746932,1.0414849434803288,0.11461471033668838,-0.6465355146492348,1
-1.6201851746019649,0.9354143466934853,0.6823362025184077,-0.33483113661508984,-0.4676347694518221,0.8486083987726125,-2.2826688942111297,0.8036818106839441,0.5675387500454311,-1.2201924482136142,0.8454994712274285,-0.6884270363039479,2
-1.6201851746019649,0.9354143466934853,-0.6485879346039162,-0.37253946077488737,-1.2629332975636782,0.5210000090132779,-0.4283068746960802,2.273461349374056,-0.5446813392395453,0.2780495370013608,1.0804884250835531,-0.9013756047154069,1
-1.6201851746019649,0.9354143466934853,0.5975019576234634,-0.16839439549598476,-0.6260059049199839,0.6486832788681982,-2.0788528528120267,0.4889148652299554,1.1632661329606029,-1.4587660127382918,0.7608343334410308,-0.5906801524429506,2
-1.6201851746019649,0.9354143466934853,-0.5498464364475059,-0.5779848130937831,-1.2130119613834969,0.5898817730139586,-0.6412218465147855,2.778129013986237,-1.1697548986530015,1.0262162353507496,0.6778970556094573,-0.515624509478256,1
-1.6201851746019649,0.9354143466934853,0.4194891158766947,-0.03706540445668999,-0.7447842565211052,0.46723863223225887,-1.6675811978459807,-0.21866041711289472,1.6386741922328094,-1.592367208872111,0.4636424212112261,-0.16129205548214,2
-1.6201851746019649,0.9354143466934853,-0.41911825578972234,-0.8900537026921063,-1.1596477744322682,0.6772440102831145,-0.593907408332851,2.609039332544011,-1.287139604646139,1.3430419290395215,0.8092144121761152,-0.566243431477701,1
-1.6201851746019649,0.9354143466934853,0.3165754417418444,0.10206530882256198,-0.872169735049844,0.2807538565230991,-1.3727758522508502,-0.22646455625638234,1.6034587804348681,-1.5885500318397163,0.2649385264064149,0.04292911258458692,2
-1.6201851746019649,0.9354143466934853,-0.3148138563287255,-1.1306068050908133,-1.297361805274148,0.6772440102831145,-0.6448614186826267,2.4685648279612393,-1.2636626634475114,1.4804603022057354,0.7159099746155951,-0.19969261699896046,1
-1.6201851746019649,0.9354143466934853,0.3499528495693635,0.14497478114233128,-0.9220910712300256,0.3361952763285251,-1.6020688988248404,0.598172813238778,0.8081773973313627,-1.5007549600946346,0.5189339397656084,-0.15954657541319364,2
-1.6201851746019649,0.9354143466934853,-0.31898603230716555,-1.3035449814098838,-1.309411782972813,0.8855693453095631,-0.5229357510599494,2.871778683708084,-1.3164857811444233,1.8144632925402846,-0.07544988469400062,0.1336940761697989,1
-1.3887301496588271,0.9354143466934853,1.3846524922224552,-1.2450320646101982,1.3536332884320386,-0.6399097208518514,0.24865354852236762,-1.6364123615130914,-0.4272966332464078,-1.269815749634747,1.8753040043027978,0.14940339679031633,2
-1.3887301496588271,0.9354143466934853,-1.1742821078873427,0.879636958738383,1.0730409505917085,0.06738839242343006,-1.0069988493828177,0.0284706557642034,0.10680377902236703,-0.2773497212120885,1.3794081972681822,1.54753293201637,1
-1.3887301496588271,0.9354143466934853,1.2177654530848603,-1.099399916130981,1.4672473638765895,-1.0599204769535624,0.4142540821591385,-1.8445227386727532,-0.15144257416253512,-1.0636881898854256,1.7716324070133314,0.06562035348088992,2
-1.3887301496588271,0.9354143466934853,-1.3216989924588853,0.9745579126578727,1.098862331374561,-0.4500648590938781,-0.7504090115500192,-0.2550797331158356,0.13908457317047984,-0.10748534327051808,0.990639707432682,1.325856963260179,1
-1.3887301496588271,0.9354143466934853,1.0606134912302905,-1.4868854540488987,1.5257758269843884,-0.5340670103142202,-0.4192079442764774,-1.5869861469376716,0.2740769850625877,-1.3537936443474337,1.5435548929765044,0.23842288030658196,2
-1.3887301496588271,0.9354143466934853,-1.3995796107230967,0.7704128473789704,1.465525938491066,-0.1459770716762392,-1.2399314681246496,-0.5178190842799089,0.19777692616704848,-0.21818347720996845,0.6295169768743729,1.2525468003644311,1
-1.3887301496588271,0.9354143466934853,1.2956460713490716,-1.325649861089765,1.2710048699269108,-0.5643077847535434,-0.5047378902207438,-1.2227929869082634,-0.3304542508020696,-1.0904084291121894,1.688695129181758,0.2646050813407777,2
-1.3887301496588271,0.9354143466934853,-1.273023606043753,1.0070650886576986,1.5395472300685764,0.33787531935293214,-1.7458319994545648,-0.2108562779694077,0.23886157326464658,-0.2868926637930758,0.626061256964724,0.9610516288503848,1
-1.3887301496588271,0.9354143466934853,1.3429307324380566,-0.9498669065317846,0.9508197482195402,-0.623109290607783,-0.020674791897875012,-1.3138412769156156,-0.7295622511787363,-0.6667017785163623,1.8683925644835,0.0446745926535333,2
-1.3887301496588271,0.9354143466934853,-1.1728913825611957,1.3893494784156442,1.2761691460834814,0.16483088783902683,-1.587510610153476,0.16374240091798375,1.2659777507045982,-0.4987459890909893,0.8973352698721618,0.37806128582229265,1
-1.3887301496588271,0.9354143466934853,1.151010637429822,-0.6338971558134828,0.49292059567028973,-0.7524726034871099,0.11216959222832579,-1.2930302391996493,-0.6972814570306238,-0.3346073766980111,1.7647209671940332,-0.3864589843762235,2
-1.3887301496588271,0.9354143466934853,-1.1395139747336764,1.7183220995338757,0.10215703315645573,-0.5609476987047296,-0.495638959801141,1.043008744417555,1.2894546919032257,-0.4300368025078821,0.9301646090138264,0.15987627720399447,1
-1.1572751247156892,0.9354143466934853,1.657234656147195,-0.40114577565473364,0.08838563007226774,1.9523966658079095,-1.0379352128094674,-0.2862962896897849,-1.1609510457035161,1.654141857179701,-0.23614086049267416,0.3640974452707216,2
-1.1572751247156892,0.9354143466934853,0.3708137294615631,-0.8588468137322737,-0.3781206494046001,2.0952003228824907,-1.336380130572439,-1.7508730689509056,0.7201388678365096,0.6578586517246474,1.4364275757773888,0.9104327068509396,1
-1.1572751247156892,0.9354143466934853,1.6155128963627963,-0.30362424765525753,0.1262569885537848,1.7776721912695976,-1.1471223778447008,0.04147755433668228,-0.8733585160203299,1.7113995126656234,-0.2810652193181098,0.41995280747700586,2
-1.1572751247156892,0.9354143466934853,-0.018589361859493392,-0.9511671935717778,-0.14744964774445157,2.9016209745977766,-0.7831651610605891,-1.5973916657956548,-0.007646309320941863,0.24751212074220208,1.087399864902851,0.7847581418868002,1
-1.1572751247156892,0.9354143466934853,1.7712741328912183,-0.4037463497347197,0.05395712236179775,1.7558316319523084,-1.1544015221803834,-0.1874438605389457,-0.8469469571718738,1.631238794985332,-0.0858170444229474,0.6451197363710894,2
-1.1572751247156892,0.9354143466934853,-0.22441671012919467,-0.7249172486129934,-0.15605677467206908,3.1838682026981258,-1.1434828056768596,-0.7571460180135202,-0.16318104476184886,0.3906562594570087,1.180704302463371,0.1214757156871742,1
-1.1572751247156892,0.9354143466934853,1.982664382465506,-0.6299962946935037,-0.0889211846366526,1.95743679488113,-1.1562213082643038,-0.16403144310848344,-1.0523701926598643,1.4690087711085509,-0.009791206410671834,0.6782838576810707,2
-1.1572751247156892,0.9354143466934853,-0.323158208285605,-0.46225926653440513,-0.07342835616694111,2.8008183931333654,-1.4291892208523873,0.5643548769503329,-0.6121775451855992,0.8773463310873509,1.483079794557649,-0.9118484851290852,1
-1.1572751247156892,0.9354143466934853,2.07584297931733,-0.7522232764528469,-0.3488564178507008,1.9943977414180805,-1.130744303089416,0.2105672357789077,-0.8821623689698151,1.5472609002726454,-0.07026630482952728,0.5019903707174858,2
-1.1572751247156892,0.9354143466934853,-0.31759530698101845,-0.434953238694552,-0.0785926323235116,2.4127284544953844,-1.2635886872156166,0.977974251555161,-0.089815603516138,0.8353573837310074,1.66623294976904,-1.0043589287832435,1
-1.1572751247156892,0.9354143466934853,2.103657485840263,-0.9160594434919663,-0.5795274195108494,1.83479365409943,-1.0452143571451495,0.31462242435873844,-0.2365464860075594,1.1082855415472384,0.009215253092397034,0.6294104157505719,2
-1.1572751247156892,0.9354143466934853,-0.1507082678434228,-0.6976112207731404,-0.29549223089947235,2.1456016136146965,-1.1398432335090185,1.493047435025324,-0.5153351627412609,1.6713191538254777,1.3500345780361664,-0.7739555596823209,1
-0.4629100498862757,0.9354143466934853,1.1857787705834877,-0.38034118301484543,0.8475342250881303,-0.36606270787353573,-0.2317699776326599,-1.4465116423549,-0.0017770740212850107,0.4078335561027853,0.8524109110467264,-0.6517719548560741,2
-0.4629100498862757,0.9354143466934853,0.024523123251052305,-0.6898094985331823,1.1246837121574134,-0.2938208578240415,-1.5219983111323359,0.43168451151104836,-1.2255126339997418,1.3525848716205084,1.255002280520822,0.8720321453341193,1
-0.4629100498862757,0.9354143466934853,1.2316727063463262,-0.5038684518141816,1.160833645253407,-0.2904607717752278,-0.39919029735335126,-1.1759681520473395,-0.03405786816939777,0.43837097236194406,1.1737928626440732,-0.869956963474372,2
-0.4629100498862757,0.9354143466934853,0.16498638119186182,-1.1540119718106872,1.4775759161897306,0.21355213554682545,-1.4346485791041492,0.06749135148164004,-1.4074589282891048,1.1674517855493587,1.3984146567712512,1.6208430949121182,1
-0.4629100498862757,0.9354143466934853,1.3095533246105375,-0.8042347580525675,1.3329761838057566,-0.06869509255352435,-0.737670508962575,-1.0537033054660383,-0.421427397946751,0.9384211636056684,1.037291926212942,-0.8053742009233558,2
-0.4629100498862757,0.9354143466934853,0.20531741565011394,-1.5857072690883676,1.6789826862959798,0.6671637521366733,-1.4018924295935793,0.11171480662806822,-1.1844279869021437,0.9441469291542605,1.1530585431861797,1.8721922248403973,1
-0.4629100498862757,0.9354143466934853,1.394387569505482,-0.9966772399715331,1.3088762284084277,-0.0854955227975928,-0.6448614186826267,-1.5089447555027984,-0.3509965743508686,0.8334487952148102,1.4709847748738776,-0.8874117641638358,2
-0.4629100498862757,0.9354143466934853,0.22478757021616708,-1.611713009888228,1.5860257154777109,0.5512407834526011,-1.6220865457479667,0.5513479783778543,-0.5124005450914325,1.005221761672578,0.9699053879747884,1.6400433756705282,1
-0.4629100498862757,0.9354143466934853,1.4263742520068545,-1.4491771298891014,1.4087189007687906,0.09762916686275319,-0.544773184066996,-1.4309033640679254,-0.6826083687814817,0.7723739626964927,1.6282200307629024,-0.6028985129255752,2
