Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,-0.7310912424414341,-0.5193482049832563,-0.17601422657157514,1.4200749368182604,-0.42198389046382245,1.2189100695958348,-0.6766390864797444,0.5059589432191304,-0.7663403611049493,-1.2258465185793324,3
-1.6201851746019649,0.9354143466934853,1.0499323819601567,0.00968578412996747,-1.3591478851761762,-1.1442305306007965,-1.4256991686280498,1.1224547006653325,-1.1192127469962128,0.7434272865806542,-0.6327214951146074,-0.04087034734389376,1
-1.6201851746019649,0.9354143466934853,-0.01938529114994924,0.9488322564002911,-0.7910870226011196,-0.2171838236294463,-1.6621960894570977,0.8770608944156706,-1.1099441886607893,0.7482735793023182,0.993317320244782,-1.2397874147115138,2
-1.6201851746019649,0.9354143466934853,-0.7475062067216334,-0.5693619224414391,-0.08460213374340496,1.3038012820455827,-0.522541636328142,1.4146577300724434,-0.5955392010447896,0.5188823904769003,-0.6080533967779289,-1.2242975301202008,3
-1.6201851746019649,0.9354143466934853,1.0323449202313726,0.07637074074087796,-1.4322775594387125,-1.1850834363317373,-1.420112627191143,1.1806116142851943,-1.2327525866051499,0.8031982301478405,-0.8259549320852554,-0.006792601243005329,1
-1.6201851746019649,0.9354143466934853,0.08144948942841586,0.8488048214839252,-0.8250400856515828,-0.1370492777726009,-1.8018596253797636,0.7550732219447408,-1.0798213740706635,1.1085146716126573,0.8864222274525086,-1.2692181954350086,2
-1.6201851746019649,0.9354143466934853,-0.761576176104661,-0.6093728964079854,-0.1381435023999045,1.4389301240786945,-0.4704005829170131,1.302599286756124,-0.6094420385479248,0.5721916104152015,-0.3593167385497541,-1.267669206975877,3
-1.6201851746019649,0.9354143466934853,1.0675198436889415,0.16639543216560715,-1.5276073133880903,-1.0122442197777568,-1.1482342772616863,1.1153623941263247,-1.2814125178661229,0.7983519374261768,-0.7272825387385414,-0.19886717017528557,1
-1.6201851746019649,0.9354143466934853,0.183456767455367,0.824353670726591,-0.789781135560717,-0.1669033242682883,-1.87448466405955,0.8827347396468767,-1.1864097949280326,1.1957479406026048,0.6109617960262658,-1.0910845226349097,2
-1.6201851746019649,0.9354143466934853,-0.7135037807126497,-0.6449382066004711,-0.2256379341068674,1.3870783591125004,-0.4704005829170131,1.2869962123703076,-0.41016803433632126,0.5576527322502104,-0.15580492727215697,-1.2707671838941397,3
