Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,1.2284508118233326,-1.1941696603042558,-1.4052385951218707,-0.22552937433796397,-0.19199508014880887,1.965090400076547,-1.2071882050282061,0.45350146341163683,-1.2252864367983858,-0.03377629699276146,1
-1.6201851746019649,0.9354143466934853,0.6151259565089233,-0.3127542535313739,-0.3316392498168309,0.9121798109313476,-1.563733376394028,0.4997614727011368,0.713687455732778,-0.9695209691243578,0.9786597341174913,-0.647884828964782,2
-1.6201851746019649,0.9354143466934853,-1.1080859277740285,-0.002908032951251456,1.0949242638076744,1.7937490047629776,-1.8333406873191143,0.18457751473736927,-0.9229065039494994,0.9979022971663274,1.58342581048299,-0.47975713289175037,3
-1.6201851746019649,0.9354143466934853,1.2092042159452656,-1.1435136024437456,-1.4875969010630792,-0.25785772277184604,-0.18755100359509866,2.040660822746222,-1.303922950534155,0.5172445990094963,-1.4160515749807914,0.005158537887309011,1
-1.6201851746019649,0.9354143466934853,0.6895461272374502,-0.1388351215436212,-0.5934210079871011,0.751781466778625,-1.465963692212403,0.9789885432893211,0.30700668891185035,-0.7920738619195061,1.0436010577540553,-1.0673191865364502,2
-1.6201851746019649,0.9354143466934853,-1.1209169916927402,-0.049342752656719516,1.0993363159116676,1.7949924027796653,-1.9681443427816572,0.136654807678551,-0.9169839685103598,1.0892100319416393,1.6301023868467701,-0.4655990111171793,3
-1.6201851746019649,0.9354143466934853,1.2476974077013998,-1.0751279243320564,-1.5949568355935837,-0.12108394093619108,0.02872738868546525,1.9558744948729279,-1.3453806986081331,0.5120762366637238,-1.318639589525946,-0.21429234961854268,1
-1.6201851746019649,0.9354143466934853,0.5676510200096915,-0.13630231865059597,-0.747842831626867,0.724426710411494,-1.2289462760145249,1.1098543971807098,-0.20430553733387927,-0.5078139329020254,0.698600275934811,-1.1593469780711623,2
-1.6201851746019649,0.9354143466934853,-1.1658257154082305,0.013977319668918712,1.0625692150450565,1.6221600784600652,-2.1281310987152247,0.1532434370450651,-0.7432562622955943,1.016852959100826,1.5651610632102066,-0.3806502804697529,3
-1.6201851746019649,0.9354143466934853,1.2784919611063075,-1.0624639098669286,-1.7023167701240878,0.10272770206760784,0.08798174273493466,1.7826154770448916,-1.2012656695890667,0.5551459228784937,-1.3409631695260147,-0.25145741927679177,1
-1.6201851746019649,0.9354143466934853,0.45345455113315875,-0.20384372913127627,-0.7669617240775046,0.7393474866117472,-0.8586065632053408,1.2480929752349936,-0.6090121256750939,-0.4147834106781226,0.40027607047934693,-1.0956354300855924,2
-1.6201851746019649,0.9354143466934853,-1.278739077892891,-0.02317045609545566,1.1361034167782786,1.5264184311751068,-1.5341061993692935,-0.9950583513258537,0.3741287572221006,-0.2769604147908591,1.9893090832115126,0.2741628516041595,3
-1.6201851746019649,0.9354143466934853,1.0552314489207277,-1.1874155192561877,-1.6214291482175434,0.15619381678518196,0.07909358962751421,1.7697132097598254,-1.2762844518181695,0.5999383965418542,-1.3795220804352244,-0.155890097298437,1
-1.6201851746019649,0.9354143466934853,0.21351365585325421,-0.32119692984145903,-0.7507841996961959,0.7095059342112406,-0.4941922858011033,1.1393452938322903,-0.4747679890545934,-0.7920738619195061,0.3576583268428523,-0.90096125568524,2
-1.6201851746019649,0.9354143466934853,-1.4506753344036254,0.11697797065195656,0.9846229612078415,1.246653877420358,-2.2377516537067437,0.16983206641157897,-0.1628477892599012,0.7015828560087111,1.646337717755911,-0.48152689811357174,3
-1.6201851746019649,0.9354143466934853,0.9949254485027836,-1.23131743606863,-1.5081864775483818,0.15743721480186987,0.13242250827203683,1.8397540893073294,-1.2822069872573094,0.6998600685601204,-1.3835809131625096,-0.08863901886922439,1
-1.6201851746019649,0.9354143466934853,-0.08160081427710988,-0.3676316495469269,-0.7507841996961959,0.761728650912127,-0.26902574041311916,1.3476247514340782,-0.7629980470927267,-0.6835382526582862,-0.025901365885601667,-0.95228444711806,2
-1.6201851746019649,0.9354143466934853,-1.4891685261597603,0.10853529434187129,0.9655040687572037,1.0315460205333735,-2.295524648904976,0.11269345414914156,0.1727625522913499,0.7067512183544834,1.563131646846564,-0.4655990111171793,3
-1.3887301496588271,0.9354143466934853,1.6185151549521617,-1.5622703474239652,-0.48017833731793913,-0.8323076064815969,0.9812411300306875,0.47395693813100376,0.22014283580446767,0.08482494941320737,-0.07054852588573912,-0.417815350128002,1
-1.3887301496588271,0.9354143466934853,0.5432719985641395,0.06885471568447167,0.9007939712319685,-0.32127102162292237,-0.7193588311890874,-0.34810180603180485,-0.2714276056441295,-0.22699957878172608,1.4068665868460828,-0.6231081158592826,2
-1.3887301496588271,0.9354143466934853,-1.1080859277740285,0.8818844443456646,1.627311884356201,-1.0374682792350791,-0.8037962857095816,-0.7222675572987336,0.5221921432005937,0.5137990241123146,0.2582169250243641,1.1997500626167439,3
-1.3887301496588271,0.9354143466934853,1.7558075388823746,-1.538630853755727,-0.4890024415259258,-0.8385245965650355,0.8849528047002996,0.54031145559706,0.22211701428418093,0.2605492691694681,-0.0482249458856702,-0.5169222025499995,1
-1.3887301496588271,0.9354143466934853,0.5227422962942011,0.32720061077307505,0.5728314315017987,-0.44312402725832395,-0.6467722474784873,-0.012642856620075799,-0.33460131699495305,0.060705925132936066,0.9948950650266325,-0.800084638041421,2
-1.3887301496588271,0.9354143466934853,-1.058044778491054,1.078598802370647,1.4037679110872063,-1.240142155955186,-0.754911443618769,-0.43841767702727036,0.8459574138735654,0.6878005564199848,0.041069374114604554,0.9997665925509274,3
-1.3887301496588271,0.9354143466934853,1.4132181322527781,-1.6205248139635522,-0.48017833731793913,-0.7191583869630095,0.759037302345177,0.8407499652350371,0.1865818016493426,0.11238954859065999,-0.2389900840680758,-0.5576268026518912,1
-1.3887301496588271,0.9354143466934853,0.48424910453806636,0.440332473328215,0.34046335402481737,-0.3685201462570577,-0.56381615180923,-0.09742918449336993,-0.3958008498660638,0.18302383398288255,0.7594827668440892,-0.8761845425797407,2
-1.3887301496588271,0.9354143466934853,-0.9784921821950424,1.2128373557009995,1.090512211703681,-1.2239779817382448,-0.7238029077427974,-0.30202228001371034,1.3849081388352806,0.7963361656812047,-0.1821664258860828,0.7927040615978252,3
-1.3887301496588271,0.9354143466934853,1.4529944304007836,-1.6517627163108672,-0.6360708449923697,-0.6918036305958785,0.6775625655271563,0.8001999823391139,0.10958884094052616,0.1657959594969746,-0.14969576406780086,-0.3824200456915743,1
-1.3887301496588271,0.9354143466934853,0.45345455113315875,0.5821694353376444,0.08897638409719835,-0.504050530076025,-0.5430771278919155,0.10163436790479884,-0.22207314365129846,-0.02198787239942177,0.7087473577530241,-1.062009890870986,2
-1.3887301496588271,0.9354143466934853,-1.0772913743691208,1.0026147155798815,1.514069213687039,-1.0685532296522735,-0.8482370512466835,-0.8770947647195314,1.1302391149522721,0.9720604854374655,-0.24913716588628884,0.8440272530306454,3
