Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6201851746019649,0.9354143466934853,1.0328962095463965,-1.0038088961405414,-1.7189275263925599,-0.558414944547774,-0.9233495610964998,2.0345703196469853,-1.5842708563419623,0.6889838240884094,-0.9980191773753715,-0.022926299576682487,2
-1.6201851746019649,0.9354143466934853,0.831072513996336,0.12357788223021501,-1.57635715332992,0.905950044607217,-1.5836991142901218,1.0527164002622134,-1.5471199571632646,-0.15714975197697031,0.5326120606790973,-1.253359355994318,1
-1.6201851746019649,0.9354143466934853,-1.0699375045680095,0.5018377084158133,-0.5546028130476621,0.35744801398731274,-0.8622767700496907,2.270687494649335,-1.376845002594232,1.172488724697198,0.3705953836705465,-0.6579353166286792,3
-1.6201851746019649,0.9354143466934853,-0.06927870267908534,0.037329713393108165,-0.9238235227739878,0.44040048158106376,-1.165732200563523,1.694168059018597,-1.5718872232823964,0.6947398348099427,0.688233342542574,-1.2995418299617356,4
-1.6201851746019649,0.9354143466934853,1.0147683327005832,-0.9298818942801639,-1.8212857429503533,-0.6024305395975194,-0.9176239869358614,2.115243687772788,-1.7359703613216455,0.7599746229873189,-1.1984082252543686,0.013359929969145905,2
-1.6201851746019649,0.9354143466934853,0.8105275869044132,0.09277496478839119,-1.5909797556953187,0.8534699120479051,-1.408114840030546,0.552935046507239,-0.7019370008478854,-0.6118745989780928,0.980289720834304,-1.1956312635350455,1
-1.6201851746019649,0.9354143466934853,-0.9768810700928319,0.3268771373462531,-1.0316652152188055,0.2186295988304235,-0.8145636520443712,1.926349947770908,-0.20659167846524576,0.4050206284927719,1.5622706790360728,-0.8987439308873585,3
-1.6201851746019649,0.9354143466934853,0.03465445790358054,-0.07356078939745814,-0.9713469804615347,0.5267387641786412,-1.3088715545794813,1.524950750266913,-1.531640415838807,1.1226032984439103,0.577379826694618,-1.3308799372967695,4
-1.6201851746019649,0.9354143466934853,1.0510240863922107,-0.8300804417686544,-1.9547169895346197,-0.4162107143870581,-0.6389793777847952,2.0247321040218873,-1.8009844348843673,0.7542186122657857,-1.0960819029331785,-0.19116245474370502,2
-1.6201851746019649,0.9354143466934853,0.8008593859199796,0.04595453027681874,-1.5982910568780182,0.9178003971206098,-1.4634620569167167,0.8185668683848827,-1.302543204236836,-0.2089538484707691,0.7969550600088384,-1.339126807648094,1
