Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
1.4518403764707608,0.9419020581671362,0.9274959450455091,-1.9050160857001917,-1.2720637836029212,0.6501439087811148,0.72422777824603,2.2806001477258846,0.3960182214451667,0.5064558054301476,-1.7468171637345558,-0.8410026087834906,9
-0.6599274438503457,-1.0616815106508182,-1.7223110746410681,1.2350846343357251,-0.6011542487084731,0.0517850549273101,0.8154793157097111,-0.6852825181348023,0.827821541619555,-0.4569797709400685,0.8934679903977563,-2.5708400083126706,11
1.6864812453953282,-1.0616815106508182,-0.33668523021308083,-0.7320337924398113,0.6237428274473649,1.1796085662423708,1.7309865440338554,0.8519729812624683,0.21157961735057867,-0.5708403390565486,-1.7468171637345558,0.9695499850512599,3
0.04399516292335638,0.9419020581671362,-1.8183101940797355,1.2401698176880103,0.49429347735362283,0.08750797157529834,-0.6176186005231817,0.23312066030596532,0.24629747223897172,-0.9019118371183137,1.440272608117466,-0.02910271312157891,11
-1.3638500506240478,0.9419020581671362,0.6765102954287538,0.6511360793816777,0.31055891593024715,-0.7124301976492977,-1.0529333120302504,-0.18657971693847156,-0.24409222805957967,0.25771425662183706,1.035810779772411,-0.6748242675661402,6
1.6864812453953282,-1.0616815106508182,-0.4696960583509926,-1.3795471392974201,1.369816501105921,1.6401790273110775,0.9620801463890675,-0.25570683789637877,-1.8085655639677911,-1.8092929799542627,-0.8632503370065171,1.6627510655579212,9
0.982558638621626,-1.0616815106508182,0.46600620220179745,-2.3160684066765533,0.19642077928845317,1.3199485959308965,1.4931341758908179,1.4280323225783622,-1.3876115734460257,-2.1316059727762986,0.056770130902835746,0.8619297259771662,9
0.7479177696970586,-1.0616815106508182,-1.4030850871100795,1.858867125549338,0.04748443025586832,-2.2038619677028115,0.9695597806074019,0.0010510399472766828,-0.18550584793541666,0.02298631619709371,-1.6253050264635092,0.0690216407400946,5
0.2786360318479238,-1.0616815106508182,0.5539090103625046,0.5384145150726961,1.3726003580971842,-0.3233055698765677,-1.735075952742358,-1.5921645097492523,-0.5500433242635435,2.063718037054006,0.2563972135624123,-1.1733592912181914,4
0.2786360318479238,-1.0616815106508182,0.8407497527816538,-0.5421869472878422,0.43165669505019943,-0.8948722362443813,0.3487501404856374,-0.5585494630453057,-0.04446456245131994,0.6658606007932196,-1.8874240654339094,-0.01644150617168556,8
-0.8945683127749131,-1.0616815106508182,0.2913572017772344,-0.6481282671271107,0.0057265753869192556,-0.2582388288391604,0.6090414112836784,-0.041741939693332605,0.9797121567562748,-0.5568267306729818,-1.4482444835828412,-0.006945600959265534,7
-0.42528657492577837,0.9419020581671362,1.3635401381584906,-0.43624562744857376,-0.18079184302771967,-0.43430177517567425,-0.05963788783542699,-0.1339114343038755,-0.8277861633706878,0.021234615149147863,0.5879517595448392,-1.0578257778004145,1
1.2171995075461932,-1.0616815106508182,-0.2314331835996024,0.536719453955268,0.04609250176023669,0.40391094760033797,0.957592365858067,-0.892663881008524,-0.33088686528056244,-1.392388130543151,-0.8233249204746016,1.5931144273335076,8
-0.8945683127749131,-1.0616815106508182,0.0022032275643821546,-0.7650874842296631,0.23400284867050733,0.23295127507067945,0.4100831410759805,-0.09934787382492184,1.086035587351978,-0.7302451344196205,-1.0993310608474074,-0.08291284265862568,7
1.6864812453953282,-1.0616815106508182,-0.4384674291360044,1.4079808683134114,-0.864228734382852,-1.581262563266443,0.5507002643806691,0.7433446483286139,1.9583216914228532,0.571268744204144,0.3483992603533474,-0.6036049784729902,10
0.5132769007724911,0.9419020581671362,0.9379054881171722,0.5095984760764148,-0.045774778951451184,-1.7152235006963992,0.23805155405428663,1.128481465094097,0.22025908107267694,-0.6391566799264365,1.0392825551230123,-0.9217178030890607,7
-1.5984909195486152,0.9419020581671362,1.1194941839228434,-0.1006235261977714,-1.4530144880350337,0.6144209921331265,-1.1112744589332595,0.7581576028195943,-1.177134578185143,-0.11539806659062825,0.3831170138593607,-1.1701939894807178,1
1.2171995075461932,-1.0616815106508182,0.34224830123869643,-0.7345763841159538,0.1435274964544511,1.5495959172393932,-0.8090972365125453,-0.4202952211294913,-0.7561805876633771,-1.8040378768104253,0.6244054007261531,1.3778739091853205,2
-0.190645706001211,0.9419020581671362,-0.12849436877982703,-2.33386654840955,0.06836335769034278,1.4194624351645782,1.3659803941791313,1.031374318986561,1.1901891520171572,-0.013799405809769117,-0.9483088330962496,-0.9691973291511606,9
