Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.6135056494880275,0.936585811581694,0.6441562696142705,-0.32032626921012497,-0.9968137306175981,0.2880593338575428,-1.165323962959293,1.0245317034273025,-1.2404917437331915,1.0970484926818282,0.26810344056781055,-1.0747910999551946,8
-1.6135056494880275,0.936585811581694,-0.872686883262211,0.38467494717481504,0.7563714976887662,1.4334323992091225,-2.63934041709792,-0.04982953600730312,-0.7280622114840671,1.1641698353985126,1.4933995084393044,-0.3113505850333901,10
-1.6135056494880275,0.936585811581694,0.20748930136195015,-1.3041907603085146,-0.952309797899052,0.5435853876747674,-0.1080125823535275,2.2186259725579336,-0.37604540237379885,0.8250304195668431,-0.19666403345241099,-0.23435121979449564,3
-0.0032248613913818903,0.936585811581694,-1.7873892693907558,1.2561226806543453,0.5230630019218424,0.18790339316536425,-0.9274289023229961,0.6556245308503597,-0.03516836570372905,-0.7894145078818341,1.3472794313799163,-0.24090435726163542,11
0.4568553637790883,0.936585811581694,0.22127878456991867,-1.0366563061302987,-0.7392303624587399,1.2023033053040952,0.733171913099001,1.4128550429819793,0.4371579857606815,1.1677025376467591,-0.45369453044844293,-0.8323250136710162,3
1.3770158141200288,0.936585811581694,-0.9335904340974025,1.5733296556408942,-0.7392303624587399,-0.8419051252337015,-0.35057225202190917,-0.03203138294438042,1.230309783502805,0.21387293062018858,0.8384998859562643,0.3652608584488101,10
1.3770158141200288,0.936585811581694,-0.04416876718346597,0.04306743565083912,0.19265501658718137,0.10957631134199396,1.1732000317922828,-0.43815287556197996,0.1452959478274844,-0.3707892914646169,0.21528895488369446,-1.5335107226549913,8
-0.6933451991470873,-1.067707825203131,0.28333145900577456,-0.5172734569764988,-0.5167106988660093,0.5628461455001863,-0.27127389847647665,-0.05630159166654774,0.6332179807081726,0.614834635796173,0.6448467717811721,-1.7120837186345552,8
-1.3834655369027926,0.936585811581694,-1.973547292698324,1.2561226806543453,0.6390429477944173,-0.5619821115042797,-0.42987060556734147,0.7122550178687499,0.7891747948709497,-0.0846404093566457,-0.30053252196450597,0.6978325849061626,11
1.607055926705264,-1.067707825203131,-0.3142128133395061,-1.5821825872884847,1.3376198310734146,1.745456675980909,1.0565848059901766,-0.10484200911088237,-2.1494971748533778,-1.7927019463838567,-1.2740795414083796,1.893780172659204,9
0.2268152511938532,-1.067707825203131,-1.6782225273276759,-1.2876332533724035,1.8177228628250037,1.2164278610427357,3.0079462510787596,0.6701866560836598,-0.23122836065122018,-1.3104880894982016,-0.04350202496847444,0.5700464042969335,9
0.4568553637790883,0.936585811581694,0.29137532421042217,1.458298554821596,0.08476669484525123,-1.5866544278165673,-0.5480407010468096,0.511621292432167,0.691144797397204,1.1747679421432522,0.7434338117248556,-1.7088071499009851,4
-1.1534254243175575,0.936585811581694,1.61171834137336,-0.17566594545252306,-0.2834022030990853,1.240824820954933,-1.1186778726384508,0.1686023424922024,-0.5164065351202982,1.499776548981936,0.014593909284053422,0.4570047829887693,7
