age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.9043339708441962,2,0,1.672960887800799,-0.7711367334703281,0.21549615401636885,0.05037439170761517,0.5635628907135876,-0.42322924845481213,-0.1898181739013306,0.15163028312284785,-1.4626464443347271,1,0,1,6,1.4702081646583296,-0.9841532973157804,2.2469518455458135,2.68246223207571
-1.254201265995062,1,0,2.289074184729413,1.09052124379969,0.10320912851305931,-0.8383122127466064,1.4107190872240158,0.523418985705335,0.1333714526949207,1.4215170898764666,0.8966305900263897,1,0,1,1,0.3730089332303818,0.021098760167197795,0.5839105460410257,0.19800038400398054
-1.6040685611459278,0,2,1.1059185614240217,-1.3749176990714154,-1.0094532151106408,0.9735062133887445,-0.6440853043119166,1.1000138192392417,0.5252388749428758,0.6219587300686326,0.4054028204086791,1,0,0,6,0.19955828688901697,0.2658680859160441,1.5598792080013675,1.087711861807005
-1.6040685611459278,1,0,0.7733264276837968,0.10099132795346438,-0.9482057466542902,-1.4376589924948022,1.0412147887460632,0.05870076166308112,0.2990061363254996,1.3039349781400205,-0.6393210276515222,0,0,1,2,-0.31484677283194523,-0.6750082240433936,-0.22464955448716703,-0.20253393441656933
-1.6040685611459278,2,1,0.16811779087781303,-0.6956641127701922,-2.0302443560498156,0.4843841287666539,-0.1574211063165642,-1.765748562354656,0.7514716135602519,0.4338273512903187,-0.39024779235240137,1,0,1,6,0.4711324417320681,0.4321131482021103,0.7751515762881682,0.37856913411160537
1.5447370952118646,2,2,0.41347264363699565,-0.34345854950289156,-0.6930079614194966,0.5946088238927587,0.058874092792481306,-0.7244355047784948,1.5917646427105057,-0.38924743086480457,0.33621581060336775,0,0,2,5,0.28876147643600447,0.34014779459705263,0.25025598263111715,0.3810314352494367
-0.20459938054246452,2,2,-0.3934722054376491,0.5118978184319818,1.3996138775058111,-0.5834176052674886,1.0682516886346938,-1.6538719528630024,0.18184989668435847,0.5278930406794756,1.1318664233644482,0,0,0,3,-0.6498543069084098,-0.2625789844145574,-0.4676244804546613,-0.22879847988676932
-1.6040685611459278,2,2,0.18447478106175869,-0.7627508867258685,0.8177629271704817,0.25015665162368056,-0.7972944036808237,0.8504429211424764,-0.5291672818273945,0.08108101608098015,0.3292971096228366,1,1,2,3,0.40274332974604443,0.875669122897274,-0.40135859155443554,-0.35765890609993806
-0.20459938054246452,2,1,0.2771643921041165,-0.7627508867258685,-0.1724044795405176,0.5326074328843248,0.15800939238412726,-0.6728001465515773,0.6181558925892983,0.2456959725120048,-1.3381098266851668,1,0,2,2,-1.434842374921901,0.6089695974426061,-0.6007375379823077,-0.8977236223309253
-1.254201265995062,2,1,-2.187288795610339,-0.12542653414694327,0.011337925828533747,-1.6236631655201046,-1.130749502307269,-1.318242124388041,0.05257404604585816,1.3744842451818882,0.7790126733573604,0,0,2,4,0.5999814932999396,0.18663639665630213,-1.3872090088770916,-1.3524285657837625
0.845002504910133,1,2,2.5835000080404327,1.3085532591556384,1.0933765352240588,-1.0449835161080534,-0.30161790572259445,0.6266897021591692,-1.6320518825871024,-0.0835339403500445,-0.9091503658922364,1,0,1,6,3.221564119430854,-0.9763716135491985,3.2856987180432107,3.8257907270753537
-0.5544666756933303,1,2,-0.039070751452163266,-0.23444254182491725,0.1542486855600183,-1.1965424719064477,-1.4101308011564526,-2.2304667863969097,1.5675254207157865,1.3980006675291774,-0.4871096060798372,1,0,2,2,-0.8679065480232685,1.1607617190729533,-0.8204612748620035,-1.3524285657837625
-0.9043339708441962,0,1,0.1190468203259766,-0.8633810476593831,-0.2846915050438269,-0.7005313438389752,0.19405859223563487,0.34269523191112516,0.04045443504849863,0.2927288172065833,-0.32106078254709003,0,0,1,6,1.410739371627005,-1.1815250946681737,1.6255638171743982,1.3167058676253114
-0.20459938054246452,1,0,-0.5352327870318436,-0.13381238089140302,-1.968996887593465,1.4626282980108356,-0.46383930505437854,-0.6900119326272167,-1.0301112030515842,-1.4945192811873986,-1.6702074737506611,0,1,2,3,0.41067250215022094,-0.22437799137861034,-0.7902347290478654,-0.5144254118751941
-0.9043339708441962,0,0,0.6533751663348628,-0.38538778322518913,-0.9073741010167232,0.6359430845650481,-0.02223660687341063,-0.02735816871511372,0.6625944662462826,-0.4127638532120938,-0.6185649247099287,1,0,1,3,-0.6270579362464018,-0.8405458605324979,0.43277781697033535,-0.0941926843519945
1.1948698000609987,1,2,1.4875816657160836,-0.36023024299181067,1.0525448895864917,1.4006269070024016,-1.2659340017504224,0.42875416228932,1.4301698294123797,-0.5538623872958293,-0.4663535031382438,0,0,0,1,-0.25240454014905367,-1.1801102430742496,0.4263837399711908,0.048620781642218086
