age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.8810060013936535,2,0,1.6274753639751582,-0.7528754965028461,0.18690706806681803,0.051374736964166896,0.5757205169463646,-0.4475857963545815,-0.20998114992200465,0.169619202559994,-1.544431034648723,1,0,1,2,0.937227173563914,-0.9260822391602285,1.68463859714316,2.0576557388225676
0.5128553163738053,2,0,0.03215745983931434,-0.06958404874287283,-0.7579185822152482,0.09889435026666987,0.31015722285791303,0.4784447817121856,1.7156154347324497,-1.2304385984359285,-0.9457421137293536,1,1,2,1,-0.10061539458318111,1.1571173679219229,-0.5543517197099471,-1.1830499112118245
-1.5779366602773828,0,2,1.0817087125602642,-1.3602456722894891,-1.0322228032648804,0.9610359058977916,-0.610462196648719,1.0561519313318186,0.4898763356710929,0.621250751268356,0.35728671415397983,1,0,0,2,-0.4218271393723227,0.2911841979145603,0.9507266297220913,0.47596996187787455
-1.5779366602773828,2,1,0.17909463522024746,-0.6769542245295159,-2.048164362707962,0.47905125668669224,-0.13244826728950626,-1.7729139631290358,0.7113001729208867,0.4405981317850112,-0.45270417885457875,1,0,1,2,-0.1313584328633299,0.45307305626915884,0.11250230144929742,-0.22736329148301845
-0.5325406719517888,2,1,0.40474815455525154,-1.048124887510242,-1.1134981280203269,-0.6817850111315903,-1.1681451142344672,0.121625659888294,-0.024143286515927686,1.479350693814244,-1.5726046309272814,0,0,0,1,-0.33277833883671903,-1.1857933012865416,0.2540690768909249,0.402706081319448
0.86132064581567,1,2,2.5038506599971515,1.3391773312067017,1.0606168091878683,-1.0279993366212534,-0.27408202413668037,0.5888887956100567,-1.621558112389438,-0.056196571794187064,-0.9809591090775518,1,0,1,2,2.8104322991164343,-0.9185044628117154,2.794199245012406,3.1916178012435443
-0.8810060013936535,0,1,0.1318648288478048,-0.8456681622480278,-0.31090429606029224,-0.6885735273176621,0.21278401502548086,0.30853091417699896,0.0153966844215353,0.3051086671725026,-0.38227018815818237,0,0,1,2,0.8736208874670549,-1.1182822029088793,1.0208891105330735,0.7030879916089965
0.86132064581567,1,1,1.5225202387030636,-0.07801974562879863,-0.3820202052213081,-0.13870371624584413,-0.13244826728950626,-0.17572360829828285,-1.6136501182019456,-1.1626938661296742,0.2516357281093852,0,1,1,1,0.5905729143360288,-0.10286017220812171,0.8991913562060604,0.6631998788605197
0.86132064581567,0,0,-0.5241047041027889,-0.05271265497102163,0.6643996010050662,1.5380597817138972,-0.28293413393962874,-0.9658230923368999,-0.8347126907339221,-0.8013886271629845,0.4770244983378537,1,0,1,1,-1.8656898337710397,-0.29368235843886087,-1.0603908512227822,-1.1521162727538221
-0.5325406719517888,1,1,0.5149510360909513,-0.03584126119917042,-2.048164362707962,0.6351871289663442,-1.1327366750226737,0.9457079174339483,1.7512014085761665,0.48576128665584745,0.34319991601470057,1,1,1,1,-1.210545086973384,1.6386506104319838,-0.5853970652015321,-1.1716533075694024
0.5128553163738053,1,1,-2.3818104214188702,-1.0396891906243164,0.24786356163340256,2.8075123085093288,0.5668684071434165,1.0901347048388568,0.5689562775460189,1.005137567670464,0.491111296477133,0,0,0,1,-2.8568877921137714,-1.7114154243697697,-2.6778533513343583,-1.9441802259021426
-0.8810060013936535,0,2,0.7353567991623512,-1.6723664570687362,1.1520515495377455,-0.3559362342001425,0.9563612384731454,-0.26068054206587576,-0.3246470656406477,1.027719145105882,0.9700624332126285,1,1,0,2,0.260880331400639,1.5112061900251728,0.50802000301209,0.3530494511631813
-1.229471330835518,2,2,-0.6552986106929076,1.2379489685755944,-0.9712663096982954,0.43153164338418926,-0.9556944789637061,0.22357398040940524,-1.3605943042021815,0.7341586384454466,0.48406789740749334,0,1,0,2,0.8333369062723768,0.018384249368088024,0.23171642813698376,0.5296968076207206
-0.5325406719517888,0,2,0.8403119244344458,0.14130837340526706,0.23770414603897194,-0.4170328798747891,-1.3628915298993318,0.019677339367182006,-0.15857918770330262,-0.12394130410044138,-1.7134726123200743,1,0,1,1,0.7071844388469385,-0.35637123550383326,1.0227518312625687,1.0930146448032878
-1.5779366602773828,2,1,-1.1800742370533825,1.1788990903741152,0.9691820688379911,0.6962837746409906,-0.3891594515750093,-0.7874135314249541,0.035166669890266795,1.005137567670464,0.36433011322361947,0,1,0,1,-0.8225467417825394,0.20300643676822577,-2.0345937927487183,-1.6731038678359649
0.16438998693194065,1,0,-0.2407258658681324,0.15817976717711826,0.06499408093364811,0.26860725491846554,0.8943964698525064,-0.21820207518207932,-0.4867609464842466,1.3664428066371535,1.0404964239090249,1,1,1,2,0.8502985825648723,1.1164729311435346,0.13920129857206046,-0.0930461771259036
-1.229471330835518,1,0,0.9347715371793316,0.7824213367356122,0.501848951494173,0.09210583408059789,-0.3980115613779577,-1.6709656426079238,-1.8508899438267241,0.9825559902350458,-1.1570440858185427,1,1,2,1,0.8513586873331539,1.4664284206930494,0.0032226853189184917,-0.5594928833478844
-1.5779366602773828,2,2,2.1574987465992383,-0.9384608279932092,0.3189794707944186,-0.9940567556908944,-0.0970398280777127,1.3450055061416373,-0.6132888534841283,-0.7336438948567302,0.08963754950767351,0,0,2,1,0.956309059392972,-1.6563043236533106,1.785846423445727,1.9274088400520322
-0.5325406719517888,2,0,-2.1194226082386325,-1.1830960376850514,-1.3573241022866664,0.5740904832916975,0.14196713660189372,2.508915498757664,-2.3728175602012374,1.3212796517663172,0.39250370950217806,0,0,1,1,-2.442386827715901,-2.3968597395307287,-1.3124790566144522,-0.8452220175257473
-1.229471330835518,1,2,0.567428598726999,-0.12019823005842645,0.24786356163340256,-0.1930118457344188,0.5845726267493132,2.339001631222478,2.5380468302316825,-0.7562254722921483,1.2870153913464124,1,0,0,2,0.5651303998972846,0.40071751058852284,1.2481410395314756,0.629010067933254
-0.5325406719517888,1,1,1.254884669259221,0.9173924869104219,-1.377642933475528,1.5380597817138972,1.4432272776353063,0.894733757173392,-1.5385241734207658,-0.2368491912775319,0.8855416443769528,1,1,0,1,0.9796313642951545,-0.03052685251776894,0.9227858187796651,0.8007731656868979
-1.229471330835518,2,2,0.4572257171912993,1.845319144362237,0.9793414844324216,-1.3063285002501983,1.9477975364033644,0.9202208373036709,-2.1632557142326827,0.8019033707517009,-1.5866914290665608,0,1,2,1,0.6520589908963264,-1.3697265999277237,0.1534821574981898,0.9350902800440127
-1.229471330835518,1,0,0.6566404552082797,0.3943792799830348,0.014197002961493753,0.4043775786399019,-1.3628915298993318,-1.1697197333791238,0.35148643738997176,-0.7788070497275664,0.9630190341429888,1,1,0,1,0.3107052555098457,1.654495051887966,0.018124451154879394,-0.6661325317162607
0.86132064581567,2,1,-0.44014060388511284,0.0147729201163832,-0.18899130892712235,-1.3334825649944857,0.4606430895080357,0.6653500360008905,-0.4630369639217685,-1.0723675563880017,0.6601528741484843,1,0,2,2,0.6255563716893014,-0.5485711992524841,0.6141950845933103,1.379557822098466
0.5128553163738053,0,1,0.26830649170152815,-1.2421459158865307,-0.9611068941038645,0.09889435026666987,-0.18556092610719643,1.9397040425147893,-0.2455671237657214,-1.2981833307421828,-1.248608273723858,1,1,2,2,-0.3486799103609338,-0.8757933597564596,0.5937051565688642,0.7527446217652631
-0.18407534250992405,0,1,-0.9281819364003546,-0.18768380514583127,0.39009537995543414,1.6059449435746151,-0.45997632999859644,0.3595050744375546,-0.3641870365781107,-1.2530201758713466,-1.6289518234843987,1,1,0,2,0.2152958263645562,-0.029149074999857735,0.006327219868076811,-0.2599250161756523
1.2097859752575346,1,2,-0.3089466972949941,0.6727572772185795,-0.4429766987878928,0.4383201595702612,-1.0884761260079319,1.42996243990923,-0.1229932138595855,0.5760875963975198,-1.1500006867489032,0,1,0,1,0.11140555907301813,-0.7759044897078774,0.21867738303051804,-0.15084323845532863
0.86132064581567,2,2,-1.0278893054088447,0.7402428523059843,1.3958775238040853,-0.43739842843300447,1.4343751678323582,-1.1527283466256049,-1.4831682141083171,0.7341586384454466,-0.8541779258240383,0,0,0,2,-0.5331381400418274,-1.229193293100753,-0.3171652801542385,0.3815409602692361
1.2097859752575346,1,0,-2.3818104214188702,-1.0396891906243164,1.1418921339433148,-0.5528032035962255,-1.3628915298993318,-0.26068054206587576,0.5175543153273172,-0.4175018107608767,1.0827568183268628,1,1,0,2,-1.3313970305574176,1.2762951232212658,-1.4379022524004554,-1.3710938713117855
-1.229471330835518,1,0,0.6041628925722324,0.18348685783489488,1.1520515495377455,-0.8854404967137451,-0.9202860397519125,-0.5580298102524526,-0.4828069493905,1.3438612292017353,-0.9105251183811554,0,0,1,1,-0.03170858464491651,-1.1988821877067009,0.2962907467594804,0.9139251589938009
-0.5325406719517888,1,2,-1.3742412188067583,-2.068844210707239,1.3958775238040853,-0.5731687521544411,-0.11474404768360949,-0.4560814897313406,-0.4155889987968127,0.2373639348662483,-0.2625324039743085,0,0,0,2,-0.8342078942336303,-0.3591267905396561,-0.7542837446757547,-0.8867382165088555
-1.229471330835518,2,1,-0.13052298433243267,0.908956790024496,0.6948778477883589,1.0696521648749409,-0.3271946829543707,-0.8213963049319913,0.12215460595268557,1.208371764589227,-1.4951272411612455,0,1,1,2,-0.15680094730207403,0.6700730153402161,0.5732152285444183,-0.4341302432812439
0.86132064581567,2,0,-0.2407258658681324,-1.0818676750539444,1.3958775238040853,-0.3695132665722861,1.4786357168471,0.7418112763917244,0.30008447517126974,-0.3949202333254586,0.6249358788002861,0,1,0,2,-0.6677714456135139,0.16580644378461598,-0.37677234349808125,-0.24771436941591465
-1.229471330835518,0,1,-0.13052298433243267,-1.2421459158865307,1.355239861426362,0.18714506068560355,-0.06163138886591913,1.2940313458810808,-0.3720950307656035,1.276116496895481,0.13189794392551135,0,1,1,1,-0.21828702386237162,-0.2861045820903478,-0.6741867533074656,-0.46017962303535104
0.16438998693194065,2,2,0.3890048857644376,0.8583426087089427,-1.4690776738254057,2.746415662834682,0.2658966738431712,0.5124275552192229,-0.546070902890441,1.682584890733007,0.7869340574019978,0,1,1,1,-0.906295018476738,-1.34285993832845,0.3056043504069558,0.14709654248227189
1.5582513046993993,0,1,0.3102885418103662,-0.820361071590251,-0.270266633682569,-2.01912269978774,-1.3628915298993318,-1.195206813509402,-0.46699096101551474,-0.8691333594692389,-0.7767005360580022,0,1,0,1,-0.6847331219060098,0.8057841008544965,-0.05514256420526109,-0.6840414802972093
-1.5779366602773828,2,2,-0.9544207177183782,-1.4108598536050427,1.4974716797483936,0.3568579653373992,-1.3628915298993318,-0.6939609042806012,0.5056923240460778,1.705166468168425,0.8644114471680339,1,1,0,2,0.4315571990938793,1.505006191194571,0.0032226853189184917,0.27001705319696484
