age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
1.569334294163918,2,0,-0.17161004668970153,-1.177558466490103,0.3135626690772004,0.2894716311111578,2.6271162830184043,-1.3178901536258911,-1.0059981398096005,-0.3162901212927148,0.48956120399446396,0,1,1,3,-1.4646795106506856,0.8576509252556662,-1.4666501500963938,-1.4282718927868918
-0.5111031345411898,2,2,0.21038542156314094,0.009236218237012943,-0.9019469275553778,-1.2788417264351986,-0.32469472275160466,-0.6173177296686079,0.5141928463423692,-0.47786375036678014,1.5065022002519795,0,0,0,6,-0.26890918829259525,0.5879762576895814,-0.3397644126334742,-0.4571985030140333
-0.857842705992041,0,2,0.996204670540418,-0.6092342512686674,0.029943763196265624,-1.792599550459005,0.7989553882061634,1.843229320327706,-0.5419398387737362,-1.37805968377943,-0.8248523285832773,0,1,0,7,0.43402311943186506,-0.41730313135257774,1.1916293999395116,1.545996477900472
0.529115579811364,2,0,1.099889154780475,-0.6677382146002858,-0.13212418302141166,-1.2044820413791213,-0.05715898204737418,-1.7963298577918416,0.19015213613629126,0.07610297788715824,-0.32675877939592274,1,1,1,4,-0.4063540529314564,1.3927645326250175,0.07820775180731786,0.19398231158637477
1.569334294163918,0,1,0.4668680931043358,-0.4170069431790641,-0.4360015821795561,1.1479879949404137,-1.3502483954511546,-0.5916870312311461,0.35417274253689857,1.5995114805854886,0.7870337403146895,0,1,2,6,-0.1029936016928276,0.9826048942587999,-0.32044637141982424,0.11909651790732799
0.18237600836051276,1,2,-0.024268937506462376,-1.0438351217321182,2.1064393241102537,-1.7520397222465993,1.0575732708869192,-0.8736247140432238,-0.9379895956922757,-0.8471749025360723,0.6694283189787864,0,1,0,2,-1.0209289476737915,0.46231633405931144,-1.1552199099248233,-1.4282718927868918
0.529115579811364,2,1,0.13944340603047017,-0.2582104712789571,-0.9019469275553778,-1.008442871685827,0.6830232339009965,0.17723392189270232,-1.13001372025884,0.3530863420141274,0.03989341653365771,1,0,1,2,-0.33075937738008293,-0.8811153213811581,-0.7466140684967103,-0.8422091596465247
1.569334294163918,1,2,-2.4581257780888612,-0.9853311584004999,1.144160893442796,-0.08908676553796274,1.690741190553598,0.4933458692880622,-1.2420277929226695,-0.5471095913985224,-1.6065824821689867,1,0,1,3,-1.674773803741516,-1.1098446205733348,-2.099462348640506,-1.4282718927868918
0.8758551512622154,1,2,-0.09521095303913314,0.07609789061600508,0.8605419875618607,1.6617458189642198,-0.5298054572915146,1.4673124099116028,0.7382209916700273,0.8378072292363234,0.3512018847757543,0,0,1,8,0.28872426252792593,-1.6421344094341408,1.335051221071156,1.2187781185637672
-1.5513218488937437,0,2,-0.0733826405675421,0.7363569053585556,0.18188246277533784,1.1006681953592734,-1.4037555435920006,0.30538741408000986,0.01413002195027393,0.33000439500354667,-0.38902047304434206,0,1,1,7,0.9082079024359352,0.04792096793027558,0.4674955520217809,0.7833009487997442
0.8758551512622154,0,2,-1.0283713111996493,2.4580449691176116,-0.2638043893232742,-1.5762804666595076,-0.6814090436905785,0.14305965730942014,-0.2499031493287524,-0.385535962324457,-1.2606841841222125,1,1,2,7,1.5129653068469229,0.3938387352270858,0.6559928026519419,1.3034316244618203
