age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.841217973771343,2,0,1.6995047926593332,-0.7700242146491042,0.14938629357728864,0.01971654004662994,0.5646939515031327,-0.42677860746066093,-0.2058934558749794,0.16033289641570073,-1.532832342212566,1,0,1,4,1.1000920535168048,-0.9394617606466832,1.8285258953556567,2.230279888295244
-0.841217973771343,2,0,-1.2598046089081611,-0.20438725681547465,0.04745282954249678,-0.9164630684835938,0.8864781271417248,-0.8982995855466751,-0.37311262330421513,0.8455829342296288,0.5806769593592477,0,0,1,1,-1.6213425434462603,-0.5750145935626182,-1.7163617135205367,-1.7030965386997416
-1.1867762828342816,2,0,0.6694689236054541,-0.3243708539316992,0.9750473522591016,-0.5018692418487803,0.5736324008264272,-0.6068138900025937,1.864439093248892,0.8912662700838907,1.57072616707229,1,1,2,1,-0.9803559207188742,2.2339462678443915,-1.2894378013256056,-1.0333983960238258
0.5410152624804109,2,0,0.04272752180018334,-0.07583340276237714,-0.798594921946275,0.06652552047314132,0.29654047180430587,0.5076902400188954,1.7330526045544925,-1.2558505150664172,-0.9359941673500937,1,1,2,2,0.11804838583274996,1.167781515189287,-0.30372843618855566,-0.9549869050056181
-1.53233459189722,0,2,1.132712568418045,-1.3870827141039728,-1.0738152748402128,0.9157741653541298,-0.6330582578182936,1.0906616311070576,0.49881589257680004,0.6171662549583194,0.36300656617411076,1,0,0,4,-0.18589362776098692,0.29185400271381917,1.1296005986597997,0.6756520612709852
-1.1867762828342816,0,0,-0.2951678426513536,-1.9698601858113483,-0.7782082291393166,0.12002149810343987,0.5110632555633673,-1.3612474549402165,0.3196524989026188,1.5536746399706878,1.1143205039421642,1,0,0,3,-1.1859932566486302,1.0820702311523083,-0.8081136122304896,-1.0638028517247633
-1.53233459189722,2,1,0.19532542832668412,-0.6928919022172457,-2.0931499151881305,0.44099736388523086,-0.15038199436040545,-1.7641835634864467,0.721774782482448,0.43443291154127195,-0.4444803762868812,1,0,1,4,0.08895822611585771,0.4556113340039823,0.3313356658853442,-0.01564924729770237
-0.49565966470840456,2,1,0.4296722133495242,-1.0699832074396654,-1.1553620460680463,-0.7024791579623998,-1.19618056518583,0.14761967493502995,-0.018767244704167706,1.485149636189295,-1.5609188445590352,0,0,0,2,-0.10163247547757467,-1.2021703304185618,0.46615374342058563,0.6036415082950801
0.8865735715433494,1,2,2.6096423065852483,1.3553995056954427,1.0260140842764978,-1.0435160153555527,-0.293397183533113,0.6191406530210442,-1.6272563790234835,-0.06808378285560862,-0.9711022952831803,1,0,1,4,2.8725855783357273,-0.9317965238628884,2.8851921434059906,3.3448432249111955
-0.841217973771343,0,1,0.1462761012288804,-0.8642970409547092,-0.35008768019319125,-0.7091661551661871,0.1982175292480695,0.33622806616943546,0.021046842778983523,0.2973829039784864,-0.37426412042070795,0,0,1,4,1.039905516171511,-1.1338800390720256,1.1964183300698097,0.8988847754962908
0.8865735715433494,1,1,1.5905062879975473,-0.08440365969925051,-0.42144110501754556,-0.16751938165941468,-0.15038199436040545,-0.1524391293015251,-1.619293561526853,-1.1873255112850245,0.25768218237485097,0,1,1,2,0.7720754249849503,-0.10673831004351376,1.080522087978111,0.8596790299871868
0.8865735715433494,0,0,-0.5349645529072832,-0.058692888888630786,0.6284735745408097,1.4841689276760517,-0.30233563285640724,-0.9497382377015128,-0.8349560381087711,-0.8218588244509295,0.48237420114660523,1,0,1,2,-1.5521280254991718,-0.2997629090536206,-0.7856439326412826,-0.9245824493046804
1.5776901896692264,1,0,-0.3115176183506214,-0.007271347267391702,0.4857667248921011,0.634920282795063,-0.7492580990211186,-0.9583113463939855,-0.11830246341204613,1.485149636189295,-1.771567612157555,0,1,0,3,-0.0675267709819078,0.4981185561686629,0.5897369811612238,0.07236365078395934
-0.49565966470840456,1,1,0.5441206432443997,-0.04155237501488442,-2.0931499151881305,0.5947982995723391,-1.160426767892653,0.9792112181049095,1.7688852832893287,0.4801162473955338,0.34896331500087613,1,1,1,2,-0.9322066908426386,1.65487247081407,-0.33329380406909104,-0.9437852634315884
0.5410152624804109,1,1,-2.4642380854208983,-1.061412950502792,0.2105463719981633,2.7346374047842796,0.5557555021798387,1.1249540658769503,0.5784440675431025,1.0054746097195453,0.49641745231983986,0,0,0,2,-2.490034899130011,-1.7338590273308783,-2.3259995992171763,-1.7030965386997416
-1.1867762828342816,2,2,-0.6712126837345159,1.2182753947054716,-0.06467398089577427,1.4641079360646896,-1.3928264502983028,2.5566632175199393,0.9885291686195621,-1.1873255112850245,0.040011789189713994,0,1,2,3,-0.15680346804409467,-0.34087645180306597,0.3230573628787942,0.16117666612090875
-0.841217973771343,0,2,0.7730175030341511,-1.70418222076828,1.1177542019078102,-0.3815032921806086,0.9490472724047846,-0.23817021622625467,-0.3213543095761184,1.0283162776466763,0.9738879922098177,1,1,0,4,0.46010853974517396,1.5259571249047932,0.7079984526833653,0.5548343557225223
-1.1867762828342816,2,2,-0.6712126837345159,1.2525564224529644,-1.0126551964193378,0.3941883834587195,-0.9816577814267685,0.2504969792447051,-1.3644834016346843,0.7313745945939741,0.48939582673322257,0,1,0,4,1.0017873758528242,0.015905478497203945,0.44486667854660017,0.7284598001199821
-1.53233459189722,2,0,-1.308853936005965,-1.5841986236520558,0.10861290796337189,-0.7158531523699744,0.0909561373685387,-0.3839130639982954,-0.7831977243806744,1.3024162927722476,-0.9991887976296495,0,0,2,1,-1.7748182136767612,-1.5930974063921,-1.0310364860497265,-0.29969087292488306
0.5410152624804109,1,0,1.5087574095012075,0.9011758880411642,-0.5029878762453788,2.0191287039790367,-1.3928264502983028,0.4391053704791114,1.0840829785791255,0.777057930448236,-1.3151619490274291,0,0,0,1,-0.33535686216846844,-1.0488655947426646,0.40406647087146147,-0.6285390648481823
-0.15010135564546606,0,2,0.6204195965076503,0.2155553330913106,0.37363991445383027,-0.3815032921806086,2.0842303364631514,0.6191406530210442,-0.17802359463677334,1.2338912889908547,-1.4626160863463928,1,1,0,1,-0.4607454816378319,-0.14994237191581192,-0.785052625283672,-1.147015046274698
0.5410152624804109,2,0,-0.20796903892192484,-0.20438725681547465,-0.5335679154558164,0.37412739184735766,-1.3928264502983028,0.4648246965565298,-0.13024668965699165,1.142524617282331,0.8755852339971752,0,1,1,1,-0.9562813057807562,0.3183339116032925,-1.1481153428566466,-0.46531514476946445
-0.49565966470840456,0,2,0.8820160076959369,0.13842302065945217,0.20035302559468435,-0.4416862670146946,-1.3928264502983028,0.04474237062535399,-0.15413514214688268,-0.13660878663700143,-1.7013513562913818,1,0,1,2,0.8824174101179904,-0.36317532244683287,1.198192252142642,1.2821409407791626
-1.53233459189722,2,1,-1.2162052070434468,1.1925646238948524,0.9342739666451852,0.6549812744064247,-0.40959702473593784,-0.76970295515958,0.04095388652055914,1.0054746097195453,0.3700281917607281,0,1,0,2,-0.5650688130363423,0.20265852013875157,-1.7134051767324832,-1.4366574926888933
0.8865735715433494,0,0,0.020927820867826085,-2.1069842968013193,0.12899960077033026,2.239799611704018,0.8507243298485478,-0.9154458029316207,1.9440672682151945,0.7085329266668432,-0.5849128880192276,1,0,0,3,-1.1418564625954144,0.7441029729577164,-0.12515361419012214,-0.5349253459795058
0.5410152624804109,0,1,1.318010026343082,-1.8155955609476313,-1.8281229086976718,-0.007031448768519333,-0.20401269030017063,-1.481270976634838,-0.2815402220929668,1.2795746248451165,-0.3461776180742387,0,0,0,1,-0.29122006811525236,-0.5443536464274389,0.01202969277556208,0.2987968340304159
-1.1867762828342816,2,2,-1.3906028145023048,1.689639526233496,0.6080868817338513,-2.0198176071085006,-0.23082803827005335,-1.5069903027122573,1.3946328609477059,0.02328288885291512,0.49641745231983986,1,0,2,3,0.29459556204561427,1.5726453853151792,-0.6248083313711703,-1.7030965386997416
0.19545695341747243,1,0,-0.24066859032046048,0.15556353453319854,0.027066136735538406,0.23370045056782415,0.8864781271417248,-0.19530467276388988,-0.4845920682570391,1.3709412965536403,1.044104248075991,1,1,1,4,1.0178371191449023,1.126667972439842,0.3567618822626046,0.11637009982478992
1.5776901896692264,1,1,-0.5404144781403726,0.7469112631774474,-0.6456947258940874,0.08658651208450313,-0.15932044368369966,0.04474237062535399,-0.5960715132098626,-1.5756338660462503,0.15235779857559112,0,1,1,3,0.7399759384007932,0.2772203688538471,-0.2002496486066818,0.016355442913810827
1.2321318806062878,2,1,0.020927820867826085,0.1727040484069449,0.8833072346277892,-1.6319717692888362,1.1278162588706688,1.004930544182328,-0.5124619294952448,-0.7076504848152748,1.5215747879659687,0,0,0,3,1.3819656700839342,-1.2126229260328274,1.3182276457376152,1.4261620467309724
-1.1867762828342816,1,0,0.9801146618915448,0.7897625478618131,0.4653800320851427,0.059838523269353856,-0.4185354740592321,-1.6613062591767709,-1.8581780864257615,0.9826329417924144,-1.1466429349486134,1,1,2,2,1.0188402281006577,1.4806625439096412,0.22726557094585972,-0.342097087455138
0.19545695341747243,0,0,0.20622527879286298,-0.7700242146491042,1.229881012346081,0.03977753165799205,-0.016305254510991917,0.3962398270167466,-0.27755881334465177,-1.301533850920679,1.2968827691942144,0,0,2,1,-0.3052635934958211,-0.4419182094076349,-0.8808444172166067,-0.5701305052121705
-1.53233459189722,2,2,2.2499472412013537,-0.9585698672603139,0.2818997968225178,-1.010081029336616,-0.1146281970672285,1.3821473266511406,-0.6119971482031232,-0.7533338206695367,0.09618479388265257,0,0,2,2,1.118148014720393,-1.678111850721461,1.9249089946462017,2.102261127449191
