age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-1.6479289167910274,2,1,1.2239699380186868,1.3365517521412045,1.0141121820066927,0.6076017477058898,-0.6852178503199412,-0.6386210624016532,0.235537891385935,1.1228881761119685,1.254215087957552,0,1,2,1,-0.2195978103315862,0.570176800010965,-0.24714730849977765,0.06053638078050309
-0.9561512699028156,2,1,0.4472295790882048,-1.2034932792788018,0.7548659186170914,0.8315455528052506,1.7595604966843876,0.7070159861267081,0.04967177005807534,0.4038733664272208,-1.6283666781189263,0,0,2,5,-0.4744404322280097,-1.8389348657650726,0.1969444547103805,0.709919978524823
1.4650704942059258,2,2,0.007457464105505063,1.6552646268060722,0.8124761993703362,1.3979916480565742,-1.3210393251818728,-0.21415836924169976,-0.7412478951668597,-1.1689715297581647,-0.7187817124892256,0,0,0,5,-0.17390889405533508,-1.5099707057899783,0.3268615950025223,-0.3629361427144288
-0.2643736230146038,2,0,1.1097434146465575,-0.25701262118313384,-0.87742536939151,-0.09057599760388155,0.38940999451712616,-1.0269592710373545,0.014080385122953315,-1.1015638913502197,1.0602594702865127,1,0,0,3,-0.3658023424155901,0.9637182200273597,-0.6087916557553075,-0.387742064592793
-1.3020400933469216,1,2,0.06457072579157024,-0.6529892230394847,-0.34933112915343306,0.21899338003347,-1.4105916455849619,0.9327940144032796,1.8252864184880548,-1.5958865730084837,-1.0398117003585317,1,0,0,9,1.0718755564104474,0.06115604439130429,1.4074224253169718,0.9402606816810622
1.1191816707618198,2,2,-1.283302249999561,0.2741755032583121,-0.37813626953005525,0.238753127542237,0.38940999451712616,-1.2437061781828624,0.18412811314631425,1.3251110913358037,1.5016757036068087,0,0,0,3,-0.650088932578931,0.8717905910273911,-1.761181674212047,-1.6129774202277107
0.773292847317714,0,1,-0.05536712374916597,-0.8847804046139339,-0.9542390770625029,2.2740071209452495,-1.4105916455849619,-0.3315629439455164,-0.27065069435802325,0.021896748782198626,0.23093200162413852,1,0,2,4,-0.9820950575196896,-0.37037199917879643,-0.06726203732604298,-0.7917242208975815
0.08151520042950211,0,0,1.7208553146874512,0.5349405825295674,1.004510468547819,0.1728873025130135,0.3983652265574353,-0.3767185496008312,-0.04128399144279202,0.8757268352828365,0.5720263637352763,0,0,0,2,-0.1942150790670022,-0.7958221829803044,0.4461605074823255,0.501727419902838
-0.2643736230146038,0,2,-1.5346006014182463,0.00375245808812153,-0.18610200035257277,-1.6911155458140175,0.004335016783843876,1.6281903414951169,-0.17178573620490634,0.7409115584669463,0.030288259205822156,1,1,1,2,0.10327053135392221,-0.9941123579306499,-0.8723735461557107,-0.18663691222176876
-0.9561512699028156,1,0,-1.3175702070111999,-1.3483627677628323,-1.1750784866166077,-0.6636086753581277,0.6132907955248486,1.73656379506787,0.22367409640756122,-0.5173643584813621,-0.04328111301422717,0,1,1,7,0.43629196554526434,0.2282971880276106,-0.3283455211823666,-0.21675838878835385
0.773292847317714,0,2,0.9441149557569692,0.1293060147742814,-0.579772252166412,-1.9084727684104557,-1.3120840931415638,1.6010969781019273,1.0264575566108705,-1.0790946785475712,-0.9461779538966508,0,1,0,7,1.7947757428257993,0.45165853452340254,1.3655741157036378,1.2653954434439076
1.4650704942059258,1,0,-0.7007469808016992,-0.5274356663533246,-1.251892194287601,0.6405346602205018,-0.3270085687075854,-0.9185858174646004,-1.0378427696262105,1.0554805377040233,-1.5748616801407087,0,1,2,9,-0.6764869730940981,-0.2571718609887528,-0.07538185859430156,0.03661638468350908
0.42740402387360804,0,1,-0.3295107798422776,-0.42119804146503553,-1.6935710133958106,-0.9665914704925568,0.4520966187992887,-0.15997164245532317,0.6507707156290259,-0.5623027840866589,-1.5012923079206593,0,1,1,8,0.4464450580510981,0.4372236175729939,0.16196676309326521,0.21380154095753912
