age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.8997852404434752,2,0,1.672289309294245,-0.7973217240193844,0.2171046505841351,0.05580054323223082,0.574042212406223,-0.44758575505757764,-0.22482765918872763,0.1616625608263345,-1.5191917688048524,1,0,1,4,1.0796347343531325,-0.9637411552718732,1.9462172504278634,2.297803864239873
0.5022785694235732,1,0,-0.5955137705164761,-2.1160783231228946,-1.7138667796771732,-1.1189990830008643,0.4760552864384957,1.1532428400960737,0.23533789528901347,-0.13517797270021645,0.08084655019567007,0,1,1,3,-0.6399371358322965,-0.783304349006179,0.08155629831343378,-0.4006982548860235
-0.549269287976713,2,0,1.2338834633165163,-0.662064636931845,1.3595118318382073,-0.21900638688077384,-0.7532352393384482,0.8279407726316947,1.195683400286038,1.0750180486003376,-1.6174397357610248,1,0,1,3,0.5371899681515988,-0.425206687340416,1.002764235358036,0.4047868409359249
1.5538264268238595,1,2,-1.266653584112012,0.8426704569170317,-0.29849505068982696,1.0313651451333976,0.012844363681966148,1.110439936482339,0.41140123787180144,0.8238452894624867,0.2352362125553696,0,1,0,3,-0.29624237506087936,-0.8339654523038544,-0.5040126673505709,-0.38121754278938325
0.5022785694235732,2,0,0.026914282414867173,-0.11258272063871577,-0.7231065693860308,0.10389175600200684,0.3068051415851482,0.4855175437218235,1.7238734280344015,-1.2540384452233702,-0.9226862551423769,1,1,2,2,0.00462779890515344,1.1348776991414338,-0.41306955424744607,-1.074053303443804
-1.6008171453769993,0,2,1.1093978527302473,-1.4059786159133123,-0.9960711171193047,0.9764037591107965,-0.6196167039279108,1.0676370328686045,0.4834271507465782,0.618340304713336,0.37559045106418737,1,0,0,4,-0.32808629858283167,0.262535139618442,1.1728736555509314,0.6521071858150091
1.5538264268238595,2,1,-1.2287666591509738,0.15793145353636304,0.9753395053987849,0.20694435479438356,-0.8423142629454731,-0.5503127237305385,-0.8370479186243306,1.6458652284590893,-1.6174397357610248,1,1,2,3,-1.5381553924170228,0.17995060136606664,-1.2708135922200838,-0.9639449307236637
-1.6008171453769993,2,1,0.17846198225902055,-0.7212396125326436,-2.007050923538838,0.48862145816021346,-0.13858997644997634,-1.7830363478060771,0.7075077685792175,0.4356692071585354,-0.43144642036151476,1,0,1,4,-0.027216124616798863,0.42562225297397355,0.28961320454935957,-0.0796899990326918
-0.549269287976713,2,1,0.4111959498768271,-1.0931966020233772,-1.0769495016328674,-0.6861781680728818,-1.1808145526521676,0.1259731533664582,-0.03675999779347673,1.4860280180986387,-1.547262616506616,0,0,0,2,-0.23584872700200407,-1.2253745243571301,0.438786080718514,0.5758783123933734
-1.6008171453769993,1,2,-0.6009261883680531,1.0455560875483412,0.30809283316189295,0.9283125463410211,-0.9403011889132005,-0.25069239843440105,-0.32886508889673854,-0.3178490702550171,-0.8454914239625272,1,1,1,3,-0.5773473551167349,1.0495172100234325,-0.4084896852422532,-0.7496570976606217
-1.2503011929102372,2,1,-2.1597025296222006,-0.14639699241060067,0.014908689300228324,-1.6136515572042727,-1.1006434314058453,-1.3378861502232435,0.015258717060528728,1.3490246949325384,0.7545468950379953,0,0,2,1,0.11553249806781579,0.18480851538091228,-2.144260038210527,-1.8659865995463505
0.8527945218903353,1,2,2.576163090507588,1.2991631258374774,1.0865472841049335,-1.0365570039669627,-0.28111641422121614,0.5968050931175317,-1.6533415978718016,-0.06667631111716624,-0.9577748147695814,1,0,1,4,3.0199179365355424,-0.9561072903914015,3.115392380753647,3.4776574273102994
-0.8997852404434752,0,1,0.1297502215948285,-0.8903109713920679,-0.2782754545614363,-0.6930483413257069,0.20881821561742092,0.31430592926688744,0.0032543982480658195,0.29866588399243493,-0.36126930110710587,0,0,1,4,1.013750754652542,-1.1573637281492914,1.2468058266347668,0.8884166934220794
0.8527945218903353,1,1,1.5640409522627075,-0.12103628858168719,-0.34904404101080366,-0.13656430784687235,-0.13858997644997634,-0.17364717192968002,-1.6453387186634931,-1.18553678364032,0.27032477218257406,0,1,1,2,0.7205670449849111,-0.13442583416608558,1.1185694944893534,0.846914306781411
-0.198753335509951,0,1,0.048563953821174795,0.29318854062390265,-0.46025181971695217,-0.5350343565107293,0.6453054312918429,-0.9783417598678782,-1.3492321879560771,-0.934364024502469,-0.726190321230032,0,0,0,3,-0.12384596151099873,-1.0525715829719073,0.7731165180976274,0.6385553860956072
-1.6008171453769993,0,1,-0.5197399205943997,1.3245238296663913,0.8742415247568315,-0.2739677729033748,0.823463478505893,0.5625627702265446,-0.44890827702136654,0.618340304713336,-0.2840744699272561,0,1,1,1,-1.0352410140358437,-0.8631129363929283,-0.6407544705056293,-0.7056137485725656
0.8527945218903353,0,0,-0.5468020098522841,-0.09567558475277332,0.6922651596013154,1.5603684856009319,-0.29002431658191863,-0.9697811791451316,-0.8570551166451021,-0.8201945885307187,0.4948915537966825,1,0,1,2,-1.8236526377862512,-0.32666043161069047,-0.9462971598520988,-1.0418677791102244
-0.549269287976713,1,1,0.524856724759942,-0.07876844886683088,-2.007050923538838,0.6466354429751912,-1.1451829432093577,0.9563494834728969,1.7598863844717898,0.48133698154723553,0.3615550272133056,1,1,1,2,-1.1450476468701623,1.6199751129095892,-0.4457829042845413,-1.0621954786893273
0.5022785694235732,1,1,-2.462797929310507,-1.0847430340804058,0.2777634389693067,2.8450908838792293,0.5651343100455207,1.1018793557595925,0.5634559428296633,1.0065163870172873,0.5089269776475642,0,0,0,2,-2.8503446547871305,-1.7548871519753024,-2.6506626967847615,-1.8659865995463505
0.15176261695681112,1,0,-1.0555692879005127,0.4115384918254998,0.4496300060606277,-0.1777853473638231,0.8769108926701076,-2.0056114465974937,-1.3532336275602315,0.8923469510455369,-1.1893593083091307,1,0,2,3,-0.9858280292604004,-0.5272228816521739,-0.41895795725412344,-0.07206711169052826
0.5022785694235732,2,2,-0.22205693875767024,-1.160825145567147,0.7225945537939017,-0.8029711133709088,0.8769108926701076,-0.8242513068584362,1.5117971290142256,0.1616625608263345,-0.4946058276904828,0,0,2,1,-0.9276305138582114,0.22436581521608376,-0.944988625850615,-0.9800376928904534
-0.8997852404434752,0,2,0.7521782745261723,-1.7187606298032474,1.1775354666826912,-0.35640985193727603,0.9570820139164302,-0.2592529791571476,-0.34086940770920143,1.0293502742116374,0.9861313885775447,1,1,0,4,0.3790684168701803,1.491587385374384,0.7063812840219533,0.5242120759631539
-1.2503011929102372,2,2,-0.6821124561417067,1.1977203105218228,-0.9354123287341327,0.44053024539043745,-0.9670248959953079,0.22870012203941906,-1.3892465839976198,0.7325097406850863,0.5019092657221234,0,1,0,4,0.9720242341755007,-0.012283996078538749,0.4152324686918054,0.7080083596575418
1.2033104743570975,2,1,-0.5251523384459765,2.0346235368759733,0.07556747768540037,0.8802213335712451,-1.3767884045876224,-0.1051625261477056,-0.12079022948071637,-0.15801185989456654,-1.610422023835584,1,1,0,3,-0.8112354830538338,0.4013326828997454,-0.5380345513891501,0.00670272417849507
-0.549269287976713,2,1,-0.2653562815702855,0.7665883454302909,0.4799594002532135,-0.7342693808426577,-0.6730641180921256,-0.44758575505757764,-0.8490522374367935,1.2120213717664379,-0.5296943873176873,0,0,0,3,1.3903875052742547,-1.2718717013563667,0.12604645436388331,1.4203248324086022
-0.8997852404434752,0,0,1.4557925952311692,-0.23938623978328397,-0.3894832332675848,0.5023618046658638,0.7522002596202729,-0.9526600176996384,-0.18081182354303055,1.4860280180986387,-1.4349792256995617,1,0,1,1,-0.24243712497206305,-0.5522064394428084,0.18362195042917112,-0.09324179875209368
-0.549269287976713,0,2,0.8604266315577099,0.09875647793556466,0.26765364090511157,-0.41824141121270225,-1.3767884045876224,0.0232461846934966,-0.1728089443347222,-0.13517797270021645,-1.6876168550154338,1,0,1,2,0.8413543411026617,-0.3898133138036838,1.2487686276369925,1.2941236975216728
-1.6008171453769993,2,1,-1.2233542412993967,1.1385453349210244,0.9955591015271756,0.7084670022506171,-0.3969191449103484,-0.7900089839674489,0.023261596268837094,1.0065163870172873,0.38260816298962824,0,1,0,2,-0.7431553706965561,0.17370471191840775,-1.9728420840161478,-1.583939767886299
0.15176261695681112,1,0,-0.25453144586713145,0.11566361382150711,0.09578707381379105,0.2756460873226348,0.8947266973915126,-0.21645007554341383,-0.5049284314795266,1.3718585821268885,1.0563085078319536,1,1,1,4,0.9895932954289912,1.0939324238734496,0.31774668558126146,0.06006293557363984
-1.2503011929102372,0,1,0.9524377350345172,-1.7948427412899883,0.9753395053987849,-0.06786257531862111,-1.1006434314058453,0.42559347866259567,-0.03675999779347673,-0.3863507318380673,-0.9507571028441405,1,0,1,3,0.13968995729136577,-1.6160896086939989,0.7947073291221102,0.21167369493444846
-1.2503011929102372,1,0,0.9578501528860944,0.741227641601377,0.53050839057419,0.09702158274918156,-0.4058270472710509,-1.6803093791331154,-1.8854250949127491,0.9836824998229372,-1.1332176129056035,1,1,2,2,0.990691361757335,1.44647818380796,0.1744622124187844,-0.4252608918774393
-1.6008171453769993,2,2,2.2189435123035124,-0.9833002187647512,0.3485320254186743,-1.0022061377028373,-0.10295836700716633,1.358696777441997,-0.6329744988124629,-0.7516929269476684,0.10891739789743363,0,0,2,2,1.0993999282633098,-1.699368134662781,2.052862771548794,2.162285867045855
-0.549269287976713,2,0,-2.192177036731662,-1.2284536891109166,-1.319584655173555,0.5848038836997649,0.13755499673180094,2.5314963364583067,-2.413615122661113,1.3261908077381883,0.4106790106913918,0,0,1,2,-2.4210007204049444,-2.4454049297997864,-1.2119295621533124,-0.7225534982218179
1.5538264268238595,2,1,-0.9581457665721287,-0.391550462756766,-0.5006910119737336,0.6191547499638906,-0.771051044059853,1.9236951051432838,1.551811525055768,0.29866588399243493,1.4142118160294388,0,0,0,3,-0.11615949721259719,-1.4037293674736049,-0.828529099718556,-0.21436100874424785
1.5538264268238595,1,1,-0.178757595945055,0.6820526660005786,-0.47036161778114755,-1.057167523725438,-1.3767884045876224,0.3314270907123807,0.6834991309542916,-0.7516929269476684,-0.4735526919141601,1,0,0,3,2.3303322823360215,0.41590642494428226,0.3857904536584195,0.9333070299925976
-0.8997852404434752,2,2,0.6168678282367498,-0.197118400068428,-2.007050923538838,-0.026641535801670363,2.132925125529159,0.0574885075844838,1.5958273607014648,-1.0485334604742194,-0.38232243688342854,0,0,0,1,-1.2394813511076763,-0.5959276655764192,-0.4071811512407692,-0.37020670551736934
1.2033104743570975,2,0,-1.7916581157149711,1.3329773976093624,-0.7129967713218355,-0.7273992075898326,0.45823948171709067,2.3089212376668904,-1.4252595404350081,-0.4091846190324174,-1.0139165101731085,1,1,2,3,0.7403322388950885,-0.48627760638418965,-1.0169579959322246,0.15916047102176614
-1.2503011929102372,1,2,0.5789809032757113,-0.16330412829654312,0.2777634389693067,-0.19152569386947335,0.5829501147669257,2.360284722003372,2.5561728656984894,-0.7745268141420185,1.3019284252223846,1,0,0,4,0.6942134531046744,0.3728791865270784,1.4862675489063042,0.811340832517981
-0.549269287976713,1,1,1.2880076418322852,0.8764847286889166,-1.339804251301946,1.5603684856009319,1.4470166437550671,0.9049859991364158,-1.5693113661845621,-0.24934740867196684,0.901918845472254,1,1,0,2,1.1235573874868605,-0.061557123943401015,1.1434316405175458,0.9900551913175931
-1.2503011929102372,2,2,0.4653201283925964,1.8063772024157503,1.0056688995913707,-1.3182341073327926,1.9547670783151094,0.9306677413046571,-2.2015388236409366,0.8010114022681366,-1.5612980403574979,0,1,2,2,0.7842548920288157,-1.41066924463767,0.33279482659832554,1.1298081259239248
1.2033104743570975,2,0,-0.8661346630953212,-0.4169111665856799,1.076437486040738,-1.7579251955136002,0.13755499673180094,0.7337743846814805,0.127299025976848,0.8695130638511868,-0.3051276057035788,1,1,1,3,0.3450283606915413,0.5984251943591964,0.009586928231824141,-0.5811065886505608
-1.2503011929102372,1,0,0.6709920067525186,0.352363516224701,0.04523808349281412,0.41304955237913693,-1.3767884045876224,-1.1752351164910548,0.34337676460117855,-0.7973607013363686,0.9791136766521038,1,1,0,2,0.43067753430230993,1.6359368303869393,0.19016462043659024,-0.5362162520800423
0.5022785694235732,1,0,0.2379985786263666,2.178334191906484,1.4201706202233795,0.46801093840173796,0.7076607478167602,-0.37910110927560325,0.4554170735174982,-0.4091846190324174,0.5791040969019732,1,1,0,1,-0.324792099597802,1.6005434568502066,-0.594301513452954,-0.894491957161729
0.8527945218903353,2,1,-0.4602033242270536,-0.028047041209003528,-0.15695787779109222,-1.345714800344093,0.45823948171709067,0.6738503196222527,-0.4809197938546007,-1.0942012348629195,0.6773520638581456,1,0,2,4,0.7568032338202361,-0.5834358866811019,0.8182609411488186,1.5922632913485135
0.5022785694235732,0,1,0.2704730857358278,-1.2876286647117152,-0.9253025306699374,0.10389175600200684,-0.19203739061419112,1.9579374280342718,-0.260840615626116,-1.3225401068064204,-1.224447867936335,1,1,2,4,-0.2523197219271517,-0.9130800519741974,0.796670130124336,0.940082929852299
0.5022785694235732,2,0,0.5952181568304421,-0.1548505603535721,0.45973980412482285,0.3580881663565363,1.5450035697227944,0.7851378690179609,1.283715071577432,-0.3178490702550171,0.11593510982287451,1,1,1,3,0.3933432791386412,1.6276089777900609,-0.2854874891027749,-0.6666523243792852
-0.198753335509951,0,1,-0.9635581844237054,-0.23093267184031294,0.41930061186804146,1.6290702181291827,-0.4681823637959684,0.3656694136033679,-0.380883803750744,-1.2768723324177202,-1.603404311910143,1,1,0,4,0.33185156475142336,-0.06016914851058826,0.17773354742249375,-0.11356949833119635
1.2033104743570975,1,2,-0.3248928779376311,0.6313312583427513,-0.40970282939597547,0.44740041864326274,-1.1006434314058453,1.4443025846694644,-0.13679598789733347,0.5726725303246358,-1.1261999009801626,0,1,0,2,0.22424106457379067,-0.8124518330952523,0.4014928616762254,-7.317568120571983e-05
1.2033104743570975,2,0,1.8887860233573208,1.8317379062446641,-0.5512400022947103,1.0107546253749227,-0.5839850944851008,0.8193801919089482,-1.3092177919145345,-0.7060251525589684,0.24927163640625138,1,1,0,1,1.7132190058071513,-0.3231904930286581,1.1310005675034493,0.9917491662825186
0.5022785694235732,1,2,-0.4060791457112848,-0.6789717728177874,0.6720455634729248,0.5710635371941146,-0.3791033401889434,-0.20788949482066724,0.14730622399761964,1.6230313412647392,0.14400595752463807,1,1,1,1,-1.1681070397653692,0.5123707175247881,-0.9783562428884522,-0.481162065719972
0.8527945218903353,1,2,-0.11380858172613213,-0.8142288599053269,-0.2782754545614363,1.0244949718805725,-1.2877093809805975,1.8894527822522973,0.7315164062041426,1.2805230333494881,-1.4279615137741208,0,1,0,1,0.6008778151955034,-1.3093470380423187,0.452525687734094,0.7224071468594062
0.8527945218903353,0,0,-0.9419085130173979,-0.7973217240193844,0.18677525639154888,0.4199197256319622,0.22663402033882593,0.7423349654042272,-1.2451947582480662,1.0750180486003376,-0.45249955613783743,1,1,2,1,-1.419564228955959,-0.35580791569976433,-1.0621024189834158,0.21082670745198573
0.8527945218903353,2,2,-1.0663941236036665,0.6989598018865211,1.4201706202233795,-0.4388519309711775,1.4381087413943647,-1.1581139550455608,-1.5132912117264021,0.7325097406850863,-0.8314560001116454,0,0,0,4,-0.4433832630588663,-1.2690957504907405,-0.1631395599640388,0.5538566378493456
1.5538264268238595,2,2,0.1026881323369441,-0.3070147833270538,-1.1679376842106253,-0.42511158446552727,-0.049510952842951345,0.14309431481195142,-0.1447988671056422,0.8466791766568367,-1.3226958348925075,0,0,0,1,-0.3083211046726544,-1.8798049409284754,-0.26455094507903393,-0.04919844966403765
1.2033104743570975,1,0,-2.462797929310507,-1.0847430340804058,1.167425668618496,-0.5556448762692044,-1.3767884045876224,-0.2592529791571476,0.5114372279756582,-0.4320185062267674,1.0984147793845989,1,1,0,4,-1.2702272083012855,1.2549375740797615,-1.3440914963031771,-1.2697074118926683
0.8527945218903353,2,1,0.919963227925056,0.0733957741066508,1.4808294086085514,0.5435828441828141,1.3935692295908522,0.9392283220274038,0.15130766360177383,-0.4320185062267674,-0.9297039670678178,0,1,2,1,-0.7936664218003429,0.4471358721825757,-0.05322270383939833,-0.8301209084945702
-1.2503011929102372,1,0,0.6168678282367498,0.1410243176504206,1.1775354666826912,-0.8922833656576353,-0.931393286552498,-0.5588733044532859,-0.500926991875372,1.3490246949325384,-0.8875976955151725,0,0,1,2,0.07600211024746038,-1.238560290968854,0.4832762367689635,1.107786451379897
-0.549269287976713,1,2,-1.4236137018077422,-2.1160783231228946,1.4201706202233795,-0.57625539602768,-0.12077417172857134,-0.45614633578032426,-0.4329025186047495,0.23016422240938472,-0.24196819837461078,0,0,0,4,-0.7552341003083312,-0.39258926466930977,-0.6237435284863398,-0.7657498598274114
