age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
0.8837031606994835,1,0,-0.12234196002995781,-0.5901052409428127,1.1837662488396643,-0.2778887466148689,0.44806687765784936,-1.0400322985159498,-0.16157718716396746,0.6682553508870541,-1.082545023381804,0,1,2,1,-1.4808639983409713,-0.004628127301952711,-1.8262966498263187,-1.4808968059814223
0.8837031606994835,0,2,-0.9536823521618133,-0.4134814412845098,-0.8120031436262652,1.7726247157658868,-0.16543840526068965,-0.8924176933173685,0.08310107248388525,1.1131205428753759,-0.7828383004385734,1,0,0,9,0.37502754568601054,-0.05519937456226665,-0.5305138192189827,-0.4633280314445969
-1.2563830878954307,1,0,-0.7526392507965933,-0.4555347269174391,0.08764419909153716,-0.2711436365412478,0.8784362552275711,0.46216338968136994,-0.8514896569906992,-1.5560706090545546,-1.472860755586941,0,0,1,2,-1.4341365703030724,-1.861909139697874,-1.0904494280272148,-0.5169276832637976
1.2403842021319693,0,0,-0.008236416011860039,-0.2705002701325504,1.007973089917795,-0.23067297609952234,0.7502411214833986,-0.8663680571058548,-0.9638009892880742,1.2536042877137934,0.3602292010193285,1,0,2,7,0.3882331231749815,0.16024799390290734,0.9495289721143849,0.9723180272819939
1.2403842021319693,0,1,0.7905023921148244,-1.0526913829050346,-1.753013582560978,-2.0113820355354415,2.9570287809366516,1.530198474353452,-0.7873117528207706,1.3940880325522107,0.26962019175742163,1,0,1,6,0.8514441489419787,-0.8615683034801528,0.6549515591737389,0.9541766066662645
1.597065243564455,1,1,-1.0351863121747402,-0.7919610119808731,-2.052896030133579,0.7271326543546459,0.31987174391367706,-1.552341810675729,-0.01316578377100765,-1.0643775021200936,1.3220786839534167,0,1,2,8,-0.4122280353872852,0.9617676251382975,-0.39097714993130817,-0.17883757178883944
0.5270221192669978,0,2,-0.5950649281049345,0.8649384419565396,1.5560341147918588,1.0778783781829333,-0.4950830348885616,0.1495677551431992,-1.0319900124686234,1.1131205428753759,-0.1206955404477156,1,0,1,2,-0.6550074984537593,-0.36486166943021764,-1.6038728137395557,-0.8756330454384483
1.2403842021319693,0,1,2.0293625843113148,0.040694043551126186,0.925246897483974,1.4218789919375994,-0.4950830348885616,0.09746848272017111,0.6807578050663449,-1.6731403964199025,-0.699199214966044,0,1,0,7,0.3862014958689863,0.8169814514752061,1.0157194434431536,0.6111388350233801
-0.1863399635979736,2,1,-0.7580728481307883,-1.4648135821077413,1.7214864996595003,-0.5949089200750513,-1.190999475214069,0.27981593620077055,0.28365702301491197,1.7452973946482542,1.6148154831072696,1,0,0,6,0.06520438152168131,-0.8546407353623013,-0.4118480192692083,-0.06998904809446264
0.8837031606994835,2,2,-1.6383156162704,-0.4975880125503684,-0.7602992733551271,-1.7685580728850891,1.290492042262411,-0.744803088118788,-0.36213313769499417,-1.2751031193777198,1.2454095222702648,1,0,2,10,-0.06177232510304375,0.5066263997954701,-0.1691496243970565,-0.6785512487493873
-0.1863399635979736,2,1,1.42079968288146,0.4191736142474896,-0.03644508955919411,-0.9186742036088548,0.34734212971599976,1.078671446687206,-0.7311560866720833,-0.3151308629818676,-0.41343233960156855,1,0,1,10,1.8774159384697573,-0.3655544262420031,2.42837914234273,1.9288656597477294
0.8837031606994835,0,0,0.31777942403984777,-0.7162650978416003,-0.01576354145073886,2.31897863172918,-0.623278168632734,0.3753312689763229,0.7529579472575144,0.9726367980369585,-1.4171013652719215,0,0,1,8,-0.5839005427439132,-0.8664176011626487,0.7521501792331021,-0.0972011790180567
-0.899702046462945,0,2,1.507737240228582,1.790110725880983,0.5840013536944627,0.5112891319987773,-0.5133966254234433,-0.9705666019519118,-0.3942220897799581,-0.619512310131772,0.569326914700652,1,1,0,6,0.8097957891690692,1.0767652558946281,0.9638404253746594,0.23429205223299984
0.1703410778345121,0,2,-0.36142024273454365,0.1836752147030856,-0.17087515226415298,1.1790550292872473,0.8326522788903669,-0.4582570897921317,0.7690024232999969,-0.08099128825117197,-0.15554515939460287,1,1,2,6,0.3669010364620276,1.057368065164645,-1.012929056200729,-0.7808028922198624
-1.2563830878954307,1,2,0.08413473866945718,1.1004368415009433,-1.7219912603982952,-1.5324792203083573,0.6769867593438714,0.9657896897706439,-0.1455327111214853,-1.1112054170662329,-0.6155601294935146,1,0,1,3,0.47254565637379947,-0.6191034193553588,-0.3104752253422653,-0.307476736154921
-1.6130641293279164,1,2,0.6926976400993121,-0.026591213461560684,-0.1295120560472425,0.9901919472258617,-0.30279033427230306,-0.8924176933173685,1.563203987402862,0.4341157761563585,-0.28797371139277445,0,0,2,1,-0.045519306655078924,-0.5165754112111605,-0.4327188886071084,0.3711773168789585
-0.1863399635979736,1,2,0.49708813606828717,-0.0434125277147324,-0.0778081857761046,-1.5189890001611155,0.6128891924717854,0.5750451465979314,-1.0841345596066903,-1.5560706090545546,0.05355255428672066,0,1,1,5,-0.1145946350589297,-0.9024409553754754,0.6889412606668904,0.48249967065729826
0.1703410778345121,0,1,-0.06257238935381118,0.11638995769039873,-0.17087515226415298,-1.0198508547131684,-0.39435828694671177,-0.8663680571058548,-2.391759357068984,1.7218834371751846,1.6426951782647794,0,1,1,8,1.1572040584943164,-0.537358115564714,0.4056937482239615,0.3901433475226757
1.597065243564455,1,2,-0.49726017608942197,0.07433667205746962,0.8942245753212914,-0.5746735898541887,-1.41076256163265,-0.2672264242410277,-0.9196786801712483,1.6984694797021151,-0.6573796722297793,0,1,0,3,-0.5229517235640454,-0.7839795405602189,-0.7046365005523201,-0.3181966665187612
-0.1863399635979736,1,1,-0.5135609680920075,-0.08546581334766151,0.5012751612606421,-1.2356943770690374,-1.41076256163265,-0.006730062125885811,0.5524019967264877,1.6984694797021151,-0.8455676145429705,0,0,1,1,-0.019108151677136316,-1.7344418863294109,-1.0463224471413692,0.2516088628207417
-1.6130641293279164,1,0,0.10586912800623774,-1.9189890669433771,-0.4914391479452091,0.12681785780238553,-0.5774941922955296,-0.6666541794842455,0.6807578050663449,-0.8068239699163285,0.3881088961768383,0,0,1,6,-0.8023004781384406,0.5197887792193873,0.049696348374638204,-0.46580186152855996
-0.899702046462945,0,2,0.7742016001122394,-1.6834906673989731,1.2044477969481195,-0.3588300674983195,0.9883177984368618,-0.23249357595900874,-0.3139997095675477,1.0428786704561672,1.001462189642054,1,1,0,10,0.7163409330932714,1.4944976134010592,1.050305455488817,0.8461526929998752
1.2403842021319693,1,0,0.44275216272633605,-1.187261896930408,0.9872915418093398,-0.6691051308848813,0.3931261060532042,-0.6058716949907129,1.350614679839974,-0.24488899056265892,1.6705748734222892,1,1,0,7,-0.1796067088507886,2.8626923166766822,-0.8077982261367974,-0.44271278074490433
1.2403842021319693,0,2,-0.4320570080790803,-0.7499077263479438,-0.10883050793878747,0.005405876477209422,0.1275790432974185,-1.2571126002785682,0.25156807092994765,-1.2282752044315808,-0.5179811964422303,1,1,2,9,-0.3431527069834348,1.098240717059967,-0.1524529289267364,-1.2747442989844966
0.5270221192669978,2,2,1.1436862188375083,-1.6162054103862864,-1.00847785065659,-1.9439309347992324,1.1806104990531203,-0.6058716949907129,0.9495027787779207,1.7452973946482542,0.6250863050156716,0,0,2,9,0.9641994644247346,-0.13625192154112645,1.5011162331874572,1.4975946151101605
0.5270221192669978,1,0,-0.616799317441715,-0.6321585265757419,-0.6775730809213061,-1.114282395743861,-1.41076256163265,-2.6116936832773066,0.33580157015297885,-0.5258564802394937,-0.28797371139277445,0,0,1,1,-1.1375189836277144,0.3265096287313373,-1.8930834317075989,-0.9028451763620425
1.2403842021319693,0,0,-1.3883701388974239,-0.2789109272591361,0.6667275461282837,-0.5207127092652214,-1.41076256163265,0.028002786156133164,0.8652692795548891,-0.4790285652933546,-1.5216502221125832,1,0,1,8,0.17694388335143915,-0.04203699513834943,-0.5537699307669284,-0.5062077528999575
1.597065243564455,0,2,-1.198194232200594,0.9069917275894687,-0.11917128199301487,0.7676033147963717,-0.3760446964118302,0.6531940552324739,-2.034769765123757,0.5511855635217063,-1.0267856330667842,0,1,2,8,0.19929178371739065,-0.8414783559383842,0.046118485059569496,0.01329656473229548
-1.6130641293279164,2,1,0.40471698138697,-0.06023384196790412,0.48059361315218685,1.0981137084037962,-1.3924489710977683,-1.3960439934066433,-0.9758343463199356,-0.1278192031973111,-0.8037480718067058,1,1,0,2,-0.45793964977218615,1.6164228122752409,-0.7374335809404488,-1.1609481151221936
-0.5430210050304594,0,0,0.43731856539214103,0.2004965289562573,-2.052896030133579,0.4033673708208428,0.9242202315647754,0.14088454307269463,1.0537918730540545,1.323846160133002,1.4754170073197206,1,1,1,4,0.09161553649962392,1.2146238614398681,-0.26277038114135093,-0.32149510663071196
1.597065243564455,0,2,0.4590529547289216,0.6546720137918933,-0.3570090852402502,-0.5814186999278095,-0.6599053497024976,-0.3280089087345611,-1.3568906523288864,-1.5794845665276243,1.4475373121622108,0,0,0,3,0.009334630606802214,-0.14941430096504368,0.09620857147052977,0.21532602158928263
0.5270221192669978,1,2,-0.7309048614598128,0.8733490990831253,-0.005422767396511233,0.7676033147963717,-0.10134083838860361,-1.5262921744642146,0.014912049303336204,-1.5092426941084154,1.23146967469151,1,0,2,4,-0.8551227880943262,1.3524824669851079,-1.3373219967669467,-1.4808968059814223
1.597065243564455,0,1,0.6492288614257511,-1.3807070108418826,-0.522461470107892,0.06611186713979748,1.28133524699497,-0.8229519967533313,-1.1523235827872393,-0.4790285652933546,0.8341840186969952,0,1,0,9,-0.10443649852895154,0.44220001629945344,1.2345654162148483,0.5905235843236875
1.597065243564455,0,2,-0.5787641361023489,-0.42189209841109565,-0.8430254657889481,0.43034781111532644,-0.2478495626676577,-0.9879330260929209,-1.120234630702275,-0.43220065034721544,-1.688928393057642,0,0,1,1,-2.2366293561713344,-1.115810053405294,-1.6778153222509729,-1.4808968059814223
0.1703410778345121,0,0,-0.2418811013822506,0.13321127194357044,0.30480045423031704,0.3628967103791173,-1.0078635698652512,1.3218013846613381,-0.2257550913338957,0.6448413934139846,1.4266275407940785,1,0,2,9,0.7051669829102957,-0.5207319520818708,0.38959336330615274,0.7884299910407361
-0.1863399635979736,2,0,1.7250811335963876,0.11638995769039873,0.3978674207183659,1.4825849826001876,2.581600174971576,1.512832050212443,-0.2698774004507217,-0.455614607820285,-1.3404322035887695,1,0,1,7,0.7021195419513022,-1.1795436800895254,1.4593744945116573,1.401939851863587
-0.899702046462945,2,0,-0.23101390671386057,1.0667942129946002,0.29445968017608964,0.38987715067360096,0.11842224802997761,0.03668599822663771,-1.6777801731785293,-0.08099128825117197,-0.8664773859111029,1,0,1,9,0.617807008752485,-0.4770882729394083,0.9823260525025138,1.7655928742061637
0.8837031606994835,1,0,-0.22014671204547007,0.23413915746260075,0.1910519396338134,-0.12949632499520883,0.2924013581113546,-0.2585432121705232,-0.8715452520438018,1.0897065854023062,-0.023116607396431295,0,1,0,2,-1.5641607178867907,-0.5574480631064826,-1.1131092290226492,-0.49713704259209274
1.597065243564455,2,2,2.485784760383706,0.9490450132223982,-0.24326057064374637,-0.7298111215474695,-0.5683373970280886,-0.09356218283093286,0.35986828421670225,1.3472601176060717,0.290529963125554,0,1,0,7,1.4284263038447294,0.45882617978229656,1.497538369872389,1.5149114256979022
-0.5430210050304594,1,0,1.4479676695524355,-0.23685764162620696,-1.298019524174963,0.28195538949566634,-0.9803931840629285,0.9050072052771121,-1.0039121793942796,0.8555670106716107,-1.0198157092774067,1,0,1,7,0.8819185585319125,-1.3728228305775754,1.1755306715162166,1.5140868156699148
-1.2563830878954307,0,1,-1.8610931069724006,1.0667942129946002,-1.5048350052595154,-0.628634470443156,1.3179624280647335,-0.9792498140224163,1.7597488189232684,0.3638739037371498,-0.05796622634331855,0,0,1,8,0.49692518404574615,0.17479588695039502,-0.08685876815047908,-0.6513391178257931
-0.899702046462945,2,2,0.2580098533637016,1.420041812311206,0.3254820023387723,0.5719951226613654,0.46638046819273116,1.4173167174368912,-1.637668983072324,0.8321530531985412,0.17204125870613732,1,1,1,4,0.24297177079629603,-1.183007464148451,0.22978213523308966,0.633403305779048
-0.1863399635979736,2,2,0.27431064536628663,-1.4059389822216402,-0.36734985929447783,1.12509414869828,0.9883177984368618,0.1756173913547136,0.41602395036538964,-0.010749415831963264,-0.699199214966044,0,1,1,9,0.06418856786868335,0.21081924116322126,0.4206015120367472,0.553416133064241
