age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.8679778236420055,2,0,-1.2734764362406619,-0.21287215633242493,0.07850927542597917,-0.9242732250050911,0.8851935014107561,-0.8963806773750147,-0.3760621980084341,0.8466820013004551,0.6140881249580431,0,0,1,3,-1.2664270039141177,-0.6050874056151392,-1.310288191123033,-1.4020587368128163
0.523845646867643,1,0,-0.589664293611531,-2.1076061528679486,-1.7593264467813678,-1.1347564069718574,0.4603110967169599,1.1820163405663477,0.25581742417773784,-0.16040567134600148,0.107745061505478,0,1,1,7,-0.09270003582678639,-0.7895517914067927,0.6067846884632218,0.07351227590393712
-1.2159336912694176,2,0,0.6786969386844371,-0.33235988584367426,1.0025040307898936,-0.5033068610715583,0.5687917106813336,-0.604374484771683,1.8858253667599008,0.8935232884002904,1.592093220119847,1,1,2,3,-0.612537263192405,2.2221975340280338,-0.8701843376854252,-0.6881553046486992
-0.5200219560145933,2,0,1.2742752564581963,-0.6396140474440295,1.3274252634453365,-0.24529521866068343,-0.7872159638733364,0.8556564782449763,1.2217480568190195,1.0808884367996312,-1.5708168748715188,1,0,1,7,1.004279310110109,-0.4276368747965525,1.4650481588789441,0.8846498672875395
1.5677132497498794,1,2,-1.2734764362406619,0.8795870849132822,-0.3377960539138068,0.9904447528861383,-0.009771563795325629,1.1390742534187983,0.4329047068286397,0.8232613577505375,0.26034160117611405,0,1,0,7,0.22759337394769885,-0.8407529327101791,0.061226587595273524,0.09312969399207896
0.523845646867643,2,0,0.04451632253645283,-0.08484958899894367,-0.7642551717740751,0.07382444432118827,0.2885501246067016,0.5121197810645863,1.7530099047717245,-1.3080172052919636,-0.8841324463536565,1,1,2,5,0.5079780202039574,1.1490777231488338,0.14595572281387115,-0.6045680449687907
-1.2159336912694176,1,0,2.344110382829578,1.1185625439357805,0.06835548690549635,-0.8495856443072062,1.4095164689052286,0.5207081984940959,0.11495254025088403,1.4087774464984775,0.8915363789046542,1,0,1,1,0.3769954117338806,0.024756770966247156,0.600079505100599,0.20912834007848263
-1.2159336912694176,0,0,-0.29738974877811236,-1.9710487477122351,-0.7439475947331099,0.12814268482874094,0.5055113525354488,-1.3601552185685417,0.32423751065649525,1.5727219513479007,1.1412398074566041,1,0,0,8,-0.8223140970702625,1.062807306980114,-0.37400076885133593,-0.7205666910551943
1.5677132497498794,2,1,-1.234874137866437,0.18826522131248302,0.9415812996669986,0.17567114527284935,-0.8776164755103143,-0.5270787279060946,-0.8228051156050268,1.666404525547571,-1.5708168748715188,1,1,2,7,-0.9297607680808727,0.1839712788548607,-0.6531802215859955,-0.49368698620972823
-1.5638895588968298,1,0,0.8110476759674948,0.11145168091239434,-0.9774847307042092,-1.4402965098268408,1.038874371193619,0.05693365730056888,0.27996568999376975,1.2916742287488894,-0.6483014304990371,0,0,1,2,-0.33317591856481865,-0.6654065583835125,-0.24782140920925175,-0.20710209587861317
1.5677132497498794,2,2,0.4470831484390865,-0.34089472366590656,-0.7236400176921447,0.5626886088891616,0.053508794350558816,-0.7246123287848193,1.5678732001821458,-0.39461210684517745,0.32970366466276685,0,0,2,6,0.29001477329671993,0.34108163025155414,0.2501908459964621,0.3993320024113359
-0.5200219560145933,2,1,0.4360539203321648,-1.0748907763778661,-1.1196377699909654,-0.7070002629748806,-1.2211384197308306,0.15140624902517652,-0.01786292173729189,1.5024600206981478,-1.501454811384866,0,0,0,5,0.28387496352468516,-1.236334353191139,0.9396056080988642,1.056941973974698
-0.1720660883871812,2,2,-0.3690797314731018,0.5296587342017665,1.3578866290067841,-0.5983637819597755,1.0659945246847122,-1.6521614111718734,0.16324907188294815,0.5187929916016089,1.1273673947592735,0,0,0,4,-0.6790518690561158,-0.256498813453726,-0.5026183769889193,-0.234395894957767
-1.5638895588968298,2,2,0.21546935819373578,-0.7676366147775108,0.7791206833392772,0.2231996057169578,-0.8052960662007319,0.8470680608154667,-0.5451000587206584,0.07380076415317449,0.3227674583141016,1,1,2,4,0.407694460594055,0.8720304517127008,-0.43312829486719173,-0.36830609668986547
-1.5638895588968298,1,2,-0.5951789076649919,1.0844231926468524,0.2714312573151481,0.8885980519344776,-0.9770570383109901,-0.22648411787325323,-0.3116668224990153,-0.34777081974534224,-0.8078341765183384,1,1,1,7,-0.034371842992455166,1.062807306980114,0.15022265768099435,-0.2778953872401684
-0.1720660883871812,2,1,0.3092177971025682,-0.7676366147775108,-0.2057968031475331,0.501580588318165,0.15294935715123467,-0.6730818242077603,0.5979178565715254,0.23774526900259765,-1.34885827171423,1,0,2,2,-1.4895067589647177,0.6076081192280872,-0.6422081033562491,-0.9295348402549659
