age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
0.5339853432640348,1,2,0.22575899577072875,0.08351896284253363,0.14813748801901092,1.6540099084600042,0.6917124254741975,-1.3516209800209487,1.152634360392928,-0.5191585308899966,0.7459823263319526,0,0,2,9,0.2754719306729131,0.9431844395707046,0.11952861342031657,-0.09544060403491575
-0.5166481567944236,1,1,0.6227970777264652,-1.2771373934164405,-0.6659833399721966,-0.342178749040252,-0.605884055384403,0.8922325885873335,-1.1392699157518529,-1.5910899184427796,0.43232511652207367,1,0,2,5,0.20564837014773435,-0.22389519628343277,0.34202033785124686,0.3590870106092512
1.2344076766363405,0,1,-1.9497921382333052,-0.3842066596214889,0.6104777113226595,-0.6591411372244145,-1.3988596825757702,1.140598059921837,-0.5969713219144868,-1.2648499309267152,-1.3520358992852375,1,0,2,3,-1.9568581348132439,-1.074623575532419,-1.799387948226609,-1.1493452929351269
0.8841965099501876,0,2,-1.2644935310220344,-0.2651492284488286,-0.25389748876677065,-1.070517853803859,1.5387545727013396,0.19852213417026898,1.2990945645679828,0.2731385816490169,0.33474287347011134,1,1,1,6,-0.7577143779677785,1.104210079194047,-0.7907190313024713,-1.3075142430860274
1.5846188433224933,1,1,0.5303361545312938,-1.1155594511106874,-1.5605111633205604,0.2108194601321162,0.8449008989088937,-0.5208813000400195,0.1432464667540349,0.8091042754254084,0.11866790671219477,0,1,2,3,-1.262670272200595,0.3475320735303758,-0.20913878647631248,-0.6473669932456899
0.5339853432640348,0,2,-0.4976117562856124,-0.0525466727833639,0.36925672525119047,-1.6437477047752165,0.6196237320931645,-1.214591754457084,0.9072145588022947,0.9256185566811457,-0.18801914287968685,0,0,1,4,-0.14751717511730159,-0.743309759493241,-0.5700167845479289,-0.12291205327165126
-1.567281656852882,0,2,-0.6335837021608646,2.2265527239504177,0.15818836243865522,0.6896349827081915,-0.4617066686223363,-1.2231560810548252,-0.9571842565071899,-0.029798549615900057,1.2687443426817508,1,1,1,10,0.2673764453946317,1.3749611546669236,-0.30040214797210973,-0.3676576919262026
-1.567281656852882,1,2,-0.024429384639735156,1.4866958302346005,-0.25389748876677065,-0.8884330776129573,-0.35357362855078633,-2.5763196834979873,-1.0126016310599133,0.9722242691834405,1.2338935415917642,1,0,2,2,-0.7182488872361559,0.7614962178718001,-0.8121927634191295,-0.8663061189808838
0.18377417657788203,0,0,-1.4167821104023168,-0.8689404865387483,1.5150564090906677,-0.321947107241263,-1.2997377291768493,-0.7092964851903337,-0.3436347525306078,-1.4279699246847475,-0.5086465129075631,0,1,0,1,-1.8495929548760124,0.07179347824615623,-2.1447571397695278,-1.465683193236928
0.8841965099501876,1,1,0.6391137112314956,0.22808870069504955,0.2888497298940341,1.606802744262363,0.42137982529532253,-0.478059667051312,0.5351264725197226,0.6459842816673762,0.146548547584184,1,0,1,7,0.046774471561457504,-0.38563333873696676,0.8997408803255632,0.9051861227092025
