age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
1.2545670303499712,1,2,-1.1983479338851948,-2.1415010159611576,-0.1433909503343963,1.5502388612855538,0.8657913219364944,-0.9326974376973811,-0.7858144695242311,-1.539471194226004,1.3226755021958545,1,1,2,7,-1.5116345056485672,1.518287668052191,-1.0313185244684138,-1.0517912498276585
-0.8354744139020327,0,1,-0.7169579195133967,-1.3187599780998331,0.5373879108677568,-1.448949704251068,-0.11009057904771928,0.5577115883122492,0.5863213404336275,-1.3524385891720145,-0.15931903706313305,1,1,2,9,-0.43673849769668716,1.392918690135605,-0.21280726373773598,-0.49467763149592836
-1.1838146546107,2,0,1.7963457601719208,1.5865443118479685,1.695728062763958,-0.8669153935875682,0.2091231268816964,-0.44431481900495967,0.18511203927635866,0.915331747107608,-0.8164298233383445,1,0,1,8,1.2448720961170257,0.29438167922010594,1.4946119988068705,1.2985055683832754
-0.8354744139020327,1,0,0.45852932488285403,0.5495477953769247,1.2283276505953153,-1.4147123918590971,2.4709802431815557,-0.2843274094333048,1.9343845923220495,0.985468974002854,-0.5088460510393094,1,0,1,6,0.46423266230813437,-0.11081639857659394,0.4935464773009832,0.4363659418246703
-1.5321548953193673,1,2,0.005127102044300281,1.5608336544148027,-0.03162128655493845,-0.8395255436739917,-0.21041488662553548,0.22089598921402803,0.048700876882887434,0.4477502344726343,0.9521768673811076,0,0,2,9,1.0213988903245839,-0.9177493227358351,1.0042211414303275,1.2564909666991328
0.5578865489326366,0,0,-0.49865314555409296,-0.16178039360734556,0.6796402102234307,1.2078657373658481,-0.33810036899730184,0.5998135381995275,0.23325715541523093,-0.8147198496417948,-1.7321905999559264,1,1,1,5,-0.8422260792476784,0.045721662247430316,-0.5039395488955863,-0.4047663838918633
-1.1838146546107,0,2,-0.8624944354862658,-1.1045044994901132,0.8320533881045097,-0.4492201824055273,-0.5022674177610013,-1.7663160454654798,-0.7697660974779403,-0.2536220344798263,-0.7744865816612033,1,0,1,3,-0.960535423490736,1.19759243724899,-2.1481210609755776,-1.4803401870059125
-1.5321548953193673,0,0,-0.9464578100859983,-0.40174652965023205,-1.7589706358738342,-0.4492201824055273,-0.5387489841529344,-0.44431481900495967,-1.259241444889808,1.7102203185870632,-1.4106257470978443,0,1,2,3,-1.2001876849061597,-1.080521200141347,-1.089187031969052,-1.0677567984676326
-0.4871341731933654,1,1,-0.40909221264771206,-1.575866552431497,-0.08242567918196463,0.9750520131004483,-0.27425762781141866,-0.730608078238448,-0.5170042377488612,-0.8147198496417948,-1.4036352068183207,0,1,1,6,-0.8958192009988071,-0.37887051158056523,-0.5862679410098964,-1.0526315418613414
0.9062267896413039,1,0,-0.3699093045011702,1.5094123395484695,1.3502581929001787,0.41356008987213116,0.2912066512635462,1.374489416125437,-0.6855121442349139,0.8685735958441106,-0.15931903706313305,0,1,2,2,-0.6359431200546554,-0.16068693122849592,-1.0175971257826952,-0.5358519411463881
