age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
1.5674411891267868,2,2,-1.659296486159367,1.954791342683872,0.5755903508368594,0.5607630258079773,0.32227485064875383,1.7867353105372459,-0.20404995978557408,-0.2828872543787365,-1.7400564532833975,1,1,1,1,-1.4517291966676142,-0.42804093180001446,-2.146001208353491,-1.4652278221407584
-1.5547588368154357,0,2,-1.331099410513998,0.20326365418292355,-2.045410521718384,-1.008073126394514,-0.357117277441619,1.563035912229089,0.5187137268041309,-1.3321818568609558,-0.6060748260480118,1,1,1,4,-0.2732594600863231,0.1153118107518405,-1.0780735329844198,-1.0363218182279714
-0.8609366088282753,2,1,0.27159630888755576,-0.40596336790436305,0.6363085177686412,-1.2007372152614866,-0.45545034861259387,1.8297544255965075,-0.9472306996687738,1.5125723987575055,-0.24208072347862863,1,1,0,4,-1.0766701422778349,-0.1949748975271258,0.30893009417175205,-0.2538581624411301
-1.2078477228218556,0,2,0.8021815811809033,-1.2859579553637768,0.5148721839050776,0.27176689250751845,-1.3940842097900827,-0.9234689381961955,0.5350473694389268,0.4632777962752861,-0.20008140395139212,0,0,2,2,-0.19080679933575492,-0.9952618826810203,0.18283885533937305,0.49051731539206594
-0.514025494834695,2,1,1.1358486080870285,0.8717210811953625,-1.1042789342757673,-1.7580869009123716,0.25969925990358805,0.367104513581634,-0.4449711886488091,-1.4254524881927086,-1.0540675676718678,0,1,0,6,1.4733292194714438,-0.7446456952249323,0.895579942448221,1.165340468266432
0.1797967331524656,0,0,-0.8989732609142616,-1.5482640343180252,1.0309766028252223,-1.4553290469785576,0.77818272607782,-0.43305102652062083,0.6697999211759905,-1.0290523050327591,-1.4040618970655054,1,1,1,7,0.599532119566032,1.3143382762280265,-0.45294513764642674,-0.057621245593001726
0.5267078471460459,0,0,-0.5434264289651115,-0.1267343161143567,0.11008440435986641,0.6777376511914963,0.03621500724228122,-0.17493633616505508,0.6330492252477005,-1.1689582520303883,-1.6630577008167973,1,0,0,5,-1.2204595384648014,0.20165856441318203,-0.5719326447136016,-1.0388058298336438
-0.16711438084111466,0,0,-0.0948904255831067,-0.7359613382016431,1.617918883165779,-1.1663329136780984,1.7615134377875699,0.9951835934468439,-0.6246412576315608,0.25341887577884226,-1.5650592885865788,1,1,2,3,-0.5668713739785903,-0.21392906296498093,-0.6986158611930813,-0.5022593230083813
-1.2078477228218556,2,1,-0.9099131634357739,-1.0744207949168023,-1.5495454917755,1.2282064765257037,-0.18726924541902562,1.6920932574068723,-0.890062950446989,-1.1922759098633267,-0.599074939460139,1,1,1,6,-0.6583737170066599,0.07529746149414575,-0.3309977423437501,-0.652956027085847
-0.8609366088282753,0,2,0.27706626014831226,1.3878717526859805,-1.691221214616324,1.3245385209591902,-0.20514798563193018,1.9157926557150293,0.6493828678824958,0.6265014011058535,1.0598981818657034,0,0,2,8,-0.0440008423896213,-1.8369672293472656,0.9606974836292616,1.072604034987991
1.5674411891267868,1,1,0.8951707526137579,-0.7444228246195221,0.8488221020298771,-0.32686795504343225,0.17030555883906526,-0.8804498231369347,0.07770537566465009,-1.6586290665220906,1.409892511259341,1,0,2,8,0.8056637714424529,0.5561716587138106,0.5137543600684809,0.1617997795747367
0.5267078471460459,0,0,-0.44496730627150055,-1.9205694367047002,1.2131311036205676,-0.18236988839320278,-0.12469365467385986,-2.145211805879208,-0.07746422936590838,0.16014824444708942,0.023914966860535947,0,0,2,10,0.034429737348723774,0.11601381687916834,0.4521886847700422,0.1526917370206042
1.2205300751332064,2,1,-0.5215466239220868,1.3117183749250698,0.26187982168932056,0.9598529241752777,1.5112110748069063,-0.3125975043546896,0.48604644153453963,1.1861251890963704,0.9129005635203755,0,1,2,8,0.6588578144963193,1.432275305619127,-0.3884195741124862,-0.946897400423761
-0.8609366088282753,1,0,-1.2763998979064364,0.38095486895838204,0.8589417965185075,-0.5952215073938584,-0.9649944446803735,1.6662817883713148,0.2859593192582939,-1.005734647199821,-0.5010765272299205,0,0,2,8,0.7754981638507812,-1.9296320381545586,0.7351540000840201,1.583482421887971
-1.2078477228218556,1,1,-1.9437339517186876,1.497871076118407,0.8184630185639864,1.0148998067086985,0.8765157972487949,-2.0849850447962424,0.1838740527908214,0.8130426637693592,0.982899429399103,0,1,0,3,-1.7232196649926557,0.5842519038069296,-1.5563914718415204,-1.4652278221407584
0.1797967331524656,2,0,1.1577284131300531,0.15249473567564964,-0.7703290161509682,-0.7328387137274103,2.181663832790827,-1.0353186373502747,-0.1917997278094773,0.25341887577884226,-0.9770688152052677,0,1,1,3,-0.2833146626168803,0.4670168805431572,0.49421909771416866,0.012759083234386227
1.5674411891267868,1,2,-0.5270165751828428,0.06787987149685977,0.838702407541247,-0.6089832280272136,-1.3940842097900827,-0.26957838929542877,-0.9513141103274726,1.6757960035880728,-0.6690738053388665,0,1,0,3,-0.5005070372769136,-0.82186636923101,-0.7092714588408879,-0.2977423674746779
