age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
0.5151287338215349,1,2,-0.2509240535554755,-0.8297568743663939,-0.009170328375440543,-0.20551200019259028,-0.40864933370932016,-0.408136927207543,-0.09148516151939455,0.10834540318566573,0.49887814789244095,0,0,1,5,-0.9744326560567708,0.4376911603668208,-0.31836225127936796,-1.4261267883014248
1.2105177550295465,1,0,0.7665338130118291,0.5445933435535413,-1.0282202664286704,-0.06926095034114924,1.7785852575630041,0.9106272664398809,-1.5160084428590757,0.7851476202039683,-0.3459022953587925,0,0,0,3,-0.1498826426891202,-1.6449920474450126,0.3554627266393682,0.4700477261203309
0.16743422321752902,2,1,1.8554887188514302,1.1299647326675877,0.424682615548212,-1.4385840013481335,0.54939556990583,1.5915577978003146,0.6087720694762353,-0.14837267913162147,-1.1767194254984354,1,0,0,4,0.9191269129163272,-0.5587105496416052,1.5389530352618093,1.274934303856649
-0.8756493085944885,2,1,0.27155431035746463,-0.9824624541352756,0.36414499546584184,-1.1933321116155393,-0.996129699133705,0.24693548270882412,-0.8917791398001144,1.2285697623883736,-0.8765081935992367,1,1,2,9,2.0101779026579694,0.12872938982157253,0.8947597626165443,1.3399507043077425
0.5151287338215349,0,2,-0.7679026452167004,0.6972989233224227,-0.20087279196961225,0.14874072942115693,-0.8424809881765581,0.55723294003763,0.7968411543722047,0.3650634855029529,-0.44364548713992696,1,1,1,8,0.9511871807507923,0.7824644088616324,0.33590580115887686,-0.20645203553534752
-1.2233438191984944,1,0,-0.31142154832434216,0.010123814362455505,-1.5024316237405695,0.7414327962749261,2.1129971578815003,-0.23574945091376198,0.9448955403541375,1.3919358147721017,1.224970429695154,0,0,0,3,-0.454455187116539,-1.55160133043929,0.30212565714711964,0.2684145854808647
0.8628232444255407,2,1,-1.064890346809319,1.1129974460266008,1.5547181904191205,-0.021573082893144604,-1.0413204964740423,0.9364853878839474,1.509102795042045,-0.6618088437661959,0.8619242887937975,1,0,2,3,0.21680667066757495,0.039551787868739745,-0.6336435953891019,-0.1932841569629742
-1.2233438191984944,1,2,-0.11892951951431158,0.6463970633994625,0.46504102893645877,-1.377271028914985,-1.411885034664808,-0.18403320802562806,0.732817636109747,-0.4751047838990779,1.4134751567016275,1,1,1,9,1.203661789947205,2.331486376640764,0.27486448829552607,-0.1529575288350811
0.5151287338215349,1,0,1.2120153654007566,0.7482007832453833,-0.9374138363051151,1.2183114707549705,-0.3092295795605783,0.8761497711811239,0.46872062327710945,-1.3852870757512779,0.7851260666800489,1,1,0,4,0.4181852280028093,1.8434672163477008,-0.16901845670107274,-0.9216324404973727
0.8628232444255407,0,1,0.32655203287461604,-0.6346330779950451,-1.3107291601463975,-1.935900333305894,1.6430128655419922,0.04868988497097652,2.101320338969778,1.5086258521890505,1.2598787124741306,0,1,0,6,1.313868960628179,1.4354972420595442,0.3519069220065515,0.14908068591873172
0.5151287338215349,2,0,0.31555248837118594,0.917873649655252,-0.5035608923814627,0.032927337047431636,-0.9599770612614351,1.1778278546952416,-0.1475057399990448,-0.6851468512495856,-0.5832786182558333,1,1,0,10,1.7496882265029399,0.2895299476735313,1.2479696894763215,0.8198195006989968
0.5151287338215349,0,2,-0.3499199540863482,-0.4564765682646832,-0.7558009760580049,0.26455412179488197,0.07037311809825486,-0.8132474964979278,-2.392330349076464,1.5553018671558299,-1.2186093648332073,1,0,1,3,-1.1116906777230746,-0.9421040194545726,-0.9453691348660191,-0.8393331994200396
1.5582122656335524,1,1,1.0965201481147384,-0.023810758919518234,-1.956463774358345,1.402250388054416,-0.1194282307311617,-0.8994412346448187,-0.7157144645783559,-1.5486531281350062,-1.3791874656164995,1,1,2,10,1.622449038534906,1.0015463916118992,1.143666086913703,0.9654891574058764
0.16743422321752902,2,1,0.40354884439862854,0.5361097002330477,-1.764761310764173,-1.6906484435732998,-0.08327559285889184,-0.2702269461725182,1.1369660951415104,-0.05502064919806249,0.31037342088596737,0,0,2,8,0.9962719323930086,-0.8129018244992866,1.0636604826753304,0.9984088538368099
-0.5279547979904826,1,1,0.6895370014878165,1.5202123254102848,-1.4015355902699527,-1.5816476036921467,0.486128453629358,-1.287313056305826,-1.451984924596618,-0.12503467164823173,-1.588637162290359,1,0,2,9,1.723639258887437,-0.02645368129320003,1.1626303782887244,1.537468882893342
-0.18026028738647681,0,0,1.6464973732862542,0.11192753420837634,0.061456895053991524,-0.4030760224771801,1.0193798622453378,0.1779804921913117,-0.10749104108500895,1.4152738222554915,-1.2255910213890027,1,0,1,1,-0.15689582627790946,-0.8522242316595912,0.8372742543860102,0.5317721569283308
-1.2233438191984944,2,1,-0.828400139985567,-0.03229440224001186,0.9089835762071727,-0.37582581250689184,1.380906240968036,1.09163411654835,1.8052115670059115,-0.10169666416484198,0.3592450167765346,1,1,0,7,0.8189385759336236,0.9657349136623365,-0.0493063673962492,0.04702962698283844
-1.2233438191984944,2,1,0.3375515773780466,1.0960301593856139,-1.008041059734547,0.611994298916057,-1.1588165695589192,-1.5889911398199421,1.6531557111325743,0.4117395004697324,-0.6810218100369678,0,0,1,4,-0.21600694509770457,-0.006090291870899627,-0.9299606481238143,-0.7965375940598263
0.16743422321752902,0,2,-0.9823937630335916,-0.414058351662216,-1.5427900371288161,-0.8867672494497966,-0.46287829051772494,-0.4167563010222319,1.2370028424266004,0.17835942563583496,-0.8485815673760554,1,1,0,6,-0.19596927770116393,0.9917157898218232,-1.6606785001676148,-1.4656304240185447
-0.5279547979904826,2,2,-1.763361422777144,1.0196773695011732,-1.1089370932051639,-0.49163920488061713,-0.8244046692404232,-0.5029500391691227,-0.8797747301259035,-0.6151328287994163,-0.6880034665927631,0,0,0,2,-0.644813027383676,-1.5263226401219514,-1.466887147679113,-1.0878769074735857
0.16743422321752902,2,0,0.9205274360598531,-0.17651633868840005,-0.2311416020107973,-0.9821429843458054,0.7934258755436514,-0.9080606084595076,-0.8837762000173073,1.4852878447056608,-1.2954075869469557,1,1,1,8,1.3980271636936505,1.1476010467787439,0.8592017162883792,0.5235422328205976
0.8628232444255407,1,1,-0.7184046949512637,0.6888152800019295,-0.17060398192842716,-0.7982040670463597,-1.176892888495054,-1.1149255800120448,-1.3719555267685462,1.0418657025212554,1.5810349140407152,0,0,0,10,0.8079178588655263,-0.9378909044016827,0.9089829811478106,1.165476313223796
-0.8756493085944885,1,2,0.9590258418218595,-0.20196726864988016,-0.9979514563874853,-0.7232659896280671,-0.23692430381603855,-1.1321643276414226,-1.9681745405876823,-0.6384708362828061,0.45698820855766903,1,1,0,7,0.6175600185983896,0.7894862672831154,0.8580164480774402,0.7506881381940369
-0.18026028738647681,2,2,0.4530467946640649,-0.3292219184572819,-0.17060398192842716,0.44849303909432764,0.6849679619268418,0.6175685567404535,-0.5196424398995797,-0.4751047838990779,1.5600899443733292,0,0,1,3,-1.043562608574836,-0.9687870814562076,0.3151636074674473,0.5161353011236374
1.5582122656335524,0,2,-0.762402872964985,-0.6176657913540583,-0.7356217693638815,-0.5802023872840538,0.4680521346932231,1.9018552551291212,1.6531557111325743,-0.8485129036333138,-1.7561969196294467,0,0,2,8,-0.16390900986669873,-1.9820412516761927,0.7774182097335984,0.601726511844064
