age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.18021848134597668,0,1,1.3123741681243308,-1.2991941130465892,0.23376718344967787,0.5561734764638575,-1.4071026531033062,0.35616321656634053,-0.9692305612205151,-0.5013131803071298,0.6992994596462865,1,1,1,8,1.1582195275161962,0.1440502923141691,1.5299760902977213,2.1397064682253704
-0.18021848134597668,2,2,0.4610976305041218,-0.4890568340041399,0.3047009459102591,-1.5063257324621624,0.7788059281934951,-0.9013681678373188,2.2595070795081464,-0.33805842957414367,1.17883283589422,0,0,0,7,0.9315168342232588,0.48229967465101403,0.7989647611077811,-0.10002883065696151
0.5178344817818284,0,2,-1.1486881297392215,1.9498827639552332,2.4327138197277005,-0.12451933176255174,-1.2716124517832568,-0.7980094239137303,-1.48179266168619,1.0845901125275927,0.9355912682322247,0,1,1,1,-0.09813284324378074,0.1771016872618441,-1.3178360320679399,-0.48360716556293953
-1.2272979260376844,0,0,-1.6998351188394851,0.9350792249441657,-0.5059706250678137,0.7263466785204602,-0.6573902057990314,-1.3061899148713734,1.0002993996239689,-0.24477000058386586,1.7209140438266668,1,0,1,9,0.38822932254326914,0.9893221375717316,-0.13060744650400274,0.5749373380617127
-0.8782714444737818,0,0,-1.7107489206038466,1.7622720256506663,-0.9721067783802055,-0.32192024614821046,-0.17865816113485575,0.8557304788636847,-1.0620567683914643,-1.4808416847050465,-0.3570639199143789,0,0,1,2,-0.2619180489708366,-1.4290554629613437,-1.6286783595973728,-0.491015330829364
-0.8782714444737818,2,2,-1.356050363262093,-0.0967798357309538,1.105239122251106,0.19540628810386076,2.2421001024500318,0.05470021345587455,-0.3719140976857129,-0.5946016092974076,-0.11382235225238359,0,0,2,4,-1.916747840981394,-0.6203511184969539,-1.8756975476340707,-1.4631312396790639
-0.18021848134597668,2,0,-0.8649292838658186,0.2016917933899486,-0.38436988942110256,1.2709009251015875,0.34523728396933623,1.9237708327407654,-0.9409791068641392,1.364455399498426,-0.3779131971425499,0,0,0,2,-1.0678611039814099,-2.22932115339654,-0.7321996317225633,-0.2350220644006962
-1.2272979260376844,2,0,-1.2741968500293805,-1.2736108305505118,0.5985693903898105,-0.4444449516289639,1.58271445602579,0.4422955031693306,-0.36384225358389105,-0.5246352875546992,0.17111776986595376,1,0,0,7,-0.23495341144260182,-0.2005280805445708,-0.3374416948600892,-0.2580696896740167
-1.576324407601587,0,1,0.22099399168816572,1.5234947223539441,-1.4686431156042752,-1.1932070406780142,-1.4071026531033062,0.2700309299633505,0.7177848560602105,1.0612680052800232,-1.114587659204593,1,1,2,4,0.9425024272903174,0.3374361138165232,-0.47454325377040946,-0.29346425705804474
0.5178344817818284,2,1,3.282315386591609,-0.949555918933532,-0.5363708089794914,-0.301499461901418,-1.22644905134324,0.295870615944247,-0.23469274795474446,-0.5712795020498381,1.137134281437878,1,1,1,4,1.979142936709122,0.8402392497226437,1.7669490434142667,1.600556662724478
-1.2272979260376844,0,1,-0.18827357447539617,-0.5487511598283202,-0.6579715446262022,1.7269651066132816,-0.3412464027189155,0.2700309299633505,-0.3517344874311585,1.2711669705081483,-0.31536536545803684,0,1,1,9,0.2813694627091535,-0.7258342938618744,-0.21865974080416506,-0.7132602888220981
1.2158874449096337,1,0,0.8485375931389604,0.9094959424480882,2.767115842756156,-0.09048469135123109,-0.12446208060683601,-1.9952482076952962,-0.19836944949654708,1.0612680052800232,-1.3786785040947591,0,0,2,4,0.023707370772687468,-0.5303388088522217,0.0017664724438928062,0.5798761149059956
-0.5292449629098792,1,1,-0.450204816820076,-0.5146401165002172,-1.2963754067714346,0.18179243193933256,-0.18769084122285906,-0.6515845366886467,-2.111396501628279,-1.2709427194769216,-1.5732717582243554,1,1,0,7,0.07763664582915697,0.6468534282202897,0.3161545299451445,-0.16917170647692323
-1.576324407601587,2,1,-0.7612481671043829,0.2699138800461546,-0.7187719124495577,-1.254469393418391,0.6162176866094359,-0.3759612195590773,0.23347420995091117,-0.408024751316852,0.5116559645927472,0,0,1,10,0.8745914883303186,-1.1400315624614619,0.7103215118123154,1.1206721793549819
1.2158874449096337,0,1,-0.09550625947832217,-0.6681398114766813,-0.9822401730174314,0.8420644559189497,-1.4071026531033062,-0.20369664635309717,-0.29926750076931774,0.944657469042176,1.24833042665479,1,1,0,2,-0.46764824640848,1.061753917988977,-1.0962279088292755,-0.9923011805240866
-0.5292449629098792,1,0,-0.6630239512251282,0.7986350516317531,-0.32356952159774727,1.393425630582341,0.3813680043213495,0.5801071617341154,1.0164430878276118,0.011773179139398064,-0.08602331594815556,1,1,0,8,0.2983471974491526,1.1686435356920961,0.05258860203995977,0.3979645011415724
0.1688080002179259,1,0,-0.019109647127790796,-1.1371666572380994,1.6220422487496278,-0.6826874345082072,-1.4071026531033062,0.7782114209209935,0.5563479740237772,-1.504163791952616,1.17883283589422,0,1,1,5,0.1505410361832733,0.3810358263006906,-0.53363875330072,-0.07698120538364085
0.5178344817818284,1,2,0.6466322604982697,-1.7511654371439553,-0.6478381499889763,1.7541928189423381,0.25491048308930325,-2.115833408939483,2.061746899013516,0.1750279298723842,-0.38486295621860694,0,0,1,4,-1.2606083277943474,0.7973427584075762,-0.91244090529001,-1.4631312396790639
1.5649139264735363,2,0,-0.4665755194666184,-0.03708550990677347,-0.9417065944685278,-0.46486573587575636,-0.3773771230709288,1.3122315978595331,-1.48179266168619,0.05841739363453696,0.1224694563335547,1,0,0,5,1.0613465704703149,-0.7448212654275602,0.25824094040544043,0.3436379558544596
-0.18021848134597668,0,0,-1.0286363103312435,-0.2588072915394436,-0.6377047553517503,-0.22662325299651306,-1.4071026531033062,1.1744199392947485,-0.3275189551256937,-1.3409090412196298,-0.7601499463256854,0,0,2,8,0.44315728787856196,-1.3967072891827683,0.6459074173242768,1.1848762783306608
0.866860963345731,0,1,0.051830064340559874,-0.1820574440512117,-1.7726449547210525,1.400232558664605,1.0949497312736112,-0.04865853046771398,-0.5131713694675917,-0.47799107305956035,-1.4829248902356142,0,0,0,2,-0.9130641107637656,-1.2694242575757642,-0.20743159589340618,0.18559709683740439
-0.8782714444737818,1,2,0.5811494499120998,0.4063580533585672,0.38576810300806647,-0.7779844276599045,-1.4071026531033062,1.6395342869508973,-0.5938898104858082,-1.1776542904866438,1.4498734398604434,1,0,2,3,1.2690741484656058,-0.27858563031461187,0.357521379616362,0.5806992443800426
-1.576324407601587,1,0,0.2864768022743352,-2.117859152921064,-1.4078427477809197,-0.6963012906727355,1.9349889794579194,0.26141770130305086,-1.223493650427897,-0.9444332180109493,-0.07907355687209855,1,0,1,4,-1.6570883684872815,-0.15552192572220472,-0.3675803996205476,-0.6655187793273627
-1.2272979260376844,1,2,0.41744242344667515,-0.06266879240285064,-1.2051748550364014,1.1756039319498903,-1.4071026531033062,-0.06588498778831245,-1.6755169201299098,0.9213353617946065,-0.023475484263642474,0,0,2,5,0.5490184574338544,-2.469822793228558,0.3640218845646961,1.000495276144096
-1.2272979260376844,0,0,1.8198659501671475,0.39783029252654156,0.3655013137336146,-1.5063257324621624,-0.6031941252710115,0.9332495368063759,-1.7441275949953938,0.03509528638696751,-0.6211547648045452,0,0,2,10,2.272757878683234,-2.0682835056727615,2.7378881006972673,2.933203281206835
-0.5292449629098792,0,2,0.008174857283113235,1.8134385906428214,0.5985693903898105,0.3315448497491427,-1.4071026531033062,0.502588103791424,0.5159887535146691,-0.5246352875546992,-1.4898746493116712,1,1,1,7,0.7377709201314979,0.373300393440596,-0.16192806125506737,-0.1568247643662156
0.1688080002179259,1,2,0.1827956855128998,-0.2588072915394436,-0.2931693376860695,-0.32192024614821046,1.0588190109215978,0.8471172502033859,0.5240605976164906,1.0612680052800232,0.9286415091561677,1,0,0,10,0.8536189924750248,-0.2567857740725282,1.2096784828434386,1.7989308659698446
-0.18021848134597668,1,2,-2.0981888832386852,-0.24175176987539201,1.59164206483795,-0.21981632491424882,-1.4071026531033062,0.1752854147000608,0.1608276130345164,0.9679795762897454,-0.5169083786636901,0,1,1,10,0.7707276993326736,0.03223812642735374,-0.026008412335353046,0.04154943887915079
1.5649139264735363,1,0,2.136366201333635,0.10788642423766476,0.14256663171464481,0.3179309935846145,-0.6393248456230247,-0.4362538201811708,0.18100722328907046,-0.5479573948022687,1.6097178986097547,0,0,2,6,0.659873078383264,-0.17802500313338776,1.312504652026179,1.0029646645662376
-0.18021848134597668,2,2,-0.33015299741209775,-0.9069171147734032,-1.4787765102415011,-0.2878856057368898,0.9594595299535615,1.9754502047025602,-0.2427645920565663,0.8980132545470371,1.7000647665984956,0,0,1,9,0.611935944999735,-0.8742139605418624,0.6860923570048879,0.3074202589963846
-0.5292449629098792,2,2,0.6793736657913549,0.09935866340563916,0.3047009459102591,1.9992422299038457,0.8601000489855248,-0.7118771373107402,-2.256689695461069,0.8047248255567593,-1.232733563497562,1,0,1,1,-1.1517510874025847,-1.065490118536918,-0.40244674434343075,0.2909576695154411
-0.18021848134597668,1,1,-0.4611186185844377,-2.117859152921064,0.3959014976452926,0.26347556892650176,2.1788713418340087,1.7945724028362797,0.41912662429280917,0.011773179139398064,-0.6211547648045452,0,1,1,8,-1.1797144152096433,-1.045799925802133,0.31260879997332575,-0.9075188446972287
-1.576324407601587,0,2,0.1827956855128998,-1.0518890489178414,-1.1545078818502719,-1.0094199824568837,-0.8741745279111108,1.105514110012356,0.8388625175875356,-1.294264826724491,1.1927323540463342,0,1,2,8,1.428864593077367,0.9028259337724965,0.7327778016338331,0.6086856464976464
-1.2272979260376844,0,2,-0.2701270877081087,0.09083090257361318,0.02096589606793377,-0.029222338610854354,-1.4071026531033062,0.3992293598678356,-0.5898538884348975,1.527710150231412,0.6923497005702294,0,1,1,9,0.473117996243267,-0.38195914217223376,1.268773982373749,1.1264340856733122
-0.5292449629098792,0,1,-0.6848515547538516,-0.5658066814923718,1.3180404096328502,-0.4716726639580203,0.9052634494255417,-0.36734799089877845,1.4644304354787132,-0.6645679310401159,1.3664763309477592,0,1,2,6,-0.20199663224142614,1.843032636858487,-0.3723080395829723,-0.9379746352369738
1.2158874449096337,0,1,-1.7762317311900164,0.35519148836641246,-0.9113064105568499,0.8012228874253648,2.1608059816580023,1.6050813723097002,-0.5010636033148591,0.011773179139398064,0.032122588344813595,1,0,1,1,-2.2153562343496236,-0.18013466664068625,-1.7391869437190535,-1.0326345247523976
1.2158874449096337,0,1,0.8321668904924178,1.3699950273774804,1.348440593544528,-0.15174704409160814,0.8059039684575053,-0.4276405915208719,0.5644198181255995,-0.9910774325060882,-0.5308078968158041,1,0,1,10,0.47012192540679704,-0.10137389570154585,1.3142775170120884,0.8967809624141536
0.866860963345731,1,1,0.057286965222740585,-0.24175176987539201,1.155906095437236,-0.4376380235467,1.808531458225873,0.028860527474977228,0.47159361095465024,0.8047248255567593,1.2274811494266191,1,0,1,6,0.020711299936216822,0.11451500321199128,-0.2233873807665902,-0.5683895013897975
1.2158874449096337,0,1,0.09548527139800651,-0.6169732464845266,1.1153725168883322,-0.33553410231273867,0.8781654091615315,1.5103358570464114,-0.8723684319986551,-1.0143995397536576,-1.4968244083877282,0,0,1,4,-0.7193181966720047,-2.5795252956080756,0.3427475047337844,0.18477396736335708
-1.2272979260376844,1,2,-0.6903084556360323,-0.9666114405975835,-1.1950414603991755,-1.5675880852025392,0.038126160977223746,0.674852676997405,0.8348265955366249,0.08173950088210641,-0.5238581377397471,1,0,0,1,-1.4174027015696387,0.19257255298203235,-1.5181697754756922,-1.4631312396790639
