age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-1.5823492647027355,0,2,-1.0460857779713564,-0.5238032722428321,0.625269762956219,-1.2028765280697102,-0.7557385778207523,1.209943018321202,0.06811020900921658,1.3638346126155996,0.7466909858478841,0,0,0,1,-1.45617772055666,-1.094987389093918,-1.421854046886539,-1.1542824721793252
0.51100906248959,2,2,1.881121894604673,-0.036955639519931714,0.2024506396542076,-0.7355920669012628,0.023137366078107943,0.041921646009372454,-0.6093882163652035,0.8981290659655793,-0.804307167930287,0,1,0,2,0.5535299972124992,0.7640028087052645,0.36170118449223765,-0.26142672785950816
-0.18677704657451846,1,0,-0.1445709845620412,0.2904074238627079,1.138692984108662,0.13222193241156863,0.37717188603213514,-1.2731838991120947,0.7374460027526196,1.2939787806180965,-0.28032130516739134,0,0,1,8,0.11412790677833513,0.33836593248437513,-0.2654371722086971,-0.12184058466797347
-1.2334562101706812,1,2,-0.06853961644318346,0.25683172505423196,-0.2807712155480913,-1.3363863741178381,-1.3752989877403,-1.1347517364677298,-0.44205426792935265,-0.07985258199946332,0.6209343787847892,1,1,0,8,1.3118529597359747,2.350275339124507,-0.16399709548257088,-0.6669699012739672
0.16211600795753578,1,1,-0.08483205246865266,0.14771070392668545,-0.7337917048002465,-0.6354596823651669,-0.6937825368287974,1.2185950284864746,-0.7685595331700369,-1.313972280622017,0.33448877380773956,1,1,2,4,-0.32223684201688263,1.1424249983254926,-1.144982308057582,-1.038648980778054
0.8599021170216443,2,1,2.5219577116064755,0.8695882283089169,0.4843300551888817,-0.3617644979665047,-0.7999928928150056,1.0455548251810176,0.4150220533274435,-1.104404784629508,0.25763751393584816,0,1,2,10,2.198756718308158,0.22490974527980034,2.8416127072791886,2.408880969999852
1.5576882260857527,2,1,1.5281191140528327,-2.0934671915390797,-0.6532547289331968,0.42594359371744994,3.1563428676712495,0.24956988997592003,1.0680325838088127,1.2008376712880924,-0.9440367313337259,0,0,2,4,-0.87807036194397,-1.5290806270940303,0.9500536295037711,0.7817525552819617
1.5576882260857527,2,0,-0.6061900052836785,-0.0789252630305268,-2.0123161966896626,0.39924162450782436,-1.3752989877403,1.590631465593205,0.7496899501991451,1.2241229486205936,-0.9859556003547575,0,0,2,1,-0.29085097841444246,-1.4783424564186924,-0.7165471604731185,-0.5670295265628684
0.8599021170216443,2,0,-1.3990885585231967,-0.23001590766866803,-1.015671120334921,0.2190033323428517,1.8375642808424977,2.230880217823393,0.41094073751193505,-0.5688434059819846,-0.8462260369513187,0,1,1,10,-0.29085097841444246,-1.1971684272595289,0.5938199482949623,0.907297488803342
0.16211600795753578,0,1,-0.5084353891308612,-0.20483413356231128,-0.13983150778075423,1.0000359317243994,2.4217212387666427,0.8898186422061073,-1.7970511186781923,0.15300019132554682,-1.6217251138404043,0,1,0,1,-1.6414555605323558,-1.0266317980451989,-0.8728842198980897,-0.5381211537125504
0.51100906248959,1,0,-0.953761973827029,-1.1869233237102308,-1.2874834138862141,-0.30836055954725344,-1.3752989877403,1.9972759433610277,0.48032310637558046,1.1309818392905895,1.2776633267809516,1,1,1,1,-0.784925218349631,0.13259446252328327,-1.2165870680995536,-0.30107249633994415
-0.884563155638627,0,2,0.9850379132038477,-0.6413182180724978,0.011175321969964321,-1.790319850681473,0.8108641729758188,1.9021038315430256,-0.5808190056566435,-1.453683944617023,-0.8252666024408029,0,1,0,7,0.44924793427535886,-0.4515991970580373,1.2060406466538196,1.567234343300598
-0.5356701011065726,1,1,-0.2368947887063686,-1.9843461704115333,0.41386020130521334,-2.0172865889632905,1.3507668159057102,0.0678776765051911,-0.046166633825022674,1.6665432179381128,1.6689061043105804,0,0,2,1,-0.6107842977167368,-1.1739134323666656,-0.3656838362674574,0.12429356131473283
1.5576882260857527,2,2,0.12153880385396158,-0.29716730528561985,-1.2069464380191641,-0.4485458978977877,-0.05652040091154827,0.18900581881901013,-0.14003689758171958,0.8049879566355752,-1.3213065525230108,0,0,0,5,0.11919014284324493,-1.9300531147921862,0.16777162604523113,0.3208704966968941
-0.18677704657451846,0,2,0.6483275686774769,0.21486210154363727,-0.4619794112489533,-0.41516843638575585,-0.2158359348908605,-1.7663484785326442,-0.9277308499748703,-1.313972280622017,-0.05675400372188922,0,0,0,7,0.5474553139346073,-0.23737136531772163,0.09139321533379467,-0.03428951260701094
0.16211600795753578,1,1,1.946291638706551,-1.463922838880157,0.6957396168398879,0.9733339625147744,1.1383461039332938,-0.3214627809320854,-0.009434791485445744,-0.7551256246419927,0.1947592104043007,0,0,2,3,-0.2523779843211287,-0.653142486129518,0.9446832725006234,0.5595710610895187
-0.18677704657451846,1,0,-1.2633182583109503,-0.7420453144979253,-0.3311068254649975,-1.062691189719176,0.3417684340367324,1.5387194046015678,-0.29920821438655304,-1.0578342299645058,1.361501064823015,0,1,1,6,-0.5277636262522174,-0.6735786937626401,-0.8299213638729068,-0.7652583689650478
-0.18677704657451846,2,2,-0.475850517079922,-0.49022757343435636,-0.4519122892655721,0.17227488622600673,0.934776254959728,1.616587496089023,-1.2950492733706405,-0.5688434059819846,-1.167604032779228,1,1,1,8,-0.5773735396883325,-0.35294164296710223,0.481042451228857,0.339867427427103
-1.2334562101706812,0,0,-0.014231496358284674,-1.6234074082204173,0.625269762956219,0.2991092399717285,-1.3752989877403,1.1926389979906553,-0.4747047944534211,-0.4291317419869785,-1.6007656793298883,0,1,2,8,1.4748569610260678,-0.6672364224282227,1.2770487003621085,1.5812755529707525
-0.18677704657451846,0,2,-0.04681636840922405,2.8253726839026374,2.2561435242639774,-1.4098167894443083,-1.2956412207506438,1.4175912622877496,-0.27063900367799343,0.15300019132554682,-0.7693747770794274,0,1,2,9,1.7775786777076692,-1.0520008833828678,0.7716384357325251,1.3690055008984185
