age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.835774409768244,2,0,1.7188460639989278,-0.760599338827869,0.16270848946212282,0.0076715210866135156,0.5474379013502115,-0.4178264610908364,-0.1877652687669474,0.15716389402083591,-1.4874106893679073,1,0,1,4,1.0685303982086676,-0.9596087342409808,1.804300272012655,2.215301049633589
-0.835774409768244,2,0,-1.2730192606214108,-0.19727616541211856,0.06045023884855607,-0.924081820713851,0.8693633954401104,-0.8948926201579337,-0.35404414297234876,0.8460474419006112,0.601442978660912,0,0,1,1,-1.7063170501060712,-0.5934025681066712,-1.8247923049562427,-1.7816060139193848
-1.1803266779052983,2,0,0.6774785753189206,-0.31676895977303543,0.9910003194320124,-0.5114481979165023,0.5563802761860424,-0.599978994552819,1.8709255547284982,0.8919730117592628,1.5799425374385316,1,1,2,1,-1.052749958519961,2.229115702806143,-1.38772727733797,-1.1010911212843484
-1.5248789460423526,0,2,1.1458184511802993,-1.3751337098268697,-1.0643905179006774,0.8994925768099152,-0.650840326651079,1.1174591780887315,0.5129814153843871,0.6164195926073528,0.38631186999349204,1,0,0,4,-0.24269497176534452,0.27764995707703993,1.0887727614242915,0.6355633717484331
-1.1803266779052983,0,0,-0.2977703426512451,-1.9555272824370364,-0.767841591121334,0.10750223627952067,0.49378365233522836,-1.363284849060175,0.33482547873574275,1.5578937747097124,1.1288611805552318,1,0,0,3,-1.2624232821117487,1.071680152863478,-0.8949697531256796,-1.1319866600180775
-1.5248789460423526,2,1,0.19811893767256794,-0.6837825424529941,-2.086973024036344,0.4269605248968228,-0.16795208551623061,-1.7709595668084217,0.7346865809915891,0.43271731317274603,-0.4117551460308077,1,0,1,4,0.03755132415733817,0.4421976607893971,0.2715459092294606,-0.06690361419741106
1.5760914671911366,2,2,0.44606357783447453,-0.32530415937024393,-0.7473899409986207,0.53344662110259,0.046664910543702025,-0.7214140168608072,1.5581629103897674,-0.37098015935365847,0.3169147381652921,0,0,2,2,-0.15064326872504738,0.3511712715017104,-0.27508805190530417,-0.06446449271843234
0.8869869309170278,1,2,2.6389961730442257,1.356130161279799,1.042129444738796,-1.0505340599581998,-0.31103008288951894,0.6403930190216349,-1.601135699512859,-0.07246395527242251,-0.9322336347423076,1,0,1,4,2.875812167899838,-0.9519065013012535,2.8860664830290714,3.347866456372665
-0.835774409768244,0,1,0.1485300096401867,-0.8544865343971608,-0.33835693854435406,-0.7177650093151767,0.18080053308116004,0.3541533235813764,0.037898917654668865,0.294940603596791,-0.34235801420260775,0,0,1,4,1.0071625961818034,-1.1549653697122473,1.1571776757191183,0.8624016692934455
1.5760914671911366,1,0,-0.3142999853287054,-0.0009665746763267888,0.5001607164868924,0.6199665742697762,-0.7670911995168759,-0.9556101313119274,-0.10066681084983214,1.4890054199217349,-1.7233609375837873,0,1,0,3,-0.12200496111251033,0.4849100434551578,0.536085268051047,0.022530840031805326
-1.1803266779052983,2,2,-0.677952124232835,1.2195669677244654,-0.05203383682636736,1.4452338198644734,-1.4109421876966737,2.600701236279163,0.9999409755573485,-1.1976404168093888,0.06708506358377214,0,1,2,3,-0.21303386745235992,-0.35813436194772674,0.2630709640955883,0.11277833475401441
-0.835774409768244,0,2,0.7821663122761703,-1.690936094923578,1.134161870291006,-0.3916513396850139,0.9319600192909244,-0.22699999746399685,-0.30257687238496267,1.0297497213352178,0.9900669168988319,1,1,0,4,0.41598610332300506,1.517709460373144,0.6571559128206514,0.5127942573065088
-1.1803266779052983,2,2,-0.677952124232835,1.2537077661132987,-1.0030355675325373,0.3803728578067994,-0.9995929452484695,0.2674140219328128,-1.339840325761514,0.731233517253982,0.511226707284252,0,1,0,4,0.9682963215647886,0.0003695712468552236,0.3877737282082811,0.6892240442859628
-1.5248789460423526,2,0,-1.322608188653792,-1.5714433005626613,0.12180518921669613,-0.7244203903280372,0.07349203505119363,-0.3744568102665542,-0.7618232868570236,1.305303140487128,-0.9599924874735876,0,0,2,1,-1.8628049452745767,-1.6163991431013676,-1.1231879185163842,-0.3555329892098818
0.5424346627799735,1,0,1.5260002327618896,0.9037645826277568,-0.49174431446470396,1.9976304439318917,-1.4109421876966737,0.4582404855596523,1.0949574751032922,0.7771590871126336,-1.2722795807004874,0,0,0,1,-0.3950916801320591,-1.0695406043807258,0.34600435576276767,-0.6896926318299534
-0.14666987349413524,0,2,0.6278896472865394,0.22094861485108983,0.38767664081196923,-0.3916513396850139,2.0676416234414012,0.6403930190216349,-0.16005212306604705,1.2364147856991505,-1.4180135575397075,1,1,0,1,-0.5229412676880275,-0.16627874144906352,-0.8713609773956067,-1.2165428712893365
0.5424346627799735,2,0,-0.20961224837145626,-0.19727616541211856,-0.522421789648774,0.3604067147682181,-1.4109421876966737,0.4842622760542207,-0.11254387329307519,1.1445636459818471,0.8929109323393519,0,1,1,1,-1.0282028377092147,0.3042576708688255,-1.2430478568382928,-0.523832371259407
0.8869869309170278,0,0,0.021802749112989798,-2.0920904759923697,0.14225683933940947,2.217258017356287,0.8335938960967882,-0.912240480487646,1.9501059710167843,0.7082707323246561,-0.5505494096872077,1,0,0,3,-1.217420227292048,0.7320817005209538,-0.19578677958121304,-0.594566894149787
0.5424346627799735,0,1,1.3331544015248513,-1.8018936896872866,-1.8211015724410706,-0.018950002964828353,-0.22160633453121362,-1.484719871368163,-0.26298666424081923,1.2823403555578021,-0.3145991614713277,0,0,0,1,-0.35008862531235807,-0.562593636347762,-0.0553448316484717,0.25262129954878887
-1.1803266779052983,2,2,-1.4052564020410943,1.689002945570924,0.6228706172231725,-2.022219687835827,-0.24843345903870523,-1.5107416618627323,1.4037610986276088,0.019387184444880856,0.518166420467072,1,0,2,3,0.24722464774912686,1.5646230610060279,-0.7073102537327925,-1.7816060139193848
0.19788239464291912,1,0,-0.2426715337263769,0.16120221767063161,0.039998588725842714,0.22064371349814849,0.8693633954401104,-0.18363034663971542,-0.46489672577594976,1.3741914952751055,1.059464048727032,1,1,1,4,0.9846610687719523,1.1164931445128008,0.29757609785492556,0.06724806714641322
1.5760914671911366,1,1,-0.5457149828131517,0.750130989878007,-0.6349058653236974,0.0742253312152182,-0.17689446035206113,0.059239697976261704,-0.5757493085795504,-1.5880077606079281,0.17812047450889212,0,1,1,3,0.7013463827479266,0.26294569419210584,-0.2726666390099117,-0.034381994477696166
