age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-1.201966415623955,1,2,0.41066146009923277,-0.05021889476174981,-1.2042252976893912,1.1504748893069427,-1.4104612810358783,-0.07425725712629411,-1.6522470822576665,0.9109761064243536,-0.026312321616038182,0,0,2,5,0.5384676377203339,-2.4539674226123704,0.35024490995714636,0.9866092349735405
-0.161042553072323,0,1,0.9768885985339808,-0.7151592580360382,-0.4130974691708787,0.18486037263246774,-1.0473788128287043,-0.07425725712629411,0.26258178862995935,-0.6527317413560135,-0.5300816547599072,0,1,2,2,0.12622884838654805,0.7025208502790109,0.011088207907556769,-0.6345470513929999
-1.5489410364744989,1,0,0.7956959142348619,1.132856816518477,0.29688904360214524,0.9761278237962732,-1.4104612810358783,0.5674190550862486,-0.22519567111194108,-0.07783915026029037,-0.6819025496799773,0,0,0,10,2.285957920310869,-1.1941592995687462,2.1755138160839214,2.543050338609936
-0.161042553072323,2,0,-1.5937826099597754,0.7097129489802937,-0.8492320413028793,0.6944902564328848,-0.9112228872510141,1.5125909203722907,-0.3219449193252107,-0.9516758887257897,-1.2477804307456932,1,1,1,7,1.194027858807232,0.20849211176245672,-0.383901646493454,-0.4641577095212261
0.18593206777822097,1,0,1.1127831117583205,-0.7065236689026059,-0.6666640808755301,-1.129448275063345,-0.08521027207969331,-0.44712322233087937,1.875069258851118,-0.008852039328803584,0.7810988013679712,0,0,1,10,1.511753364732784,0.5694327133866809,1.678955141979794,1.2823330446644556
-0.161042553072323,1,2,-0.41603016201549936,-0.9051422189715491,-0.4739534559799951,1.344938923914996,0.014637406677279615,-0.5945353481094363,1.4558225165936163,1.1639288465064717,-0.019411371846944084,1,0,1,10,-0.02459022088191016,0.12975410407223054,0.05444799643578782,0.27965730211132506
-0.8549917947734109,2,0,0.8523186280783364,0.5629079337119445,1.169158187866146,-0.15712810202307553,-0.5118321722231227,0.26392350201274906,-1.8618704533864172,0.10612647889034106,0.008192427229432303,1,1,0,8,1.4283001464042375,1.033499201189255,1.3564295916944575,1.1414341658089504
1.226855930329853,0,0,-1.129476356443282,1.0724076925844508,-0.4435254625754369,-1.1696822132581148,2.4382128819601663,-0.14362766925737985,0.8954831206917642,-0.28480048305475075,0.4015465640677958,0,0,1,10,0.6460519071318341,-0.6492644144912494,0.8747201602369844,0.7170991701859752
1.573830551180397,1,2,0.20115741887837593,-0.5424474753673918,-0.08853220618892504,-1.0288634295764207,0.9223435771952143,0.7581876884467339,0.7221407176429898,0.9109761064243536,-0.1919351160742965,0,0,0,6,1.1367166124852177,-0.9189246709170696,1.177644710228737,0.7678883009362155
0.8798813094793089,2,0,-0.5689114893928814,0.01023022917227625,0.5098849974340524,-0.955101209552676,0.24156394930676336,0.16853918533250595,-0.9145340646314863,-1.6875384053283153,0.7051883539079361,1,0,1,2,0.07394490437348257,0.03638336928912985,-0.8335367138341533,-1.4127676032111978
-0.5080171739228669,0,1,-0.008346622342480915,1.322839777453988,0.8750209182887503,0.25191693629041745,0.27787219612748076,1.313150985495419,0.14970766571447816,-0.5607489267806979,0.8639101985971003,0,1,0,1,-0.5001730193084484,-0.3057437260728275,-0.44983228384460006,-0.05702548399107414
1.573830551180397,0,2,-0.636858746005051,-0.43018481663277175,-0.8390893768346932,0.40614703270370156,-0.2576744444781009,-0.9934152178631789,-1.1120637797335784,-0.4227747049177243,-1.6756393164295273,0,0,1,1,-2.208450343889185,-1.1356283911972505,-1.6947927873401163,-1.4651950930178974
1.573830551180397,1,0,0.12188561949751138,0.856517964248643,-1.356365264712182,-0.13701113292569048,-1.4104612810358783,-1.531035911879093,0.7463280296963066,0.0601350716026832,0.8294054497516298,0,1,1,6,-1.4493276952379452,0.6425963488510509,-0.0019791256214991546,-1.0457751745643002
-1.201966415623955,0,0,1.050498126530498,1.8064327689261972,0.25631838572940097,0.7615468200908347,-0.6752192829163509,-0.3083823980687079,-1.2813749641068,-0.9056844814381318,-0.7923177459854829,0,1,1,4,-0.5946863027166823,-0.37681697195250125,-0.3720222523761304,-0.07504743361212735
0.18593206777822097,2,2,0.17850833334098598,-1.0260404668396015,-2.025781119612462,1.3114106420860214,0.10540802372907299,0.5327338490207056,0.34320616214101735,-0.23880907576709287,-0.46107215706896626,0,0,2,4,-0.7636036602973555,-0.8534257972632525,0.35380872819234316,0.6155209086854945
0.8798813094793089,0,2,1.175068096986143,0.17430642270749017,-0.2812428310844601,-0.6198183912629279,-0.6389110360956336,0.6974885778320344,-0.5073809784006439,0.7040147736298932,0.9398206460571353,0,0,0,5,1.0572852360038298,-1.4463996427887638,1.0238065564093959,1.7615530686788197
0.5329066886287649,1,1,-0.0819561503389981,-0.4129136383659071,-0.21024417980715762,-0.043131943804560924,2.066053352047813,-0.9240448057320931,-0.5960677892628076,1.715825733958366,0.9467215958262295,1,1,0,8,-0.01956291857296148,1.0397703699433436,0.5070529123058183,0.4844521841687455
0.18593206777822097,0,1,-0.8123891589198229,0.8824247316489402,1.6154354244663325,0.707901569164475,0.24156394930676336,1.2524518748807203,0.9559514008250578,-0.3307918903424086,-0.2678455635343316,1,1,2,8,0.563604149265077,1.23835738048949,0.10374748202268078,-0.11846394860830028
-0.8549917947734109,1,1,-0.7387796309233057,0.044772585706005535,0.6823102933932153,0.6810789437012952,0.8406500218486004,-0.21299808138846557,1.242167926789313,-1.3885942579585393,0.04269717607490279,0,1,1,8,-1.2291318541059963,0.9484900247449397,-0.14274994591178441,-0.5198619174408446
-1.201966415623955,2,0,0.41066146009923277,-1.8550570236491037,1.8182887138300536,2.5653683824896794,-0.9475311340717315,0.27259480352913457,-0.08410301746758986,-0.6987231486436715,1.0364339428244527,1,1,0,2,-2.3864168456259653,0.5492256140679502,-0.9143165938319538,-1.4651950930178974
-1.5489410364744989,2,1,-1.2936822265893588,1.1933059404525033,0.9865902274387972,0.66096197460391,-0.4119844934661498,-0.7766326799535361,0.06505207352786735,1.0029589209996692,0.3946456142987017,0,1,0,6,-0.31315737341556027,0.16668432006853104,-1.4096873285243492,-1.1924083101174134
-0.5080171739228669,0,0,-0.008346622342480915,-0.628803366701715,-0.43338279810725083,-0.5259392021417985,0.2869492578326601,-0.715933569338836,-1.7207777997420657,-1.0666544069449342,-0.8475253441382357,1,0,0,1,-1.9098285867376377,-0.824160343077505,-1.5272933302858531,-1.4651950930178974
-1.201966415623955,0,0,2.4830527867704113,1.6509921645244159,0.8750209182887503,0.4396753145326763,1.1855783666454156,1.2090953672987912,1.4638849539447227,-0.4457704085615532,-0.654298750603601,0,0,1,3,0.58874066080982,-0.9635196487239234,1.7971551134471637,1.4453497707821625
-1.5489410364744989,0,2,0.02562700596360425,0.5888147011122412,-1.9243544749306012,-0.0364262874387661,-0.021670840143437814,-0.8633456951173938,-0.7895662856893467,-1.15863722152025,0.553367458987866,0,1,0,1,-1.1316021893123935,-0.187985112801604,-1.2243687802941006,-0.8557255240150141
0.8798813094793089,2,2,-0.7217928167702634,-0.22293067743039624,-0.2203868442753437,-0.8075767695051868,1.358042539043823,0.5674190550862486,-0.2856639512452347,0.2211049971094857,-0.026312321616038182,1,0,0,6,0.4811563913983198,-0.7147632881450664,-0.31262528178951227,-0.30687524010112716
-0.161042553072323,0,1,0.29741603241228304,0.41610291844359515,0.23603305679302883,0.17815471626667262,3.2097631269004108,-1.6177489270429497,0.701984624265225,0.45106203354777497,-1.0683557367492469,0,0,1,8,-0.16434922507068148,-0.6234829429466621,0.9465904946467925,0.874381639606074
-0.161042553072323,0,1,0.46162190255836,-1.2592013734422738,1.2502995036116344,-0.09677719473092067,-1.0292246894183457,0.8882572111925191,1.6130400449401796,0.6120319590545775,0.5050608106042073,1,0,0,8,0.6189044746635114,0.08237194015244824,0.6769282481835461,0.3591177163496041
0.5329066886287649,1,1,0.053938362885341554,-0.43018481663277175,-0.05810421278436685,-1.142859587794935,1.2309636751713124,0.30728000959467744,-0.2534142018408115,0.40507062626011714,-1.3927003758966694,1,1,1,7,0.10410871822717428,0.39035600563103295,0.44231021436640433,0.18790919494960062
-1.5489410364744989,0,0,1.412883495128737,-0.7324304363029026,-1.2853666134348798,-0.49911657667861853,2.1931322159203233,0.21189569291443436,0.4601115037320514,0.8649846991366957,0.270428518455008,0,1,1,7,0.7144232185335352,0.590336609233644,0.7559262190637481,0.8858501530012896
-0.161042553072323,1,1,-0.16689022110421,1.2192127078528001,-1.4273639159894846,-0.9886294913816508,0.8497270835537799,0.0037844565211771486,0.3714246928698874,0.9339718100681825,1.0157310935171704,0,1,1,5,-0.31315737341556027,0.08376553320891215,0.24986402966576143,0.04946785467878427
