age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.8847337352125226,2,0,1.6966361691657728,-0.7600892190111129,0.1743878159357952,0.036021347895947846,0.554525397097717,-0.4205022200891549,-0.19786955107032386,0.15548514694645607,-1.4915268163425193,1,0,1,6,1.6007640447572609,-0.9601693629965318,2.3845293233863014,2.826936487869238
-0.8847337352125226,2,0,-1.277474196587066,-0.19924930581815953,0.07183067149188091,-0.9270637781778482,0.8758707172219663,-0.8885643693105784,-0.3683423574901237,0.8561176119419525,0.6022588210259819,0,0,1,3,-1.0954566302304216,-0.5910828279375168,-1.125952061985538,-1.2627094816239774
-1.2337825334854162,2,0,0.6614485832960003,-0.31821534801060425,1.0051006859314997,-0.5005546509165956,0.5634516559900574,-0.5992168588827893,1.912746147460531,0.9028264429416522,1.583068704311559,1,1,2,3,-0.4604087086244028,2.2536357625460197,-0.7031718184094798,-0.5664048281524922
0.5114614578790513,2,0,0.031572538983704636,-0.07178568918339749,-0.779393627392607,0.08417560419963785,0.28673763032750904,0.507111857458758,1.7788032281306883,-1.2924886140442364,-0.9002584469859658,1,1,2,5,0.6278189504657234,1.173898862660182,0.27297037832360715,-0.48487811842703743
-1.2337825334854162,1,0,2.3155578474900285,1.1263723071833662,0.06157495704748926,-0.8513928039863355,1.3935937329777017,0.5156220783536928,0.12684055639596142,1.4166235839383494,0.880502759546713,1,0,1,1,0.5006106031017638,0.042645104152340574,0.7092186906008413,0.3087594435942254
-1.5828313317583096,0,2,1.1270091377876967,-1.3719145788579712,-1.0562979173911753,0.9578313971380097,-0.6415932944758783,1.0858068783143353,0.5205515616988327,0.6225734569434537,0.3866197686724153,1,0,0,6,0.3266929406900997,0.286820899812798,1.6923877057867158,1.2105446817819077
-1.5828313317583096,1,0,0.7929009751524795,0.12365852298990442,-0.9947636307248267,-1.4498814180464803,1.027617118391751,0.05607015002720412,0.29325448647243274,1.2998515064391,-0.6637510992433444,0,0,1,2,-0.18909715526220686,-0.65177392165659,-0.10530668171812926,-0.09721029463048768
-1.5828313317583096,2,1,0.1849336628162637,-0.6836110490302558,-2.081869361830317,0.4694096546291563,-0.15957531428950414,-1.7480966796990107,0.7478486369252326,0.43573813294465463,-0.41333155457468645,1,0,1,6,0.5989983092660763,0.4526628419521261,0.9018706298481032,0.4917785878758583
-0.5356849369396292,2,1,0.4204525315591218,-1.0575043244922246,-1.1383436329463066,-0.7069300350752662,-1.2039476046933149,0.1496825798714891,-0.007102362933880964,1.510041245937749,-1.5193512101945925,0,0,0,5,0.4101734186476984,-1.2262221808115388,1.035380180451069,1.135673213666694
-0.1866361386667357,2,2,-0.3792161855677922,0.5400396706634605,1.3640506914851995,-0.5968631635239753,1.0543958950687717,-1.637463808064856,0.17554707251590426,0.5291557949440541,1.1170101072893344,0,0,0,4,-0.5250066975201636,-0.24034476307264022,-0.3500741911568997,-0.12383126107145248
-1.5828313317583096,2,2,0.2013652117983237,-0.7515916445687955,0.7794749681548888,0.23551755258266277,-0.7933396956456626,0.8390104723612217,-0.5388151639099235,0.08542190044690644,0.3101026855792143,1,1,2,4,0.5304250595151919,0.895143257787695,-0.2833194158554168,-0.254440377672436
-0.1866361386667357,2,1,0.294477322696663,-0.7515916445687955,-0.21532933295107884,0.517563910932846,0.15284374694240516,-0.6672986260422684,0.6139057175953899,0.2489028089458556,-1.3663170440081904,1,0,2,2,-1.312108346834666,0.6290904399726878,-0.4841693099642643,-0.8018340001147745
0.8605102561519448,1,2,2.6113257291671066,1.3473092426836206,1.056379258153457,-1.0577681881450063,-0.3023954565669483,0.6177447290929126,-1.6468884056386224,-0.0780590080520427,-0.9350389393010572,1,0,1,6,3.3568355275081774,-0.9524065486836272,3.4309397046472645,3.985780433252487
-0.5356849369396292,1,2,-0.023199290956494777,-0.2162444547027945,0.11285352926944663,-1.2091101365280312,-1.4003253003248006,-2.207648608025499,1.567741658277603,1.3932691684384997,-0.5107169330569423,1,0,2,2,-0.7436460445519697,1.1795445457968405,-0.705514091227076,-1.2627094816239774
