age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.873796643903829,2,0,1.6836380823605892,-0.8052648991124755,0.19813533886941168,0.052620465312127405,0.5824150850508897,-0.44029236365116714,-0.22634057008816913,0.15683928090786067,-1.5205839514485218,1,0,1,5,1.0287810775635406,-0.9663857887294048,1.8923616762211444,2.252408278395533
0.5193006636871486,1,0,-0.5921637362764894,-2.1315962631025123,-1.720139285436881,-1.1052958980459135,0.4830857303249688,1.1671436475014163,0.23352384319554037,-0.14115990283972904,0.08300917160892642,0,1,1,3,-0.7169107169528848,-0.7854844130093044,0.0015052261913904275,-0.4673325569641499
-0.5255223170060846,2,0,1.2436859408102234,-0.6692309130622153,1.333030797228632,-0.21823716354355469,-0.7630461744184031,0.8404988965720138,1.1932408796137162,1.0737598462850597,-1.6190501958467862,1,0,1,3,0.4780966928310285,-0.42646475965710434,0.9356546583464405,0.3444921556620454
1.5641236443803817,1,2,-1.265670718402976,0.8441471817469293,-0.31407411578828975,1.014165047749799,0.013528780711524371,1.124164075010705,0.4094719665388728,0.82160669080633,0.23774184137762755,0,1,0,3,-0.36799530719321616,-0.8362759531153324,-0.5922900449583038,-0.4476985208017918
0.5193006636871486,2,0,0.0324596745666226,-0.11659284473303319,-0.7358936666828672,0.10002055036187198,0.31151684488928705,0.4966623166463282,1.7210852496437132,-1.2643875954267978,-0.9227531818876311,1,1,2,2,-0.06255498043874591,1.137636365799766,-0.5000693268691333,-1.1459872851847865
-1.5703452976993177,0,2,1.1187612586416007,-1.4174178363386465,-1.0070633779722384,0.9599935219786625,-0.6275970543376017,1.0811845025199935,0.4814507442702359,0.6152995635964602,0.3784079048037195,1,0,0,5,-0.4003229330175943,0.26304779164527914,1.1081538432614355,0.5937590495493736
-1.2220709708015733,0,0,-0.3042938164966204,-1.995562277052252,-0.715807021402173,0.15419207613300845,0.5282354370185691,-1.3772470439486617,0.3015037999418278,1.5551431431080893,1.1309713441333116,1,0,0,4,-1.511724413945357,1.0520560995937185,-1.0659993450710212,-1.2620841946665557
1.5641236443803817,2,1,-1.2276501629603518,0.15547512736748703,0.9513845368954429,0.20159216118275272,-0.8533455878056039,-0.5434433376288723,-0.8381601808047562,1.646835199645809,-1.6190501958467862,1,1,2,3,-1.6287727143439679,0.1802506235272332,-1.3698632938828201,-1.035012298180154
-1.5703452976993177,2,1,0.18454189633711965,-0.7287457819592043,-2.0113956420069465,0.47922123075982703,-0.13998022204671723,-1.7812550253613426,0.7053847194344772,0.43191545052102037,-0.4304219598963092,1,0,1,5,-0.09488260626312407,0.4265548043153702,0.21248499851049973,-0.14379778715833705
-0.5255223170060846,2,1,0.4180967369132398,-1.1028392435974197,-1.087409959095015,-0.6786951325982143,-1.1964833586769672,0.13563390772435782,-0.0383959837896094,1.4863741007047993,-1.5487171641337403,0,0,0,2,-0.30668429269870556,-1.2286927835235508,0.3637535145128801,0.5169302123923203
-1.5703452976993177,1,2,-0.5975952441968645,1.0481981608223196,0.28852524263253526,0.9125934369289186,-0.9526749425315248,-0.24258633019389725,-0.3303099157001381,-0.32454401591516885,-0.8453868470032805,1,1,1,3,-0.6533702110222103,1.0520560995937185,-0.4954251180444993,-0.8190379003942156
-1.2220709708015733,2,1,-2.161869525264833,-0.15060134124559826,-0.0027311139375301593,-1.5928396299861416,-1.1152138866284862,-1.3342674714579503,0.013588689016375092,1.3488360158982196,0.7582062760541678,0,0,2,1,0.050034337087537545,0.18512104518123593,-2.2555802625809678,-1.94415353787195
0.867574990584893,1,2,2.5906999050631963,1.3032618846665573,1.0618610859392605,-1.024038609389209,-0.2844592834662385,0.6084092051221761,-1.6539196617602059,-0.0723908604364391,-0.9579196977441541,1,0,1,5,2.9985367614144502,-0.9587322689874006,3.0779618433099754,3.441547946837479
-0.873796643903829,0,1,0.13565832505374573,-0.8987882645220294,-0.2939874705075956,-0.6854665733196064,0.21218749016336622,0.32474402668348495,0.0015922260611477912,0.2943773657144405,-0.36008892818326327,0,0,1,5,0.9618963344786208,-1.160506880367513,1.1831246428591067,0.8319284447362388
0.867574990584893,1,1,1.5750079239530919,-0.12509496886117466,-0.36429072899002524,-0.13697987488684996,-0.13998022204671723,-0.165223099710618,-1.6459220197900546,-1.195618553023508,0.2729083572341505,0,1,1,2,0.6642592277507242,-0.13493523493894227,1.053086795769341,0.7900994111729541
-0.17724799010834022,0,1,0.054185706248122176,0.2915091134177474,-0.474767278033843,-0.5297234367275891,0.6546546157606504,-0.9732390625359799,-1.35000926689445,-0.9434653975447782,-0.7258206930911023,0,0,0,3,-0.19298022945434035,-1.0554449275454545,0.7027807587111973,0.5801005896103419
-1.5703452976993177,0,1,-0.5161226253912412,1.3287682570509816,0.8509513104919719,-0.27240868931469114,0.8352534425350523,0.5740255471296074,-0.45027454525241006,0.6152995635964602,-0.2827225932989127,0,1,1,1,-1.1182191754624082,-0.8654984830393487,-0.7309528512938193,-0.7746479055923627
0.867574990584893,0,0,-0.5432801649931156,-0.09958859647675065,0.6701715029657243,1.5355659832969875,-0.2934892248049586,-0.964643148037838,-0.8581542857301351,-0.8288503268726283,0.49797405871589767,1,0,1,2,-1.9186066010452905,-0.32766477753304923,-1.040787925737291,-1.113548442829586
1.5641236443803817,1,0,-0.32058834025774496,-0.048575851707903045,0.529564986000865,0.6755930116801966,-0.7449862917409629,-0.9732390625359799,-0.13836650841650275,1.4863741007047993,-1.7597162592728781,0,1,0,4,-0.2687829382839173,0.4689970501573938,0.5024163208483956,-0.04989587507749413
-0.5255223170060846,1,1,0.5321584032411124,-0.08258434822046812,-2.0113956420069465,0.6349643673518442,-1.1603635933220868,0.9694376140441464,1.7570746385093947,0.47776147878988035,0.3643412984611103,1,1,1,2,-1.229693747270609,1.6239827566780365,-0.5332422470450939,-1.1340361327381336
