age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
0.5207170735284271,1,0,-0.5919815114051818,-2.1495415641893043,-1.7084200938227632,-1.107798964492218,0.49362837808801097,1.1680259874236005,0.22564140819265183,-0.15327064910998192,0.08440638901227,0,1,1,3,-0.6064337149880733,-0.7887276269747806,0.1609175633196608,-0.3424466140900601
-0.5246946532996517,2,0,1.250078330845999,-0.6835374331072992,1.3320360797767135,-0.22376681725783762,-0.7650207846809635,0.8402436085537219,1.184105558092662,1.0696310297619294,-1.616171534139952,1,0,1,3,0.6148489454974388,-0.43106192321527537,1.1243047356253872,0.49233496595778287
1.5661288003565057,1,2,-1.2677667789766212,0.8336063769659385,-0.30821001387563585,1.00443051706779,0.019354780522890202,1.1248967270459844,0.40135983567432054,0.8158212473545515,0.23900438202610838,0,1,0,3,-0.24984652027541918,-0.8393276199485088,-0.45146277703092497,-0.3222573645200281
0.5207170735284271,2,0,0.03475482545542672,-0.1295242440356112,-0.728273037859774,0.0934050218262532,0.3203361020546013,0.4952095255327982,1.711260840537668,-1.2838778616519375,-0.9204805655776794,1,1,2,2,0.06230968212479554,1.1271406001400872,-0.35635566271949315,-1.0402924144455128
-1.2216358045183708,0,0,-0.3031378083302927,-2.0131690868793504,-0.7082700367176722,0.14739171784056654,0.5392316086231186,-1.3852262269312392,0.2935326188105692,1.554176977994196,1.1314564326059935,1,0,0,4,-1.4187233949565157,1.0418830777322985,-0.9399986016234598,-1.1596723249465712
1.5661288003565057,2,1,-1.2296176106459755,0.14322071058429658,0.9519790580767791,0.19463007685309058,-0.8562272457511789,-0.5485185756054974,-0.8446435591956931,1.6464714443241517,-1.616171534139952,1,1,2,3,-1.53834529733616,0.17336539011474073,-1.2533731221604076,-0.9261792647018537
-0.5246946532996517,2,1,0.42169638995197656,-1.1182247045327776,-1.0783255578465558,-0.6826537333795006,-1.202811797817998,0.13292373836082783,-0.0459234342790177,1.4849561282467294,-1.545899719133662,0,0,0,2,-0.18718742855274823,-1.230264551964712,0.5345037821257167,0.6696492447902375
-1.5701063801277304,1,2,-0.5974313925952742,1.0381650929308697,0.29188002038741884,0.9032054620409529,-0.956554352928416,-0.2466137529621891,-0.3374562798736044,-0.33785958176989306,-0.8431815690707603,1,1,1,3,-0.5414961108391234,1.0418830777322985,-0.35156609581172366,-0.7040975194315022
-1.2216358045183708,2,1,-2.1669971753418427,-0.1636173633630997,0.0018365038269424058,-1.5936792286210377,-1.120725982854804,-1.342096966553623,0.005993373840566162,1.346514428751796,0.7590158130726556,0,0,2,1,0.17737455965188262,0.17821744423550923,-2.166811953856533,-1.8610292991402901
0.8691876491377867,1,1,1.5825210834416266,-0.1380475238674835,-0.3582175167308905,-0.1427867732363676,-0.13569620329647633,-0.1689810842824813,-1.6513508853615355,-1.2146570119044708,0.27414028952925346,0,1,1,2,0.8051047330917306,-0.14063182655784803,1.2454123560075703,0.9505431518515519
-0.17622407769029208,0,1,0.05655435021579574,0.2795931878942507,-0.4682340230124503,-0.5341903193401392,0.6669206541214204,-0.9798111793816527,-1.3558244391423655,-0.9608472294970931,-0.723719483560067,0,0,0,3,-0.07098329481252189,-1.0576700553830904,0.8841421663929228,0.7346059607981665
-1.5701063801277304,0,1,-0.5156831747438906,1.3194333273826497,0.8519640523662698,-0.277753513272151,0.8493335762618517,0.572842194212506,-0.4572642986111056,0.6081586981121515,-0.2810070490204389,0,1,1,1,-1.0165659517182828,-0.8684399446731198,-0.5944655604200565,-0.6584522595340387
0.8691876491377867,0,0,-0.5429325806943517,-0.11247768437186692,0.6719370420873533,1.524052466205556,-0.2907471871158427,-0.9711853273061298,-0.8646115623186102,-0.8454791465846486,0.499010097549382,1,0,1,2,-1.8345519127524226,-0.3326345396225433,-0.9139980955527085,-1.0069362629819816
1.5661288003565057,1,0,-0.3194874519005693,-0.06133800538063414,0.5319160340926404,0.6670136669783321,-0.7467794924669203,-0.9798111793816527,-0.14576344989360213,1.4849561282467294,-1.7567151641525325,0,1,0,4,-0.14845271730600623,0.46102288441744327,0.6775065655148482,0.08679438763801071
-0.5246946532996517,1,1,0.5361438949439138,-0.09543112470812266,-1.9984636103832396,0.6265236449675972,-1.1663292133899117,0.9696313896865688,1.7472032461589182,0.46971699861721816,0.3654936490374307,1,1,1,2,-1.1304915730322298,1.611652861628254,-0.39056685491784987,-1.02800330601158
0.5207170735284271,1,1,-2.4721905219870086,-1.1097014247009054,0.26187551867426584,2.7859914855401295,0.5848348391582265,1.1162708749704615,0.5531166594084885,1.0004101800144627,0.51306446055064,0,0,0,2,-2.8997564720378275,-1.759138451128476,-2.696401209087096,-1.8610292991402901
-1.2216358045183708,2,2,-0.679179610446658,1.157491010577079,-0.008164996744108513,1.5038074552001883,-1.403466012172472,2.55678817158282,0.9644575237405768,-1.2146570119044708,0.05629766300975393,0,1,2,4,-0.24984652027541918,-0.373530424354735,0.36892161188566985,0.18422946164990403
0.1722464979190675,1,0,-1.0552214125630233,0.3989191055404605,0.4319010283821317,-0.1832767952471026,0.9040574529039805,-2.0149134284444252,-1.3598180397669488,0.8850420971020182,-1.1875134626015822,1,0,2,3,-0.9652994221270067,-0.5329550597514133,-0.36251367731519757,-0.0018627517782167217
0.5207170735284271,2,2,-0.2159397092888168,-1.1864109431877545,0.7019415438005063,-0.7973754624099164,0.9040574529039805,-0.824545842022237,1.4996000074347493,0.14668636646237368,-0.49182249403930944,0,0,2,1,-0.9049188428306146,0.21772702779033828,-0.9126296478647743,-0.9428573404336192
