age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,burnout_level,productivity_score,exam_score
-0.8568607369848454,2,0,0.6470309984785887,-1.1111428312927065,0.12287004382338786,-1.1456706872494573,1.081001733471745,0.3797282747800656,-0.2780454767070392,1.3872742269377407,1.463310738463082,1,1,2,3,-0.6963029309818048,0.9132693709957919,-0.3960789013666233,-0.8581462066816352
1.584617818357723,1,0,0.5320721058993697,-2.1330819433410375,-0.028164493899167267,-0.2965381468577312,1.685979478079632,1.3083597262158408,-0.6218812318791602,-0.9640716690908563,-0.13285878386715988,1,1,0,10,1.0189275732570613,0.40364506831095176,1.167992005583014,0.893501808142096
-1.5544260385112936,1,1,-0.3492794038746427,0.5170313472249735,0.16314592054940255,0.6884555999966712,0.11125799579145568,-0.8960551211176829,0.7614579691621634,0.4793287819365993,-1.568714336705718,1,0,1,1,-1.2240661630553022,0.466821634759486,-1.515492278789883,-1.4639418146586787
0.18948721530482682,2,0,1.1725573645550185,0.1706113092424885,-0.7430613057859276,-0.7177078868920275,2.1664029811506014,-1.0349158989024718,-0.18209131247295893,0.26980291001325896,-0.962309321671958,0,1,1,3,-0.27049395964977885,0.4738412532537672,0.5087752649007633,0.021422416438879956
-1.2056433877480695,2,0,0.7948352889375848,0.4997103453258492,-0.10871624735119667,-1.091326204664387,1.4101808003907423,-1.7552561836610636,0.30967377922670203,1.0147837879629134,-0.46045689543712215,0,1,1,4,0.046363889909499,1.147022666855367,-0.4128133245208419,-0.9138993738993026
-0.15929543545839728,1,2,-1.2087339817288039,-1.4662233702247536,1.9352844964940477,-0.8671552140009713,-0.09336682959062373,0.7095226220189391,1.1892536180391045,1.4105548793736673,-1.3874898494542494,1,1,0,8,1.1548665875790225,0.011248394480613997,-0.13848831638561684,0.06053284717366151
0.5382698660680509,2,1,-0.03177389103679942,0.25721631873810946,-0.45106119952232115,-1.016602541109915,0.6628553511692351,0.8657409970268264,0.4895878371656029,0.4793287819365993,-1.6662967529180472,0,1,2,4,0.5901199471973447,0.007738585233472929,-0.1343047105970622,-0.6917188418527771
-0.8568607369848454,2,0,0.17624696220178732,0.4910498443762869,0.0020424136453437588,0.49824991094892485,-0.3424753126644596,1.5079720942814752,0.03780364723014151,-1.1270362361423432,-0.9762496668451479,1,0,0,9,1.032921295319616,-0.517328878138786,1.0705737565066702,1.2588098739414395
0.887052516831275,0,2,0.5813402027190349,-0.43562375722686053,-0.5517508913373579,0.5593874538571291,-1.3922896341899105,-0.47079398915176673,0.09377690970002152,0.7819772636036464,-0.8995777683926035,1,1,0,10,1.224835197891797,0.745500488982463,0.9755461393095006,0.38090552446921344
-0.5080780862216213,1,0,3.0611677426421884,-0.955253814200588,2.4689398631137425,0.2808719806086427,-1.2677353926529924,1.18685654565415,0.22571388552188185,0.4793287819365993,-1.3596091591078696,1,0,0,6,1.4337414772542227,-0.5917368341781705,2.0471468791492793,2.2731846625733296
-1.5544260385112936,2,1,0.3952162814002994,-0.05456171544612701,0.4551460268130089,1.0892461590615665,-1.3744961711132078,-1.3907466419759928,-0.9817093477569608,-0.12596818139749502,-0.8019953521802743,1,1,0,2,-0.42242579918608864,1.61733710597223,-0.7391345760281028,-1.141072726890694
1.235835167594499,2,0,0.8057837548975102,1.23585292603863,0.6766633488060894,0.9669710732451574,0.6806488142459377,0.22350989977217758,-0.5179308872922397,-1.4995266751171705,-0.4325762050907424,1,0,2,8,1.5376948411474873,0.08565635051999847,0.7281157398149846,0.6621677710299835
-0.5080780862216213,2,1,-0.46423829645386167,-0.13250622399218603,0.5054908727205271,-0.5071230168748794,1.4902513842359042,0.21483110116062848,0.29767950869744225,1.2708709647581071,0.5850689925521192,1,0,1,1,-2.162645092822374,-0.37061885160830155,-1.5382032816420366,-1.4639418146586787
-0.8568607369848454,2,1,0.7838868229776589,-1.2756923493343868,0.40480118090549033,-0.011229613286110935,-1.3922896341899105,2.150203191536124,0.049797917759401636,-1.383123412937537,1.086921418786955,1,1,0,3,1.18985089273541,0.12145640484083418,0.18843059309143753,0.9209623233388577
1.235835167594499,2,1,-0.3821248017544196,-0.9639143151501501,-0.4711991378853285,1.0756600384152986,0.1735351165599147,0.6227346359034456,-2.281088655093464,-1.0571942788345632,0.9893390025746258,0,1,0,5,0.27925940709344776,-0.5650622838999004,0.15914535257155502,-0.13917999062096806
-0.15929543545839728,0,0,0.43353591226003924,-0.16714822779043456,1.5627326367784118,1.068866978092165,-0.29799165497270313,1.4211841081659824,-0.973713167404121,-0.6381425349878824,-1.6453862351582624,1,1,0,9,0.4401872108128285,-0.004194766206805309,0.9612023480344566,0.979211901028958
0.887052516831275,0,2,-0.8693315369711095,-1.015877320847523,0.9988703626142069,1.6123118039428697,-0.4047524334329184,-2.605778447592896,-1.2895622913413016,0.5724513916803061,1.2681459060384235,0,1,1,1,-2.7233935269004648,1.1231559639748094,-2.156779280378328,-1.4639418146586787
0.5382698660680509,2,0,0.5539690378192209,0.2658768196876718,-0.17919903162172215,-0.17426306104132253,-1.3922896341899105,1.7075844623471097,-0.122119959826659,0.10683834296177201,0.47354623116660005,0,1,0,10,2.098443275225578,-0.5580426654056188,2.0836040153066837,2.4695689530713825
-1.2056433877480695,0,1,1.4353205475932336,-1.08516132844402,0.8478358248916515,1.000936374860827,0.9564474919348274,0.3102978858876711,0.017813196348041533,-1.0571942788345632,-1.4850722656665787,1,1,2,7,0.5131544758532928,0.792531932894149,0.8554168873810036,0.7095995700062081
-0.15929543545839728,2,0,0.7838868229776589,0.5170313472249735,-1.4881650252171987,0.04990792962209326,-0.3424753126644596,-1.9982625447844444,-0.9777112575805409,-1.709052547040511,0.8847864137757017,0,0,1,5,0.9129751062120028,0.27518604986559975,-0.08230846722502627,0.38007338764506904
-1.5544260385112936,2,0,1.2820420241542747,0.6296178595692811,-0.8437509976009643,-0.26936590556519596,-1.3300125134214513,0.6748074275727419,-2.393035180033224,1.526958141553301,0.08321656631728332,0,0,0,6,0.9539567208237709,-2.0377782440001675,1.1524528983683822,1.6407606762236693
1.235835167594499,0,1,-2.0791370255428907,-0.14116672494174834,0.35445633499797213,0.8582821080750164,-1.2677353926529924,-0.6877639544404993,0.10177309005286171,1.5502387939892277,-1.6105353722252875,1,0,0,5,-1.5089383621858832,-0.3277991787931842,-1.935645831554726,-1.382392405892538
-0.8568607369848454,1,2,0.6853506293383285,-1.6134518863673097,-0.028164493899167267,-0.6293981026912878,-0.547100138046539,0.6487710317380938,-1.1056501432259813,1.3174322696299605,-0.22347102749289413,1,1,2,10,0.6870764500593318,-0.4022071348325687,1.5170242599424284,1.8338164194251445
1.235835167594499,1,0,-2.133879355342519,1.1925504212908191,-2.0117514226553896,0.32163034254744566,0.40485013655704793,-0.002138864128104173,0.08977881952360159,1.6433614037329345,0.7453829620438028,1,0,1,9,-0.5733580871465015,-0.38395612674743684,-0.8789865409597861,-1.3898816373098366
0.887052516831275,0,2,-1.4386517668872418,-0.14982722589131028,0.6061805645355638,1.8704480962219543,0.48492072040220935,-1.7552561836610636,1.5530798240933248,0.40948682462881913,-1.568714336705718,0,0,1,10,-1.3100275985824248,0.536315857852873,-0.5622278169692214,-1.2376005984914316
-0.5080780862216213,1,2,-1.433177533907279,-2.1330819433410375,1.4016291298743535,-0.5954328010756189,-0.13785048728238017,-0.42739999609402035,-0.4139805427053195,0.22324160514140554,-0.2165008549062992,0,0,0,10,-0.2994809553507853,-0.4120346007245629,-0.16239463517735792,-0.3829960800952453
1.584617818357723,2,0,-0.6229910528727832,-0.05456171544612701,-1.9815445151108784,0.41673318707131907,-1.3922896341899105,1.5860812817854189,0.745465608456483,1.2708709647581071,-0.9553391490853631,0,0,2,1,-0.29748185219899176,-1.4663812985656501,-0.7200095209947103,-0.5735554128242879
-1.2056433877480695,1,1,0.526597872919407,1.4870074535759314,-0.13892315489570747,1.4356922355413906,-0.4581328226630261,-0.3319332113669777,-1.2375871190478414,-1.7323331994764375,1.309966941557993,1,0,0,5,-0.21251996824776573,0.3531038151521248,0.35816545651279647,0.5722969940224
0.887052516831275,2,0,-0.7598468773718534,0.20525331304073702,-1.1357511038645707,-1.200015169834528,0.7162357403993428,-0.9481279127869784,-0.026165795592578697,-0.987352321526783,-0.7462339714875148,1,1,1,5,0.20729169362887973,1.0950774899976834,-1.0206314798008498,-1.057859044476265
-0.15929543545839728,2,1,-0.7653211103518162,0.7768463757118371,-0.6826474906969054,-0.02481573393237857,-0.08447009805227244,0.08464912198738858,-1.1136463235788212,-0.0095649192178615,0.47354623116660005,0,1,2,3,0.665086315389603,-0.7054546537855312,-0.12713281495954012,0.1970032863333252
