attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7373529144096128,0.9039595439746501,-1.2675004445952593,0.8154271677891205,-0.886857854412185,0.6625058695206567,-1.2508061916349222,7
-1.3562026818605375,0.9039595439746501,-1.2675004445952593,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,6
0.7373529144096128,0.9039595439746501,0.7889543583705187,0.8154271677891205,-0.886857854412185,0.6625058695206567,0.7994843699109814,7
-1.3562026818605375,-1.1062441971717745,0.7889543583705187,0.8154271677891205,-0.886857854412185,-1.5094205893202588,-1.2508061916349222,2
0.7373529144096128,0.9039595439746501,0.7889543583705187,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,10
-1.3562026818605375,0.9039595439746501,0.7889543583705187,0.8154271677891205,-0.886857854412185,-1.5094205893202588,0.7994843699109814,10
-1.3562026818605375,-1.1062441971717745,-1.2675004445952593,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,7
0.7373529144096128,0.9039595439746501,-1.2675004445952593,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,6
-1.3562026818605375,-1.1062441971717745,0.7889543583705187,0.8154271677891205,-0.886857854412185,0.6625058695206567,-1.2508061916349222,8
0.7373529144096128,-1.1062441971717745,-1.2675004445952593,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,8
0.7373529144096128,0.9039595439746501,0.7889543583705187,0.8154271677891205,-0.886857854412185,0.6625058695206567,-1.2508061916349222,6
0.7373529144096128,0.9039595439746501,0.7889543583705187,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,6
0.7373529144096128,0.9039595439746501,0.7889543583705187,-1.2263510948639529,-0.886857854412185,0.6625058695206567,-1.2508061916349222,5
0.7373529144096128,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,1.1275764148954923,-1.5094205893202588,-1.2508061916349222,5
0.7373529144096128,-1.1062441971717745,-1.2675004445952593,0.8154271677891205,-0.886857854412185,0.6625058695206567,-1.2508061916349222,8
0.7373529144096128,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,1.1275764148954923,-1.5094205893202588,0.7994843699109814,1
0.7373529144096128,0.9039595439746501,-1.2675004445952593,0.8154271677891205,1.1275764148954923,0.6625058695206567,-1.2508061916349222,10
0.7373529144096128,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,2
-1.3562026818605375,0.9039595439746501,0.7889543583705187,-1.2263510948639529,1.1275764148954923,0.6625058695206567,-1.2508061916349222,2
0.7373529144096128,-1.1062441971717745,0.7889543583705187,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,7
0.7373529144096128,0.9039595439746501,-1.2675004445952593,-1.2263510948639529,1.1275764148954923,-1.5094205893202588,0.7994843699109814,7
0.7373529144096128,0.9039595439746501,-1.2675004445952593,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,6
0.7373529144096128,-1.1062441971717745,0.7889543583705187,0.8154271677891205,-0.886857854412185,0.6625058695206567,-1.2508061916349222,3
0.7373529144096128,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,-0.886857854412185,0.6625058695206567,0.7994843699109814,8
0.7373529144096128,0.9039595439746501,0.7889543583705187,-1.2263510948639529,1.1275764148954923,0.6625058695206567,-1.2508061916349222,8
0.7373529144096128,0.9039595439746501,0.7889543583705187,-1.2263510948639529,-0.886857854412185,-1.5094205893202588,-1.2508061916349222,8
0.7373529144096128,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,-0.886857854412185,-1.5094205893202588,0.7994843699109814,10
0.7373529144096128,0.9039595439746501,0.7889543583705187,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,4
0.7373529144096128,-1.1062441971717745,0.7889543583705187,0.8154271677891205,1.1275764148954923,0.6625058695206567,0.7994843699109814,3
-1.3562026818605375,-1.1062441971717745,0.7889543583705187,-1.2263510948639529,1.1275764148954923,-1.5094205893202588,-1.2508061916349222,2
0.7373529144096128,0.9039595439746501,-1.2675004445952593,-1.2263510948639529,1.1275764148954923,0.6625058695206567,-1.2508061916349222,7
