attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.2689245413047319,0.9370425713316366,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,2
-1.2689245413047319,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,6
0.7880689256524123,-1.0671873729054748,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,10
-1.2689245413047319,-1.0671873729054748,0.8432740427115679,0.8775619308793743,-1.0,-1.4211290733558493,-1.234742954600036,2
-1.2689245413047319,-1.0671873729054748,-1.1858541225631423,0.8775619308793743,-1.0,-1.4211290733558493,0.8098851637699159,7
-1.2689245413047319,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,9
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,-1.4211290733558493,0.8098851637699159,1
-1.2689245413047319,0.9370425713316366,0.8432740427115679,-1.139520716216501,1.0,-1.4211290733558493,0.8098851637699159,1
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,-1.4211290733558493,0.8098851637699159,3
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,-1.4211290733558493,0.8098851637699159,9
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,4
0.7880689256524123,0.9370425713316366,0.8432740427115679,-1.139520716216501,-1.0,0.703665851855809,-1.234742954600036,10
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,-1.0,-1.4211290733558493,0.8098851637699159,3
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,0.8098851637699159,8
0.7880689256524123,-1.0671873729054748,0.8432740427115679,0.8775619308793743,-1.0,0.703665851855809,0.8098851637699159,9
0.7880689256524123,0.9370425713316366,-1.1858541225631423,-1.139520716216501,-1.0,0.703665851855809,0.8098851637699159,6
0.7880689256524123,0.9370425713316366,-1.1858541225631423,0.8775619308793743,-1.0,0.703665851855809,-1.234742954600036,7
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,7
0.7880689256524123,-1.0671873729054748,0.8432740427115679,-1.139520716216501,-1.0,0.703665851855809,0.8098851637699159,10
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,8
0.7880689256524123,-1.0671873729054748,0.8432740427115679,-1.139520716216501,-1.0,-1.4211290733558493,-1.234742954600036,2
-1.2689245413047319,-1.0671873729054748,-1.1858541225631423,0.8775619308793743,-1.0,-1.4211290733558493,-1.234742954600036,3
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,-1.0,0.703665851855809,0.8098851637699159,7
0.7880689256524123,0.9370425713316366,0.8432740427115679,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,1
-1.2689245413047319,0.9370425713316366,-1.1858541225631423,-1.139520716216501,-1.0,0.703665851855809,0.8098851637699159,6
0.7880689256524123,0.9370425713316366,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,7
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,-1.4211290733558493,-1.234742954600036,9
-1.2689245413047319,0.9370425713316366,-1.1858541225631423,0.8775619308793743,1.0,0.703665851855809,-1.234742954600036,5
0.7880689256524123,-1.0671873729054748,0.8432740427115679,-1.139520716216501,-1.0,-1.4211290733558493,-1.234742954600036,1
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,1.0,-1.4211290733558493,0.8098851637699159,3
0.7880689256524123,0.9370425713316366,0.8432740427115679,-1.139520716216501,1.0,-1.4211290733558493,0.8098851637699159,1
0.7880689256524123,-1.0671873729054748,0.8432740427115679,0.8775619308793743,-1.0,0.703665851855809,0.8098851637699159,8
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,-1.0,-1.4211290733558493,-1.234742954600036,8
-1.2689245413047319,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,-1.4211290733558493,0.8098851637699159,9
-1.2689245413047319,-1.0671873729054748,0.8432740427115679,0.8775619308793743,-1.0,0.703665851855809,0.8098851637699159,5
0.7880689256524123,-1.0671873729054748,0.8432740427115679,-1.139520716216501,1.0,0.703665851855809,0.8098851637699159,8
-1.2689245413047319,0.9370425713316366,-1.1858541225631423,0.8775619308793743,-1.0,0.703665851855809,0.8098851637699159,5
-1.2689245413047319,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,-1.0,-1.4211290733558493,-1.234742954600036,8
-1.2689245413047319,-1.0671873729054748,-1.1858541225631423,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,7
-1.2689245413047319,0.9370425713316366,0.8432740427115679,0.8775619308793743,-1.0,-1.4211290733558493,-1.234742954600036,10
-1.2689245413047319,-1.0671873729054748,0.8432740427115679,0.8775619308793743,-1.0,0.703665851855809,-1.234742954600036,5
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,6
0.7880689256524123,0.9370425713316366,0.8432740427115679,-1.139520716216501,1.0,-1.4211290733558493,0.8098851637699159,9
-1.2689245413047319,0.9370425713316366,0.8432740427115679,0.8775619308793743,-1.0,-1.4211290733558493,-1.234742954600036,5
0.7880689256524123,-1.0671873729054748,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,-1.234742954600036,8
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,-1.0,-1.4211290733558493,0.8098851637699159,5
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,7
0.7880689256524123,0.9370425713316366,0.8432740427115679,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,8
0.7880689256524123,-1.0671873729054748,0.8432740427115679,-1.139520716216501,-1.0,-1.4211290733558493,0.8098851637699159,10
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,6
0.7880689256524123,0.9370425713316366,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,1
0.7880689256524123,-1.0671873729054748,-1.1858541225631423,-1.139520716216501,1.0,0.703665851855809,-1.234742954600036,6
0.7880689256524123,0.9370425713316366,0.8432740427115679,0.8775619308793743,1.0,0.703665851855809,0.8098851637699159,10
