attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-0.861033861323019,-1.2608503439122303,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,-1.2608503439122303,-1.5756771943166703,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,-1.2608503439122303,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,-1.2608503439122303,0.6346477588219923,-1.2349089035228469,1.6555182695279265,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,0.7931155389125321,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,-1.2608503439122303,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,-1.6555182695279265,-0.9707253433941511,1
1.1613945106217467,-1.2608503439122303,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
1.1613945106217467,-1.2608503439122303,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,-1.2608503439122303,-1.5756771943166703,-1.2349089035228469,1.6555182695279265,0.6040404496926218,-0.9707253433941511,1
1.1613945106217467,0.7931155389125321,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,1
-0.861033861323019,0.7931155389125321,0.6346477588219923,-1.2349089035228469,1.6555182695279265,0.6040404496926218,-0.9707253433941511,1
1.1613945106217467,0.7931155389125321,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,0.7931155389125321,-1.5756771943166703,0.809776330178916,1.6555182695279265,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,0.7931155389125321,0.6346477588219923,-1.2349089035228469,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
-0.861033861323019,0.7931155389125321,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,0.7931155389125321,0.6346477588219923,0.809776330178916,-0.6040404496926218,-1.6555182695279265,1.0301575072754257,3
1.1613945106217467,-1.2608503439122303,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,0.7931155389125321,-1.5756771943166703,0.809776330178916,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
-0.861033861323019,0.7931155389125321,0.6346477588219923,0.809776330178916,1.6555182695279265,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,0.7931155389125321,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,3
-0.861033861323019,0.7931155389125321,-1.5756771943166703,0.809776330178916,-0.6040404496926218,-1.6555182695279265,1.0301575072754257,3
-0.861033861323019,-1.2608503439122303,-1.5756771943166703,0.809776330178916,-0.6040404496926218,0.6040404496926218,1.0301575072754257,3
1.1613945106217467,-1.2608503439122303,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,3
1.1613945106217467,0.7931155389125321,0.6346477588219923,0.809776330178916,-0.6040404496926218,0.6040404496926218,-0.9707253433941511,2
