attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.3163104752780528,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,-1.256757435759363,1
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,-1.266401826003761,1.1318090543626123,0.6671028241661635,-1.256757435759363,7
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,4
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,9
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,7
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,7
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,8
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,3
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,7
0.7596991885890474,0.8900605553600228,-1.2761549390929883,-1.266401826003761,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,6
0.7596991885890474,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,4
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,7
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,1
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,7
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,7
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,-1.256757435759363,1
0.7596991885890474,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,4
0.7596991885890474,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,-1.256757435759363,4
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,3
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,10
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,5
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,10
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,-1.4990192872439672,0.7956984948298923,9
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,4
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,10
0.7596991885890474,0.8900605553600228,-1.2761549390929883,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,1
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,3
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,1
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,-1.256757435759363,9
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,9
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,6
-1.3163104752780528,0.8900605553600228,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,10
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,9
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,5
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,-1.256757435759363,9
-1.3163104752780528,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,2
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,-1.4990192872439672,0.7956984948298923,3
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,6
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,5
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,5
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,-1.256757435759363,2
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,8
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,4
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,6
0.7596991885890474,0.8900605553600228,-1.2761549390929883,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,6
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,10
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,6
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,10
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,5
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,8
0.7596991885890474,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,4
0.7596991885890474,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,1
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,10
0.7596991885890474,0.8900605553600228,-1.2761549390929883,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,3
0.7596991885890474,0.8900605553600228,-1.2761549390929883,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,10
-1.3163104752780528,0.8900605553600228,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,1
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,2
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,2
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,1
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,5
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,5
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,5
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,8
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,8
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,10
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,6
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,-1.266401826003761,-0.8835412617927488,0.6671028241661635,-1.256757435759363,2
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,8
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,0.7956984948298923,4
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,9
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,0.7896387856258746,1.1318090543626123,0.6671028241661635,-1.256757435759363,5
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,9
0.7596991885890474,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,10
0.7596991885890474,-1.1235190616839634,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,4
0.7596991885890474,0.8900605553600228,-1.2761549390929883,0.7896387856258746,1.1318090543626123,0.6671028241661635,0.7956984948298923,9
-1.3163104752780528,0.8900605553600228,0.7836039099693789,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,1
-1.3163104752780528,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,4
-1.3163104752780528,-1.1235190616839634,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,2
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,1.1318090543626123,-1.4990192872439672,-1.256757435759363,3
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,0.7956984948298923,2
-1.3163104752780528,0.8900605553600228,-1.2761549390929883,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,1
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,10
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,-1.256757435759363,3
0.7596991885890474,0.8900605553600228,0.7836039099693789,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,4
-1.3163104752780528,0.8900605553600228,0.7836039099693789,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,5
0.7596991885890474,0.8900605553600228,-1.2761549390929883,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,7
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,-1.266401826003761,-0.8835412617927488,0.6671028241661635,0.7956984948298923,9
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,-1.266401826003761,1.1318090543626123,0.6671028241661635,0.7956984948298923,8
0.7596991885890474,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,0.6671028241661635,-1.256757435759363,6
-1.3163104752780528,-1.1235190616839634,-1.2761549390929883,0.7896387856258746,-0.8835412617927488,-1.4990192872439672,-1.256757435759363,3
0.7596991885890474,0.8900605553600228,0.7836039099693789,0.7896387856258746,1.1318090543626123,-1.4990192872439672,0.7956984948298923,3
