device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.22314718764615998,1.129223424375427,1.2323635121050147,1.1213707883713,0.2073299541610016,-0.8177537578598884,-1.5657046596277349,-0.3261415523649198,0.5420414864265332,0,0,1.9747605488029425,10.0,0.08844404526624992,1
0.6493444559765589,-1.5782713358229659,-0.39622324039476237,-0.12673300380078587,0.03966667762054529,-1.2207546653696948,0.18822678968202275,-0.0022819376645552567,1.3268933784827963,0,0,0.3489536712744158,10.0,0.056579318940096615,3
-1.126477495400103,0.4523497343258289,0.2144967917926538,0.5301637289213645,-0.7567338859466244,-1.402326502819168,-1.5657046596277349,0.9333125048031645,0.25288552619527827,1,0,1.9747605488029425,10.0,-0.34172976013681944,2
-0.4161487148494383,1.129223424375427,-1.1087299446134151,-1.1449229395201188,0.2492457732961164,-1.3713264330107215,0.18822678968202275,0.8973281031697908,-0.5319663658609849,0,1,0.3489536712744158,10.0,0.502685487506243,2
1.6438047487474894,-1.5782713358229659,-0.09086322430105429,-0.19242267707300065,-0.16991241805502583,-0.2331810129006085,-1.1272217973002956,0.3215776770358095,-0.6765443459766122,1,0,1.1618571100386792,10.0,-0.039014860038363325,1
-0.0609843245741059,-0.22452395572376938,1.0796835040581607,1.0885259517351926,0.7522356029174884,0.5639636393165912,-1.1272217973002956,-1.2617359948326397,1.5540873472359245,0,0,0.3489536712744158,10.0,0.23183531373394017,3
-0.9133788612349035,0.4523497343258289,0.5707501439019802,0.5958534021935799,0.12349831589077494,0.014819545566964794,-0.25025607264541666,-0.03826633929792913,-1.2135482721203712,1,0,0.3489536712744158,10.0,0.10437640842932694,2
1.6438047487474894,0.4523497343258289,0.16360345577703594,0.3002498724686121,-0.12799659891991103,-0.18889519888854187,-1.5657046596277349,-0.5420479621651629,-0.8004683289328642,1,0,1.1618571100386792,10.0,-0.2939326706475891,1
0.8624430901417582,-1.5782713358229659,0.8761101599956888,0.4973188922852571,0.7941514220526031,-0.04718059404992877,1.0651925143369017,-0.03826633929792913,-1.9364381726985078,0,1,-1.276853206254111,10.0,0.6779414823000859,1
-0.5582144709595712,1.129223424375427,-0.14175656031667214,-0.028198493892463063,-1.1758920772977666,-0.7468964554405817,0.18822678968202275,-0.9378763801322751,1.4921253557577985,0,1,0.3489536712744158,10.0,-1.377333365736801,2
-0.9844117392899701,0.4523497343258289,-1.5667699687539776,-1.407681632608979,-0.12799659891991103,-0.862039571871955,-0.25025607264541666,0.825359299903043,0.4387715006296564,0,0,0.3489536712744158,10.0,0.15217349791855656,2
1.572771870692423,-0.22452395572376938,-1.5667699687539776,-1.5390609791534087,1.2133096134037453,-0.8443252462671283,-0.25025607264541666,1.509062930937146,-1.998400164176634,1,0,0.3489536712744158,10.0,1.6020185457585305,3
1.2176074804170907,-1.5782713358229659,0.11271011976141806,0.20171536256028932,-0.9663129816221955,1.8438236642653172,1.503675376664341,-1.1537827899325184,-0.5526203630203601,0,0,-1.276853206254111,10.0,-1.2180097341060345,1
0.6493444559765589,1.129223424375427,0.6725368159332163,1.3512846448240525,-1.4273869921084525,0.25839152263333137,0.18822678968202275,-1.405673601366135,0.0669995517609001,1,0,0.3489536712744158,10.0,-1.7119129921614105,3
