device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
1.2673973330074906,-0.16363762219455133,-1.5811609540596747,-1.4912990637901664,-1.142258087471574,-0.32564943286931725,1.117942200910571,-0.6512067404259269,-0.11943768407042336,1,1,-0.5012730113118223,0.03568549403742559,-1.223541794634957,3
-0.09042763214360361,-0.16363762219455133,0.9747036154235293,1.3335749639405412,-0.1611880809036591,1.2616226657217022,1.5508165091035122,0.4400764211534947,0.702830736715375,2,0,-2.114782374781406,0.03568549403742559,0.006491403269500058,3
-0.09042763214360361,-1.5162434660745856,-0.9166361659940416,-1.2558928948126078,-0.9852868864207067,-1.0256542628659187,-1.0464293400541347,0.5492047373114368,0.522332790689224,0,2,1.918991033892553,0.03568549403742559,-0.7135280296501822,2
-0.1618921039936612,-0.16363762219455133,0.719117158475209,0.3246913826081456,1.526252330393156,-1.5473139132455516,-0.6135550318611936,0.9493418965572246,-0.11943768407042336,1,0,1.1122363521577614,0.03568549403742559,1.6715363418962652,3
-1.7341104846949282,1.1889682216854829,2.763808814061772,2.645123619672655,1.2123099282914216,1.475636881262065,-0.18068072366825244,0.6219569480833983,-0.2999356300965743,2,0,-0.5012730113118223,0.03568549403742559,1.2665254108789439,2
0.12396578340656916,-0.16363762219455133,1.7925802776581543,1.6362400383402593,1.4085239296050045,0.1915515880198915,-0.6135550318611936,0.2945719996095717,-0.21971432075161829,1,0,0.30548167042296953,0.03568549403742559,1.3565278399939042,1
-1.7341104846949282,-1.5162434660745856,-2.1434511593459797,-1.7939641381898852,0.505939523562524,-0.5262877599384068,0.25219358452468876,1.567735688118897,0.041004934619488294,0,0,0.30548167042296953,0.03568549403742559,0.9365165041240899,2
0.6956815582070299,-0.16363762219455133,-0.354345960707737,-0.07886204992481295,-0.47513048300539074,-0.4192806521682258,0.25219358452468876,0.18544368345162962,0.041004934619488294,2,0,0.30548167042296953,0.03568549403742559,-0.35351831319034144,3
0.9815394456072603,0.5126652997454658,-0.7121670004353856,-1.2222634421015277,-0.7890728851071237,-1.5696070606976726,1.117942200910571,-1.0513438996717148,-0.44032292145024726,1,1,-0.5012730113118223,0.03568549403742559,-1.0135361267000502,3
-1.5911815409948131,-0.16363762219455133,-0.7121670004353856,-0.38152712432453145,1.4085239296050045,-0.9364816730574343,-1.0464293400541347,0.4037003157675138,-0.6408761948126371,1,0,0.30548167042296953,0.03568549403742559,1.3865286496988911,2
0.40982367080679954,0.5126652997454658,0.05459237040957555,0.2910619298970653,-0.9852868864207067,0.00874777891249871,0.25219358452468876,-1.3059766373735797,0.3819454993355513,0,0,-0.5012730113118223,0.03568549403742559,-1.2985438188974243,3
-1.4482525972946978,-1.5162434660745856,1.9970494432168109,2.006164018162138,-0.47513048300539074,0.10683762770183151,-0.18068072366825244,-1.378728848145541,0.2816688626543563,1,2,0.30548167042296953,0.03568549403742559,-0.8485316733226225,2
-0.018963160293546014,-0.16363762219455133,0.5146479929165524,0.4592091934524646,-0.5928588837935408,-0.18297328917574232,-0.6135550318611936,-0.8694633727418112,2.688308143003034,1,0,0.30548167042296953,0.03568549403742559,-0.8035304587651426,3
1.1244683893073755,0.5126652997454658,0.41241341013722416,0.4928386461635449,-0.35740208221724207,1.4265919568673984,-1.0464293400541347,-0.21469347579415832,-0.11943768407042336,1,0,0.30548167042296953,0.03568549403742559,-0.3685187180428345,1
-1.3767881254446404,-1.5162434660745856,1.0769381982028572,1.2326866058073014,-0.1611880809036591,-0.5307463894288311,1.5508165091035122,-0.5784545296539655,-2.004638453676888,1,2,-1.3080276930466141,0.03568549403742559,-0.32351750348535463,2
-0.44774999139389154,0.5126652997454658,1.434759237930506,0.7618742678521834,0.5844251240879555,-0.5039946124862857,-0.6135550318611936,-0.7967111619698498,-1.944472471668171,1,0,0.30548167042296953,0.03568549403742559,0.26149828576188744,3
0.9100749737572027,0.5126652997454658,0.20794424457856814,0.022026308208426836,-0.08270248037822481,-0.6154603497468911,-0.6135550318611936,-0.06918905425023547,-0.9617614321924608,2,0,1.1122363521577614,0.03568549403742559,-0.08351102584546032,1
1.4817907485576634,1.1889682216854829,-2.1945684507356438,-1.7939641381898852,0.6629107246133898,-0.6288362382181636,0.25219358452468876,-0.5420784242679847,-1.5233105976071524,1,1,0.30548167042296953,-14.935092964567213,0.42650273913931447,3
-1.233859181744525,-1.5162434660745856,-1.1211053315526982,-1.0877456312572085,0.5451823238252412,1.4399678453386708,0.25219358452468876,-0.032812948864254725,0.9033840100777648,0,0,-0.5012730113118223,0.03568549403742559,0.48650435854928803,2
-1.5197170691447555,0.5126652997454658,-0.0987595037594166,0.6946153624300239,-0.553616083530825,1.0921947450855822,-0.18068072366825244,1.2767268450310512,0.6426647547066578,2,0,0.30548167042296953,0.03568549403742559,-0.09851143069795337,2
