device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.05437382133739458,-1.5319213455953964,-1.074307208938783,-1.2042863913251316,-1.6629692371282907,-1.1204339958539147,-1.5166870075259156,0.20099028808629466,0.509014828823911,1,1,1.9878485663697036,0.030578177122899786,-1.3964863824365654,3
0.9042308438065658,-1.5319213455953964,0.7140683839536285,0.8623903682566495,-0.47500760813533555,0.366477517728484,-1.0808735829095901,0.20099028808629466,-0.7708188608859216,2,1,0.3493843779769456,0.030578177122899786,-0.355380532470631,1
-1.645340223600948,-0.1869174556451039,0.049814592307875306,-0.2376150037788148,0.19817064829400538,0.9549530714423643,-0.20924673367693916,-0.5410588340335251,-0.8908032692962186,1,0,0.3493843779769456,0.030578177122899786,0.0015700446605469217,2
-1.5036973865227528,-1.5319213455953964,-0.8699214268939361,-1.0042854145914109,0.5545591369918913,-0.9811764220742942,1.5340069647883627,1.8264312222535188,0.8689680540548016,2,0,-0.46984771621943344,0.030578177122899786,1.0575488353402807,2
-1.078768875288167,-1.5319213455953964,-0.3589569717818186,-0.80428443785769,0.35656553215973213,0.3035870005376878,1.5340069647883627,-0.1877021092145632,-1.7706889309717286,2,1,-0.46984771621943344,0.030578177122899786,0.2692829775089297,2
-1.645340223600948,-1.5319213455953964,0.049814592307875306,0.12905345356633977,-1.6233705161618581,-1.2866446484295906,-1.5166870075259156,-1.0357582487800716,-0.5508474454670441,0,1,1.1686164721733248,0.030578177122899786,-1.7534369595677433,2
0.1251952398764922,0.4855844893300424,0.6118754929312049,0.3957214225446343,-0.554205050068199,0.5237038107054749,-1.0808735829095901,0.3423329780138795,-0.5708448468687602,1,0,1.1686164721733248,0.030578177122899786,-0.38512641389822916,3
-0.8663046196708742,-0.1869174556451039,0.5096826019087812,-0.6376169572462561,0.0397757644282786,1.3233118149884566,0.6623801155557119,0.3423329780138795,-1.1707668889202443,1,0,-1.2890798104158125,0.030578177122899786,0.13542651108473833,3
1.6832664477366395,0.4855844893300424,-0.6144391993378774,-0.3042819960233882,-1.2669820274639723,-0.21750585618605328,-0.6450601582932647,-0.9650869038162793,0.029077195182723652,1,1,1.1686164721733248,0.030578177122899786,-1.4113593231503647,1
-1.1495902938272646,0.4855844893300424,-0.3078605262706066,-0.3709489882679618,-1.0293897016653806,-0.5139897229426643,1.5340069647883627,0.05964759815871013,-0.9907902763047992,0,0,-0.46984771621943344,0.030578177122899786,-0.8610605167397991,2
