device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.01585539691043432,1.1684648260413615,2.487143056171724,2.2048220753164354,1.3349268904182632,-0.18291385626111642,0.23640215523554103,-0.8636011950446861,-1.8473819635072302,1,0,0.3361695920342557,0.03274194358482878,0.9114120895362228,1
-1.1362327411367097,0.49380028612548166,0.42891936369866096,-0.02110808665297141,-0.0013840224836830328,0.9162032783244286,-0.19506853721578146,-1.112970879264281,-0.13435741053596095,1,1,0.3361695920342557,0.03274194358482878,-0.356801381897992,2
-0.7861148210659986,-1.530193333622158,-2.281911841021959,-1.7560242423055976,-0.9839655760880557,1.596394619809745,-0.626539229667104,0.2051260230392912,0.6113121007574149,1,1,0.3361695920342557,0.03274194358482878,-0.8044061365218321,2
-0.7160912370518564,1.1684648260413615,-0.7256939272008627,-1.134073167637675,-1.2197851489531044,-0.831573148803405,-0.19506853721578146,-0.47173454841389434,0.006715199708731681,2,0,-0.4828561391119338,0.03274194358482878,-1.2072504156832886,2
-1.3463034931791362,-0.18086425379039825,0.6297216751594473,0.7972485905416635,1.6886562497158397,-1.056802069825033,-1.0580099221184265,1.0601077975064734,-1.222631832423591,0,2,1.1551953231804453,0.03274194358482878,1.8215417572713648,2
-0.576044069023572,1.1684648260413615,-0.7758945050660592,-0.8394647638476066,-0.19790033320455758,-1.0748203835067633,-1.0580099221184265,-0.5073587890166936,-1.081559222178898,1,0,1.1551953231804453,0.03274194358482878,-0.3418812234105303,2
1.3846162833724098,1.1684648260413615,0.6297216751594473,0.862717124717234,-0.39441664392543213,0.6234056809963122,0.23640215523554103,-0.5073587890166936,-1.2830915225284591,1,0,-0.4828561391119338,0.03274194358482878,-0.5209231252600666,1
-1.4163270771932785,0.49380028612548166,-0.07308641495330569,0.10982898169816971,0.5488616475347651,-1.3586088239940148,1.099343540138186,1.166980519314871,0.5105459505826344,1,0,-0.4828561391119338,0.03274194358482878,0.8368112970989163,2
-0.15590256493871874,1.1684648260413615,-0.2738887264140925,-0.9376675651109627,-0.5123264303579557,-0.3450786793966887,1.5308142325895084,0.3832472260532875,-0.7591075416196005,2,2,-1.3018818702581234,0.03274194358482878,-0.32696106492306926,3
0.1241917711178501,1.1684648260413615,0.6799222530246443,0.9281856588928046,0.03791923966049243,-0.3540878362375536,-1.0580099221184265,0.3476229854504883,-0.4568090910952588,1,1,0.3361695920342557,0.03274194358482878,0.13556384818823267,3
-0.8561384050801408,1.1684648260413615,1.131727453811414,1.2227940626828733,0.706074696111467,-0.3495832578171213,-0.626539229667104,-0.40048606720829594,-0.21497033067578544,0,1,0.3361695920342557,0.03274194358482878,0.5085678103747664,3
1.5246634514006943,-1.530193333622158,-0.0228858370881092,-0.08657662082854255,-0.19790033320455758,1.2720649735386005,-1.489480614569749,0.9532350756980756,0.10748134988351223,1,2,1.1551953231804453,0.03274194358482878,0.15048400667569434,1
-0.926161989094283,0.49380028612548166,-0.0228858370881092,-0.2829822233552548,-1.1804818868089302,-1.38563629451661,1.5308142325895084,-0.8279769544418869,0.8733040912118445,2,0,-0.4828561391119338,0.03274194358482878,-1.2967713666080567,2
0.75440402724513,-0.18086425379039825,-1.0770979722572391,-0.970401832198748,-1.4556047218181543,1.5918900413893127,-0.19506853721578146,-0.6854799920306899,-0.35604294092047806,2,1,-1.3018818702581234,0.03274194358482878,-1.520573743919977,3
-1.6964214132498474,0.49380028612548166,-0.7758945050660592,-0.3811850246186109,-0.0013840224836830328,0.4342133873381445,-1.489480614569749,0.3476229854504883,-0.15451064057091699,0,1,1.1551953231804453,0.03274194358482878,0.12064368970077162,2
-0.5060204850094298,0.49380028612548166,1.0815268759462175,1.0591227272439463,2.553328016887686,0.19096615263478597,1.5308142325895084,-0.2936133453998981,-0.6180349313749076,0,1,-1.3018818702581234,0.03274194358482878,2.1647054024829764,3
0.75440402724513,0.49380028612548166,0.22811705223787412,0.14256324878595558,0.9025910068323415,0.501782063644633,-1.0580099221184265,0.846362353889678,-0.33588971088552205,1,0,1.1551953231804453,0.03274194358482878,1.0755338328982975,3
0.3342625231602767,0.49380028612548166,-1.6293043287744025,-1.7560242423055976,-1.3376949353856293,-0.8631051977464331,1.5308142325895084,0.3119987448476892,1.15544931170123,2,0,-0.4828561391119338,0.03274194358482878,-1.0729689892961367,3
-1.3463034931791362,0.49380028612548166,-0.1734875706836991,0.04436044752259915,0.1951322882371915,-1.867626185502894,-1.489480614569749,-0.7567284732362884,-1.3032447525634154,2,0,1.1551953231804453,0.03274194358482878,-0.05839821214876472,2
0.2642389391461345,-1.530193333622158,-0.0228858370881092,-0.08657662082854255,-0.5909329546463067,-0.12435433679549326,-0.626539229667104,1.3094774817260681,-2.0287610338218354,0,0,0.3361695920342557,0.03274194358482878,-0.11807884609861016,3
1.2445691153441254,-0.18086425379039825,0.17791647437267763,0.33896885131266785,-0.4337199060696062,1.3891840124698474,-0.19506853721578146,1.8082168501652574,0.631465330792371,1,0,0.3361695920342557,0.03274194358482878,0.1952444821380781,1
-0.5060204850094298,0.49380028612548166,0.5293205194290539,0.6335772551027365,0.4309518611022415,0.40718591681554905,-1.489480614569749,-0.8992254356474854,-0.7994140016895127,2,0,1.1551953231804453,0.03274194358482878,0.10572353121330993,3
1.104521947315841,-0.18086425379039825,1.9851372775197573,2.17208780822865,1.2563203661299152,1.258551238277303,0.23640215523554103,0.49011994786168545,-0.5575752412700393,1,0,-0.4828561391119338,0.03274194358482878,1.2694958932352955,1
0.05416818710370789,-0.18086425379039825,-1.4285020173136156,-1.7560242423055976,-0.2765068574929071,-0.07930855259116766,0.6678728476868635,1.5232229253428637,-0.6784946214797759,1,0,0.3361695920342557,0.03274194358482878,0.24000495760046253,3
1.3846162833724098,-1.530193333622158,0.17791647437267763,-0.11931088791632784,0.9025910068323415,-1.3586088239940148,-1.489480614569749,2.3782046998100452,0.5306991806175905,0,1,1.974221054326635,0.03274194358482878,1.5380587460096,1
-0.7861148210659986,0.49380028612548166,0.027314740777087287,-0.6103248942331088,-0.1585970710603821,-1.9577177539115451,1.099343540138186,-0.2936133453998981,-1.202478602388635,0,0,-0.4828561391119338,0.03274194358482878,-0.2523602724857621,2
1.1745455313299833,-1.530193333622158,-1.5791037509092058,-1.625087173954456,-1.770030818971554,-1.8000575091964055,-0.19506853721578146,-0.7211042326334892,-0.7188010815496881,1,0,1.1551953231804453,0.03274194358482878,-1.77421643820682,3
0.3342625231602767,-0.18086425379039825,-0.7256939272008627,-1.461415838515529,1.4921399389949652,-1.9847452244341406,-0.626539229667104,-0.2223648641942997,0.5306991806175905,1,0,1.1551953231804453,0.03274194358482878,1.2694958932352955,3
0.8244276112592722,1.1684648260413615,-1.0770979722572391,-0.806730496759821,-1.9272438675482528,1.6729724529570986,1.5308142325895084,-1.0060981574558832,-1.5652367430178449,1,0,-1.3018818702581234,0.03274194358482878,-2.0427792909811244,3
-0.8561384050801408,1.1684648260413615,0.07751531864228421,-0.3157164904430401,1.1384105796973887,1.8261281192518053,-1.0580099221184265,0.0626290606280944,1.6794332926100886,1,0,0.3361695920342557,0.03274194358482878,1.0307733574359137,3
1.1745455313299833,-1.530193333622158,-0.42449046000968244,-0.4139192917063965,0.6274681718231161,0.10087458422613477,-1.489480614569749,1.7725926095624582,0.12763457991846827,0,0,1.1551953231804453,0.03274194358482878,1.135214466848143,1
1.5246634514006943,1.1684648260413615,-2.131310107426369,-1.7560242423055976,-2.0058503918366024,-1.0703158050863308,-1.0580099221184265,0.7038653914784808,-0.8397204617594247,1,2,1.1551953231804453,0.03274194358482878,-1.5504140608948995,3
-0.926161989094283,1.1684648260413615,0.42891936369866096,-0.25024795626746954,1.020500793264865,0.40268133839511644,0.6678728476868635,-0.008619420577504167,1.4980542222954838,2,1,-0.4828561391119338,0.03274194358482878,0.8815717725613001,3
-0.01585539691043432,1.1684648260413615,-0.4746910378748793,-0.5121220929697526,0.9811975311206896,0.1279020547487302,-1.0580099221184265,1.70134412835686,0.20824750005829276,1,0,0.3361695920342557,0.03274194358482878,1.3888571611349858,3
1.5246634514006943,-0.18086425379039825,-1.4787025951788124,-1.461415838515529,1.099107317553216,-0.9126555603711912,-0.19506853721578146,1.4875986847400642,-2.0287610338218354,1,0,0.3361695920342557,0.03274194358482878,1.4634579535722922,3
