device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.2176185566393831,-1.5277922661617316,0.2687295307039148,-0.16890165853831804,1.3287240046068025,0.003968526176929136,-0.20129926750072824,1.1883480542993077,-0.4038150928943739,0,1,1.162891686291523,0.020429446161185038,1.547158410869365,2
1.546304312756228,-1.5277922661617316,1.5442635605995287,1.657921719376125,0.31659022374358503,0.6453149128776575,-1.4937484037487072,0.14255173815647443,0.41102015440318623,2,0,1.162891686291523,0.020429446161185038,0.31790073203816105,1
-0.579790202163473,1.1496839261173182,0.370772253095564,0.7611175156726709,-0.07269199966534692,-0.8661097886478353,-0.20129926750072824,0.9791887910707407,1.4842177971853387,2,0,-0.4681506613040185,0.020429446161185038,0.259364652093818,3
-1.3593581909673633,1.1496839261173182,0.8299645038579853,1.4918468668384486,1.0562264482205526,-1.1845405121146306,1.521966247496577,0.700309773432652,-1.1987763097700423,0,1,-0.4681506613040185,0.020429446161185038,1.137405851258964,2
0.2706476038044074,1.1496839261173182,-1.7211035559332428,-1.7964352134075494,-0.18947666668802637,1.5153932277024222,0.22951711124859805,0.9443289138659798,-1.854619313692469,0,0,-0.4681506613040185,0.020429446161185038,0.1276584722190463,3
-0.8632694708194331,0.4803148780475556,0.11566544711644121,0.09681810552196427,-0.695543557119635,-2.072558586007947,-0.20129926750072824,0.35171100138504097,0.37127209355940294,0,0,1.162891686291523,0.020429446161185038,-0.4869703671965557,2
-0.08370148201554277,-0.18905417002220679,1.1871140322287572,0.7943324861802067,-0.46197422307427755,-1.1979953314160445,1.0911498687472507,-0.2757667883006589,-0.3044449407849153,1,1,-0.4681506613040185,0.020429446161185038,-0.5016043871826418,3
-0.22544111634352282,-0.18905417002220679,0.4728149754872132,0.13003307602950007,1.4065804492885896,-1.144176054210389,1.521966247496577,0.42143075579456324,-0.04608254530032292,0,1,-0.4681506613040185,0.020429446161185038,1.3715501710363358,3
1.2628250441002677,-0.18905417002220679,0.370772253095564,0.03038816450689383,-1.0458975581876735,1.161082986098523,0.22951711124859805,-1.0426840868054033,-0.1653267278316735,0,0,-1.2836718351017893,0.020429446161185038,-1.2333053864869299,1
1.546304312756228,-0.18905417002220679,-0.13944135886268158,0.13003307602950007,0.08302088969822614,-1.7989772602125311,-1.4937484037487072,-0.38034641991494234,-0.32431897120680697,1,0,1.162891686291523,0.020429446161185038,-0.04794976761398303,1
-0.721529836491453,-1.5277922661617316,-1.3639540275624709,-0.3017615405684595,-0.8123282241423145,0.3134293701094484,-0.6321156462500546,-0.10146740227685339,-1.218650340191934,1,0,0.3473705124937523,0.020429446161185038,-0.7357487069600143,2
-1.0758789223114031,-0.18905417002220679,-0.49659088723345357,-0.9328459802116309,0.31659022374358503,1.0220498533172464,0.6603334899979244,1.5718067035516798,0.6693825498877787,0,0,-1.2836718351017893,0.020429446161185038,0.7715553516068199,2
-0.012831664851552736,-0.18905417002220679,-1.1088472215833483,-0.7335561571664188,-1.1237540028694593,1.5333329867709737,-1.4937484037487072,-0.17118715668637566,0.7488786715753456,0,0,1.162891686291523,0.020429446161185038,-1.028429106681729,3
0.48325705529637747,1.1496839261173182,-0.6496549708209272,-0.20211662904585354,0.8226571141751937,-0.3817362937969356,0.6603334899979244,0.6654498962278911,0.43089418482507785,1,1,0.3473705124937523,0.020429446161185038,0.9178955514676775,3
1.2628250441002677,1.1496839261173182,-0.2414840812543308,-0.8996310097040954,0.19980555672090422,0.22373057476668917,-1.0629320249993808,-0.4849260515292256,1.4643437667634467,2,1,0.3473705124937523,0.020429446161185038,0.025220332316445528,3
-0.1545712991795328,1.1496839261173182,0.7789431426621604,0.7943324861802067,0.7448006694934065,0.5914956356720018,1.0911498687472507,-1.1124038412149255,0.49051627609075316,2,1,-1.2836718351017893,0.020429446161185038,0.30326671205207495,3
1.617174129920218,-1.5277922661617316,-0.7516976932125764,-0.5342663341212068,-1.9023184496873204,-0.49385978797538466,-0.20129926750072824,-0.5546458059387479,0.07316163723102728,1,1,-0.4681506613040185,0.020429446161185038,-1.847934225902532,1
-1.5010978252953433,-0.18905417002220679,0.7789431426621604,0.7279025451651356,0.2776620014026914,0.27754985197234483,-1.4937484037487072,0.7700295278421743,-1.2782724314576093,0,0,1.162891686291523,0.020429446161185038,0.49350897187119036,2
1.1919552269362776,1.1496839261173182,-0.5476122484292779,-0.8332010686890247,-0.26733311136981225,1.49745346863387,1.521966247496577,-1.0078242096006422,2.3388011053266826,0,0,-2.09919300889956,0.020429446161185038,-0.5601404671269848,3
-1.1467487394753932,-1.5277922661617316,0.16668680831226604,0.19646301704457048,-0.26733311136981225,0.9727155158787285,0.22951711124859805,0.8746091594564576,-1.993737526645711,1,0,-0.4681506613040185,0.020429446161185038,0.03985435230253163,2
0.9084759582803177,0.4803148780475556,-0.34352680364597954,-0.036041776508176596,0.31659022374358503,-0.4041609926326254,0.6603334899979244,0.700309773432652,0.11290969807481056,0,0,-0.4681506613040185,0.020429446161185038,0.49350897187119036,1
0.2706476038044074,-1.5277922661617316,0.013622724724792,0.6946875746576004,0.4333748907662631,0.730528768453279,1.521966247496577,-0.13632727948161452,-0.1057046365659982,0,0,-1.2836718351017893,0.020429446161185038,0.33253475202424654,3
-1.6428374596233233,-0.18905417002220679,0.013622724724792,-0.26854657006092425,0.19980555672090422,0.9413209375087633,-0.20129926750072824,-0.5197859287339868,-0.880791823019775,1,0,0.3473705124937523,0.020429446161185038,0.010586312330360077,2
0.2706476038044074,0.4803148780475556,-1.3129326663666463,-1.2649956852869841,-1.0848257805285657,-1.3684230425672872,0.22951711124859805,-0.6592254375530311,1.0867371887475046,2,0,0.3473705124937523,0.020429446161185038,-1.1455012665704154,2
0.3415174209683974,1.1496839261173182,-0.03739863647103238,0.09681810552196427,0.12194911203911976,-1.3101188255944936,-1.4937484037487072,0.1774116153612354,-0.7814216709103164,2,0,1.162891686291523,0.020429446161185038,0.1861945521633894,3
0.9084759582803177,-1.5277922661617316,1.034049948641283,1.1929121322706304,-0.07269199966534692,-1.0499923191004918,-1.4937484037487072,-0.2757667883006589,-0.20507478867545675,0,0,1.162891686291523,0.020429446161185038,-0.15038790751658315,1
0.8376061411163276,-0.18905417002220679,0.3197508918997396,-0.4014064520910654,-0.8901846688241003,-0.9513236442234566,-0.20129926750072824,0.07283198374695214,-1.993737526645711,2,0,1.162891686291523,0.020429446161185038,-0.7503827269460996,3
1.0502155926082977,1.1496839261173182,2.56469078451602,3.0529504806926093,0.5890877801298349,1.1431432270299715,-0.6321156462500546,0.4562906329993242,0.19240581976237747,2,1,0.3473705124937523,0.020429446161185038,0.6544831917181336,1
-0.7923996536554431,0.4803148780475556,-0.08841999766685675,-0.20211662904585354,-0.4230460007333839,1.1969625042356267,0.6603334899979244,-0.10146740227685339,0.5302643369345365,1,0,-0.4681506613040185,0.020429446161185038,-0.3991662472800417,2
0.4123872381323874,1.1496839261173182,0.3197508918997396,0.06360313501442905,1.367652226947696,-0.8930194272506631,0.22951711124859805,1.3975073175278743,-0.7019255492227495,1,1,0.3473705124937523,0.020429446161185038,1.6495965507719659,3
0.48325705529637747,1.1496839261173182,-0.8537404156042253,-0.4346214225986009,-0.38411777839249167,0.5331914186992085,0.22951711124859805,-1.1124038412149255,-0.44356315373815736,2,0,-0.4681506613040185,0.020429446161185038,-0.6772126270156711,3
1.617174129920218,0.4803148780475556,0.2177081695080904,0.09681810552196427,1.3287240046068025,1.8966131079091488,-1.4937484037487072,-0.2757667883006589,0.649508519465887,2,0,1.162891686291523,0.020429446161185038,1.0642357513285348,1
1.0502155926082977,0.4803148780475556,-0.5986336096251024,-0.0028268060006413826,-0.578758890096957,-0.8705947284149733,1.0911498687472507,0.7700295278421743,-1.2583984010357174,1,1,-0.4681506613040185,0.020429446161185038,-0.26746006740526934,1
-1.4302280081313532,1.1496839261173182,-0.08841999766685675,-0.3017615405684595,0.08302088969822614,1.8607335897720454,1.0911498687472507,-0.93810445519112,-0.02620851487843128,2,1,-1.2836718351017893,0.020429446161185038,-0.20892398746092625,2
1.617174129920218,1.1496839261173182,-1.006804499191699,-0.5674813046287421,0.5112313354480503,-1.1890254518817687,1.0911498687472507,1.014048668275502,0.07316163723102728,0,1,-0.4681506613040185,0.020429446161185038,0.7715553516068199,1
1.617174129920218,1.1496839261173182,-1.1088472215833483,-1.4310705378246609,-0.22840488902891862,1.0355046726186603,-0.20129926750072824,2.3735838792611856,-0.4833112145819408,2,0,0.3473705124937523,0.020429446161185038,0.5520450518155335,3
-1.5010978252953433,1.1496839261173182,0.11566544711644121,-0.10247171752324762,0.4333748907662631,0.4793721414935531,-1.0629320249993808,1.641526457961202,0.45076821524696986,2,1,0.3473705124937523,0.020429446161185038,0.9032615314815915,2
1.4754344955922378,-1.5277922661617316,1.1360926710329324,1.3257720143007719,-1.1626822252103528,1.398784793756835,1.521966247496577,-0.5197859287339868,1.0271150974818293,0,1,-2.09919300889956,0.020429446161185038,-1.189403326528673,1
0.6249966896243575,-0.18905417002220679,0.3197508918997396,0.5950426631349942,-0.46197422307427755,-0.6284079809895234,-0.20129926750072824,0.1774116153612354,2.239430953217224,0,0,1.162891686291523,0.020429446161185038,-0.34063016733569856,1
0.3415174209683974,1.1496839261173182,-1.3639540275624709,-1.4310705378246609,0.4333748907662631,-0.3279170165912799,0.22951711124859805,1.3626474403231132,-0.9602879447073418,0,2,0.3473705124937523,0.020429446161185038,0.8154574115650768,3
0.6958665067883475,-0.18905417002220679,0.9320072262496344,1.1596971617630951,-1.2405386698921388,0.4569474426578633,0.22951711124859805,-0.31062666550542006,0.3911461239812946,0,0,-0.4681506613040185,0.020429446161185038,-1.189403326528673,3
0.6958665067883475,1.1496839261173182,-0.8537404156042253,-0.7003411866588836,-0.8512564464832081,-0.6328929207566615,-0.20129926750072824,0.2122714925659964,-1.0596580968168003,0,2,0.3473705124937523,0.020429446161185038,-0.6772126270156711,3
1.3336948612642578,-0.18905417002220679,1.085071309837108,1.2261271027781657,-0.07269199966534692,0.09366732151968836,1.0911498687472507,-0.6592254375530311,1.8022022839356064,2,0,-1.2836718351017893,0.020429446161185038,-0.29672810737744093,1
-0.4380505678354929,-1.5277922661617316,0.2687295307039148,0.2628929580596409,0.044092667357332534,0.8022878047274862,-1.4937484037487072,0.4911505102040855,1.3649736146539881,2,1,1.162891686291523,0.020429446161185038,0.20082857214947486,3
0.4123872381323874,0.4803148780475556,-0.2414840812543308,0.2296779875521057,0.16087733438001062,-0.7719260535379381,-1.4937484037487072,-0.3454865427101812,-0.9801619751292336,2,0,1.9784128600892938,0.020429446161185038,0.03985435230253163,3
1.688043947084208,1.1496839261173182,-0.3945481648418044,-0.7335561571664188,-1.3183951145739246,-0.24718810078279677,1.521966247496577,-0.45006617432446444,-0.741673610066533,0,2,-1.2836718351017893,0.020429446161185038,-1.2918414664312732,3
0.5541268724603675,1.1496839261173182,0.06464408592061684,0.3293228990747119,0.4723031131071567,-0.9782332828262843,1.0911498687472507,-0.8335248235768367,0.07316163723102728,1,1,-0.4681506613040185,0.020429446161185038,0.14229249220513174,3
0.9793457754443077,-1.5277922661617316,0.4728149754872132,0.3293228990747119,0.7058724471525156,1.1252034679614196,0.22951711124859805,1.2580678087088295,-0.06595657572221492,0,1,-0.4681506613040185,0.020429446161185038,1.0203336913702776,1
-0.650660019327463,0.4803148780475556,-0.2414840812543308,0.06360313501442905,-0.6566153347787428,1.488483589099594,-1.0629320249993808,0.4562906329993242,-0.9404139142854502,1,1,-0.4681506613040185,0.020429446161185038,-0.4284342872522132,3
0.058038152312437294,0.4803148780475556,-0.7006763320167515,-0.5674813046287421,0.3944466684253695,0.9772004556458669,1.0911498687472507,-0.2060470338911368,-1.1391542185043673,1,0,-1.2836718351017893,0.020429446161185038,0.2886326920659895,3
1.0502155926082977,-0.18905417002220679,-1.2619113051708217,-1.36464059680959,-1.6298208933010694,-0.6239230412223854,1.521966247496577,0.5608702646136074,-1.1192801880824754,1,0,-0.4681506613040185,0.020429446161185038,-1.2479394064730154,3
-1.005009105147413,0.4803148780475556,-0.5476122484292779,-0.8332010686890247,0.5501595577889412,1.2462968416741445,-1.4937484037487072,0.42143075579456324,1.2258554017007464,2,0,1.162891686291523,0.020429446161185038,0.6252151517459621,2
-0.721529836491453,-1.5277922661617316,0.3197508918997396,0.16324804653703529,-0.8901846688241003,-0.901989306784939,1.521966247496577,-0.13632727948161452,1.1861073408569631,1,0,-0.4681506613040185,0.020429446161185038,-0.8089188068904428,2
