device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.15889541048716604,1.1453551444509267,-0.20988559094427786,-0.4484059243244041,0.00015655998873704663,-0.9922032139133262,-0.21531948277279636,0.20334774935387204,-1.9693983963577297,2,0,0.31122326265265754,0.03480084925727332,0.0818261739171675,3
-1.567004174144067,1.1453551444509267,-0.8016846310635959,-0.8661578077320906,-0.5986853969364361,-0.4027914057772289,-0.21531948277279636,-0.41652020318424676,0.9764710000030842,2,0,-0.49859236975986887,0.03480084925727332,-0.6458735008835551,2
-1.637409612326912,-0.180708700429828,0.3325968624984307,0.6763106848501365,-0.918067773963194,0.3498421338427109,0.22218225513208864,-1.2085736980940651,-1.1587900389698547,2,1,0.31122326265265754,0.03480084925727332,-1.1805099966555141,2
0.8971861622555096,-0.180708700429828,-0.6537348710337662,-0.3198668832758851,0.3993845312721858,0.13674709551658326,-1.5278246964874513,-0.037712009966507504,-0.8819969413252146,0,1,1.9308545274777105,0.03480084925727332,0.3491444218031467,3
1.46042966771827,-0.180708700429828,0.13533051579199112,0.4835021232773582,1.0381492853257044,1.8279055911686162,-0.21531948277279636,-1.1052623726710453,0.4228848047138036,0,1,-0.49859236975986887,0.03480084925727332,0.5273565870604666,1
-1.355787859595532,-0.180708700429828,0.2832802758218206,0.8048497258986556,0.2796161398871523,-0.8380493564008084,-1.0903229585825664,-1.243010806568405,-0.6645166503187114,0,1,1.121038895065184,0.03480084925727332,-0.14093903265448204,2
1.0379970386211999,0.48232322201054934,-0.5551016976805464,-0.9304273282563501,1.1579176767107378,1.315570711788778,0.22218225513208864,0.8232157018919907,0.0867789004310263,0,0,0.31122326265265754,0.03480084925727332,1.2550562618611891,3
1.3196187913525799,0.48232322201054934,-0.25920217762088754,-0.4162711640622745,-1.1576045567332638,1.2566295309751683,-1.0903229585825664,-0.5198315286072664,-0.4272654237661626,2,0,0.31122326265265754,0.03480084925727332,-1.1805099966555141,3
-0.7925443541327715,1.1453551444509267,0.6284963825580896,0.7727149656365259,0.2796161398871523,0.09140772565996037,-0.6528212206776813,0.20334774935387204,1.707995615206776,1,0,1.121038895065184,0.03480084925727332,0.28974036671737335,3
-1.637409612326912,0.48232322201054934,-1.4921168445361337,-1.2196401706155178,-0.43899420842305575,-1.1418231344401815,-0.6528212206776813,0.13447353240519214,0.027466093792888974,1,1,1.9308545274777105,0.03480084925727332,-0.3488532254546886,2
0.8267807240726647,-0.180708700429828,0.18464710246860125,0.06575023986967146,1.2776860680957742,1.3518422076740761,0.22218225513208864,0.4788446171485914,-0.3481816815819796,2,1,0.31122326265265754,0.03480084925727332,1.2550562618611891,1
0.8971861622555096,0.48232322201054934,-0.9496343910934253,-0.7697535269457014,-0.039766237139606975,-1.101017701569221,0.6596839930369737,-0.2443346608125471,-0.7831422635949858,1,1,0.31122326265265754,0.03480084925727332,-0.11123700511159605,3
-0.7925443541327715,-0.180708700429828,0.2339636891452109,0.09788500013180107,-0.6785309911931255,0.7306928406383433,-0.6528212206776813,-0.8642026133506657,1.3521187753779527,2,1,0.31122326265265754,0.03480084925727332,-0.8686387074552047,2
-0.7925443541327715,1.1453551444509267,-1.344167084506304,-1.283909691139777,-0.039766237139606975,1.029932681692054,1.5346874688467436,0.5132817256229312,-0.7831422635949858,2,0,-1.3084080021723954,0.03480084925727332,0.1412302290029408,2
-1.426193297778377,-1.5067725453105827,-0.9496343910934253,-1.1232358898291284,-0.5587625998080906,0.6626837858534089,-0.6528212206776813,-0.9675139387736856,-0.8622260057791686,0,0,1.121038895065184,0.03480084925727332,-0.8092346523694313,2
-0.29970628685285616,-0.180708700429828,0.2832802758218206,-0.19132784222736632,-0.5188398026797452,0.21835796125850462,1.5346874688467436,-0.5542686370816065,-1.3169575233382205,1,1,-1.3084080021723954,0.03480084925727332,-0.6161714733406685,3
-0.018084534121475947,1.1453551444509267,-2.0345992979788416,-1.7337963348095933,-0.6386081940647801,-0.4027914057772289,-1.5278246964874513,0.719904376468971,1.54982813083841,1,0,1.121038895065184,0.03480084925727332,-0.3191511979118019,2
-0.8629497923156165,0.48232322201054934,0.2339636891452109,0.1942892809181905,1.756759633635911,0.046068355803337506,1.5346874688467436,-0.2443346608125471,0.4031138691677579,0,1,-2.118223634584922,0.03480084925727332,1.4629704546613957,3
-0.5813280395842363,0.48232322201054934,-0.40715193765071694,-0.7376187666835718,-1.2773729481182987,-1.4682665974078664,-0.21531948277279636,-1.1396994811453853,0.5810522890821695,2,0,-0.49859236975986887,0.03480084925727332,-1.4775302720843806,2
1.6716459822668053,0.48232322201054934,-1.344167084506304,-1.0911011295669988,-0.7982993825781605,-1.953397854873731,-0.6528212206776813,-1.0363881557223653,-1.9891693319037753,2,0,1.121038895065184,0.03480084925727332,-1.0319998589410808,3
-1.0037606686813065,1.1453551444509267,0.7271295559113093,0.6763106848501365,0.9183808939406709,0.9528557529357949,-0.21531948277279636,-0.38208309470990676,0.9171581933649467,1,0,-0.49859236975986887,0.03480084925727332,0.6610157110034561,3
-1.637409612326912,-0.180708700429828,-0.6044182843571565,-0.3198668832758851,0.35946173414384036,1.5604033090145417,0.6596839930369737,3.4059988374674854,0.4821976113519409,2,1,-0.49859236975986887,0.03480084925727332,1.4035663995756225,2
-1.496598735961222,-1.5067725453105827,-0.16056900426766776,0.25855880144244975,-0.8382221797065045,-1.037542583769949,1.5346874688467436,0.6854672679946309,-1.6530634276209981,1,0,-1.3084080021723954,0.03480084925727332,-0.49736336316912183,2
1.249213353169735,1.1453551444509267,-0.4564685243273271,-0.6412144858971824,0.08000215424542793,0.603742605039799,1.0971857309418587,-1.0708252641967053,-1.0401644256935803,0,0,-0.49859236975986887,0.03480084925727332,-0.2745981565974723,1
-1.1445715450469967,1.1453551444509267,-1.640066604565963,-1.7337963348095933,0.08000215424542793,-0.32571447702096984,1.5346874688467436,1.5119578713787893,0.9567000644570385,2,0,-0.49859236975986887,0.03480084925727332,0.5570586146033533,2
-0.7221389159499264,-1.5067725453105827,0.6778129692346997,0.7727149656365259,0.00015655998873704663,0.5946747310684743,0.22218225513208864,-0.726454179453306,0.9962419355491298,2,0,-1.3084080021723954,0.03480084925727332,-0.23004511528314198,3
-1.2853824214126868,0.48232322201054934,-2.0345992979788416,-1.7337963348095933,-0.2793030199096768,-1.3911896686516074,-1.5278246964874513,0.3755332917255717,-1.2181028456079919,1,0,1.9308545274777105,0.03480084925727332,-0.11123700511159605,2
1.3196187913525799,-0.180708700429828,-1.640066604565963,-1.6373920540232043,-0.43899420842305575,-1.5498774631497874,-0.6528212206776813,-0.5887057455559463,0.44265574025984955,2,1,1.121038895065184,0.03480084925727332,-0.5567674182548952,3
-1.426193297778377,-1.5067725453105827,1.4175617693838474,2.2509139376944933,1.676914039379223,-0.8879226632430935,1.0971857309418587,1.4775207629044493,0.34380106252962095,1,1,-0.49859236975986887,0.03480084925727332,1.953053909119025,3
0.3339426567927493,-1.5067725453105827,-0.6044182843571565,-0.25559736275162587,-0.19945742565298732,1.836973465139941,1.5346874688467436,-0.5198315286072664,0.16586264261520928,1,0,-2.118223634584922,0.03480084925727332,-0.33400221168324556,3
-1.355787859595532,1.1453551444509267,-0.012619244237838313,0.0014807193454122259,0.7586897054272891,-1.7992439973612133,-0.6528212206776813,-0.003274901492167701,-0.2888688749438426,2,0,1.9308545274777105,0.03480084925727332,0.6610157110034561,2
