device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.705556361150095,0.5180764682246394,-1.7924791706781915,-1.0632891089618173,-2.0739484549876956,-1.4599457141044618,-1.4980428258709766,0.41818986565463767,-0.7625156342690639,0,1,1.9813618006695173,0.035610754195675234,-1.6813319512369125,2
-0.4999039954432193,1.1913001710071167,1.1654551241930464,0.9773182376354284,0.8080071977956704,0.14809278942903079,-0.20920777452906658,-0.10774563463333066,1.6058581217145351,0,1,-0.47227480449337966,0.035610754195675234,0.6863453171180797,3
0.8475898250527008,0.5180764682246394,-1.3844882334545727,-1.7544625650673358,-0.24351716200366574,-0.4797649408832036,-0.6388194583097032,-0.318119834748518,-0.4386354625106229,1,2,0.3456040638942527,0.035610754195675234,-0.29896137219735186,3
-0.7126661776267856,-1.5015946401227924,1.726442662875523,1.6355786720216365,2.093203637550414,-0.2132641776571473,0.6500155930322068,-0.3882445681202472,-0.8232431664737715,0,0,-0.47227480449337966,0.035610754195675234,1.7304762863926415,3
-0.287141813259653,1.1913001710071167,-2.1494712407488583,-1.7544625650673358,0.1459363045886797,-0.6920621590463334,1.5092389605934802,1.9258716331468135,1.2212504177513865,1,1,-0.47227480449337966,0.035610754195675234,0.7304635270874277,2
-0.4289832680486972,-0.15514723455783788,-0.6705040933132391,-0.33920263113698823,-1.0613694418475947,0.0442026613917544,1.5092389605934802,-1.124554268523403,0.006699773657233314,2,1,-1.290153672881012,0.035610754195675234,-1.2842680615127833,3
1.627717826392444,0.5180764682246394,1.2674528584989513,2.2938391064078445,-1.7623856817138193,0.5681702636667127,1.0796272768128434,-0.8791177017223509,-0.2564528658965,2,1,-2.1080325412686443,0.035610754195675234,-1.8136865811449554,1
-0.4999039954432193,-1.5015946401227924,-0.05851768747781042,0.18740571637197842,-0.5940252819367787,-0.3984596232888137,-1.0684311420903398,-0.14280800131919524,0.10791232733174609,1,0,0.3456040638942527,0.035610754195675234,-0.5636706320134376,3
-0.4999039954432193,-0.15514723455783788,0.4004721168987607,-0.04298543566319477,0.029100264610976763,0.5772041878438673,1.5092389605934802,-0.3882445681202472,-0.4386354625106229,1,2,-0.47227480449337966,0.035610754195675234,-0.1077824623301787,3
-0.14530035847060876,-0.15514723455783788,0.2474755154399037,0.08866665121404697,-1.3339868684622371,0.4191105147436644,-1.0684311420903398,-1.124554268523403,1.261735439221192,2,1,1.9813618006695173,0.035610754195675234,-1.5489773213288698,3
1.4858763716033998,-1.5015946401227924,0.6044675855105704,0.6152749987230134,0.9248432377733734,0.49589887024947704,1.5092389605934802,-0.45836930149197624,-1.9973087890981196,2,1,-1.290153672881012,0.035610754195675234,0.6863453171180797,1
-0.14530035847060876,-1.5015946401227924,-0.3135120232425723,-0.8658109786459547,-1.4508229084399415,1.1779601456246387,0.6500155930322068,-1.1596166352092674,0.836642713788238,0,0,-1.290153672881012,0.035610754195675234,-1.6519198112573474,3
-1.705556361150095,-1.5015946401227924,-1.6394825692193344,-1.5569844347514734,-1.9960577616692265,-0.1590606325942208,-0.6388194583097032,1.1544995660577932,-0.6005755483898433,2,1,0.3456040638942527,0.035610754195675234,-1.4166226914208262,2
0.13838255110747966,-0.15514723455783788,0.9104607884282846,1.4051875199864632,0.9248432377733734,1.7516143308739458,-0.20920777452906658,-0.5986187682354346,0.3710649668854791,2,0,-0.47227480449337966,0.035610754195675234,0.6128149671691672,1
-1.0672698145993962,-1.5015946401227924,0.2984743825928559,-0.04298543566319477,-1.178205481825299,-0.03258569411405826,1.5092389605934802,-0.247995101376789,-0.843485677208674,1,0,-1.290153672881012,0.035610754195675234,-1.1077952216353926,2
