device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.9653572584842858,0.503062418805144,1.3872855546739244,1.5539006367605634,0.19907021060499594,0.7252557459192785,0.21438273984109765,-0.7446901836422112,-0.670595715789768,2,0,-0.46596252009879074,0.03456715820721044,-0.06176531073787538,1
-1.4181084140999607,0.503062418805144,-0.05361905079989955,-0.6346758355029916,-0.16004575570634352,0.973149961640412,-0.22148150606100137,-1.0211089154012682,0.1538107132615755,1,0,0.3555765677422938,0.03456715820721044,-0.4519983850900853,2
-1.6985161402863427,-1.510280276336788,0.3066071005685562,-0.17043234138648,-0.4393581739484966,-1.1677546286784668,0.21438273984109765,-0.8828995495217397,0.21413313489947847,2,1,0.3555765677422938,0.03456715820721044,-0.6771328510625138,2
1.2457649846706678,1.1741766505191213,-0.41384520216835574,-0.767316833821995,-0.3595546258793102,1.076814815487432,0.21438273984109765,0.6374034751530745,0.3548854520545861,2,0,-0.46596252009879074,0.03456715820721044,-0.12180116833052305,3
-0.156273646261242,-0.16805181290883334,-0.6711495960029673,-0.5020348371839883,-0.08024220763715713,1.4058380472627543,-1.5290742437672984,2.054049475418242,0.29456303041668275,0,1,1.1771156555833784,0.03456715820721044,0.5836201583830868,2
1.5261727108570498,-0.16805181290883334,-1.7003671713414132,-1.6294833228955166,-1.3570989767441435,-0.8612672346959749,-0.22148150606100137,0.3955370848638995,-0.5499508725139617,2,0,0.3555765677422938,0.03456715820721044,-1.067365925414723,3
-1.3480064825533653,0.503062418805144,-0.2594625658675889,-0.26991309012573245,-1.1974918806057708,0.3601751736754279,-0.22148150606100137,-0.46827145188315394,-0.10758644716933839,1,0,0.3555765677422938,0.03456715820721044,-1.1874376406000182,2
0.26433794301833097,0.503062418805144,-0.4653060809352783,-0.5683553363434901,2.473471330576817,-0.3699859708122742,-1.0932099978651995,2.6414392804062383,1.2195068288645317,0,0,1.1771156555833784,0.03456715820721044,3.0300813552834764,3
1.6663765739502407,1.1741766505191213,0.20368534303471195,-0.137272091806729,-0.47925994798309046,0.04467344457580358,-0.6573457519631004,-0.2609574030638612,1.7825160974849608,0,0,0.3555765677422938,0.03456715820721044,-0.4970252782845707,1
-0.156273646261242,0.503062418805144,0.15222446426778938,-0.5020348371839883,-2.03542913533223,1.396823712145622,0.6502469857431967,-0.7792425251120934,-1.1129601411343912,1,1,-0.46596252009879074,0.03456715820721044,-2.027939646897085,2
-1.2078026194601743,0.503062418805144,0.15222446426778938,-0.4025540884447359,1.1567127874352354,0.9461069562890159,0.21438273984109765,1.0865839142615423,-1.2738199321687997,0,1,0.3555765677422938,0.03456715820721044,1.3490773426893437,2
-1.0675987563669833,0.503062418805144,0.7697550094708571,0.6254136485275399,0.717793273054711,-1.98805912433749,1.5219754775473948,-0.8137948665819753,2.6873524220535083,0,0,-1.2875016079398753,0.03456715820721044,0.34347672801249607,3
-1.0675987563669833,1.1741766505191213,-0.0021581720329774314,0.426452151049035,0.03946311446662316,-0.6945020350290304,-1.0932099978651995,-0.710137842172329,0.415207873692489,2,1,0.3555765677422938,0.03456715820721044,-0.19684599032133232,2
-1.2078026194601743,0.503062418805144,-0.4653060809352783,-1.3310410766777592,0.07936488850121706,0.21594581180131378,-0.22148150606100137,-0.6755855007024468,0.5961751386061986,0,1,1.1771156555833784,0.03456715820721044,-0.15181909712684688,2
1.2457649846706678,0.503062418805144,0.5124506156362456,0.8243751460060453,-1.43690252481333,-1.3660700012553737,-0.22148150606100137,-0.39916676894338976,0.8173573512785102,1,0,0.3555765677422938,0.03456715820721044,-1.3975631421742851,1
-0.22637557780783746,1.1741766505191213,-1.443062777506802,-1.397361575837261,-1.0777865585019906,1.2841445231814705,-1.0932099978651995,-0.8137948665819753,0.6967125080027039,1,0,0.3555765677422938,0.03456715820721044,-1.1874376406000182,2
-0.08617171471464649,-0.16805181290883334,-0.2594625658675889,-0.26991309012573245,0.27887375867418374,1.248087182712942,0.21438273984109765,-1.0902135983410326,1.2396143027438324,1,0,-0.46596252009879074,0.03456715820721044,-0.12180116833052305,3
-0.43668137244762395,-1.510280276336788,0.04930270673394469,0.2606509031502808,-0.6787688181560572,-1.8167867571119796,1.5219754775473948,2.9178580121652953,0.45542282145109136,1,1,-0.46596252009879074,0.03456715820721044,0.3584856924106577,3
1.5261727108570498,-0.16805181290883334,0.8726767670047018,0.6254136485275399,0.5980879509509293,0.9370926211718836,1.0861112316452957,-1.0211089154012682,3.2101467429153363,1,0,-1.2875016079398753,0.03456715820721044,0.17837811963271533,1
-0.22637557780783746,0.503062418805144,2.5194248875462155,2.4492273754138356,0.8374985951584899,1.9196551489392848,0.21438273984109765,0.05001367016507813,-0.308661185962349,0,1,-1.2875016079398753,0.03456715820721044,0.7337098023647053,3
-1.4181084140999607,1.1741766505191213,-0.6196887172360451,-0.5020348371839883,0.6778914990201171,-0.5953443487405773,-1.5290742437672984,1.3975549874904813,-0.5298433986346606,0,0,1.9986547434244628,0.03456715820721044,1.0639070191242674,2
-1.6985161402863427,1.1741766505191213,0.9755985245385465,0.7912148964262941,-0.8782776883290239,0.008616104107275218,0.6502469857431967,-0.1918527201240969,-1.1531750888929935,0,0,-0.46596252009879074,0.03456715820721044,-0.8272224950441329,2
0.4746437376581174,-1.510280276336788,-0.3623843234014336,-0.6346758355029916,0.717793273054711,1.7348612790380766,1.5219754775473948,1.466659670430246,0.43531534757179,0,0,-1.2875016079398753,0.03456715820721044,1.108933912318753,3
