device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
1.466578153385871,-0.18801746987842197,-1.4832034277725985,-1.7642581398636685,-1.249033516842263,-1.3424735163637092,-1.0720459982450672,1.1406681834111865,0.05423529387243719,0,2,1.987361335113501,0.028835823351249925,-0.7518671631430764,3
1.5373455609174436,0.48497210041601635,-0.5665172111883853,-0.43454000748408594,0.5152868522755105,1.7455966071965507,-0.6383918876417515,-0.5835454259795736,2.692782340766488,2,2,-0.47116922629761393,0.028835823351249925,0.2845420969696181,1
-1.6471877780033195,-1.5339966104672986,-0.8211522713506669,-0.23508228762714867,0.6721153295304231,0.02651105876111531,0.2289163335648798,0.6128476907405457,0.4311705862858732,1,1,0.3483409608394244,0.028835823351249925,0.7731350338798884,2
-0.9395137026875944,0.48497210041601635,-0.15910111492873508,-0.20183933431765894,-1.9939687838030997,-0.12609705781017655,-0.20473777703843582,-0.4076052617560266,0.9668154755049662,0,0,-0.47116922629761393,0.028835823351249925,-1.8771115026940013,3
1.3958107458542985,-1.5339966104672986,0.5029500414931966,-0.035624567770211404,2.0443645055109125,1.274306835432267,0.6625704441681954,0.0850271980699048,-0.4615708957459489,2,2,-1.2906794134346522,0.028835823351249925,1.8391559871386598,1
0.9004388931332908,-0.18801746987842197,0.2992419933633712,0.16383315208672644,-0.3080626533127837,-0.2921705964318767,-1.0720459982450672,-0.0205369004642233,1.3834281671198165,1,0,1.1678511479764628,0.028835823351249925,-0.2928859193788832,3
-0.37337444243501433,0.48497210041601635,1.1140741858826722,1.1943647046809027,0.35845837502059524,1.4897535882387967,0.2289163335648798,1.175856216255896,0.550202783890116,0,0,-1.2906794134346522,0.028835823351249925,0.6991058010146954,3
0.6881366705385733,1.1579616707104547,1.317782234012497,1.6930090043232462,1.6522933123736299,-1.4412199447333687,-1.0720459982450672,0.6128476907405457,0.2724609894802158,2,0,0.3483409608394244,0.028835823351249925,1.6466799816891595,1
1.5373455609174436,1.1579616707104547,-0.31188215102610384,-0.06886752107970086,1.1818078806088894,-0.0812123176421495,1.5298786653748266,0.26096736229345174,-0.1639904017353414,1,0,-1.2906794134346522,0.028835823351249925,1.1432811982058506,1
-1.293350740345457,0.48497210041601635,-0.3628091630585604,-0.5342688674125545,-0.22964841468532746,-0.18893569404541433,-1.5057001088483828,-0.16128903184306084,0.7485897798971876,0,1,1.987361335113501,0.028835823351249925,-0.24846837965976734,2
-1.2225833328138844,-0.18801746987842197,-0.46466318712347304,-0.23508228762714867,0.8289438067853356,0.1521883312315912,-0.6383918876417515,0.9295399863429303,-1.9494733657989851,2,1,1.1678511479764628,0.028835823351249925,1.0248344256215425,2
-1.010281110219167,0.48497210041601635,1.0122201618177593,0.9949069848239656,0.16242277845195388,-1.2706579320948659,-1.0720459982450672,-0.4076052617560266,0.9866541751056732,1,0,1.1678511479764628,0.028835823351249925,0.003231012081886853,3
1.183508523259581,-1.5339966104672986,0.45202302946074047,0.8951781248954966,1.5346719544324434,-1.1853769257756146,0.6625704441681954,-0.442793294600736,-1.3146349785763565,1,2,-0.47116922629761393,0.028835823351249925,1.2025045844980045,1
-1.151815925282312,-0.18801746987842197,1.8270523543370598,1.39382242453784,-0.5825124885088827,1.3102146275666886,1.5298786653748266,1.351796380479443,-0.12431300253392726,2,0,-2.1101896005716907,0.028835823351249925,-0.07079822078330598,2
-1.010281110219167,1.1579616707104547,-1.1267143435454048,-1.0993990736738772,-1.7979331872344584,-0.22484348617983613,-0.20473777703843582,0.36653146082757987,-1.1757640813714063,2,1,1.1678511479764628,0.028835823351249925,-1.477353645221962,2
-1.293350740345457,-0.18801746987842197,1.470563270109866,1.3605794712283505,-0.03361281811668608,0.7177360573487316,-0.20473777703843582,0.36653146082757987,-1.0567318837671635,0,0,0.3483409608394244,0.028835823351249925,0.07726024494707903,2
-1.293350740345457,-0.18801746987842197,0.6048040655581092,0.7622063116575383,-0.504098249881425,1.5077074843060077,1.5298786653748266,0.19059129660403293,0.5105253846887015,2,1,-1.2906794134346522,0.028835823351249925,-0.39652684539015237,2
-1.3641181478770295,1.1579616707104547,-0.0063200788313663115,0.030861338848768075,0.750529568157878,-1.827228710178401,-0.6383918876417515,0.014651132380485966,-0.3028612989402917,2,0,1.987361335113501,0.028835823351249925,0.6694941078686184,2
-0.5856766650297318,0.48497210041601635,-1.4832034277725985,-0.8334554471979607,-2.307625738312926,0.273377129685264,-0.20473777703843582,-0.9706137872713769,2.692782340766488,1,0,0.3483409608394244,0.028835823351249925,-2.350898593031233,2
0.5466018554754283,-0.18801746987842197,0.09553394523354634,-0.035624567770211404,-0.15123417605787118,-1.131515237573982,-0.6383918876417515,0.26096736229345174,-0.6797965913537275,0,0,1.1678511479764628,0.028835823351249925,-0.055992374210267155,3
1.325043338322726,0.48497210041601635,-1.941546536064705,-1.7642581398636685,0.08400853982449902,0.23746933755084249,0.2289163335648798,0.6832237564299645,-0.1639904017353414,0,2,0.3483409608394244,0.028835823351249925,0.2845420969696181,3
0.19276481781756577,0.48497210041601635,-1.3304223916752298,-1.199127933602346,-1.092205039587349,-0.7948796863137793,1.096224554771511,-0.442793294600736,1.601653862727595,1,0,-0.47116922629761393,0.028835823351249925,-1.1072074808959997,3
0.9004388931332908,-1.5339966104672986,-0.05724709086382242,0.1305901987772364,0.08400853982449902,-0.4896634531711956,1.096224554771511,0.15540326375932365,1.7603634595332522,1,2,-1.2906794134346522,0.028835823351249925,0.10687193809315604,1
-1.0810485177507394,-0.18801746987842197,-0.46466318712347304,-0.3348111475556173,0.35845837502059524,-1.3424735163637092,1.5298786653748266,-0.8298616558925392,-0.3028612989402917,2,0,-0.47116922629761393,0.028835823351249925,0.06245439837404086,2
1.466578153385871,1.1579616707104547,-1.6359844638699677,-1.2988567935308144,-1.4058619940971755,0.6863167392311125,1.096224554771511,-1.2873060828737615,1.4826216651233524,2,2,-0.47116922629761393,0.028835823351249925,-1.6402179575253855,3
0.9712063006648634,1.1579616707104547,-1.1776413555778609,-1.2323708869118357,-1.9547616644893722,-0.6467600437592902,1.5298786653748266,-1.0409898529607955,0.45100928588658024,1,0,-0.47116922629761393,0.028835823351249925,-2.0547816615704635,3
-1.3641181478770295,-0.18801746987842197,1.6233443062072346,1.6930090043232462,1.1818078806088894,1.4852651142219941,-1.0720459982450672,-0.3372291960666078,1.2247185703141592,0,0,0.3483409608394244,0.028835823351249925,0.9211934996102733,2
0.6881366705385733,0.48497210041601635,-0.7192982472857545,-1.4650715600782622,1.4954648351187174,0.8075055376847856,1.096224554771511,4.166839008056194,0.3319770882823374,0,0,-2.1101896005716907,0.028835823351249925,2.623865855509699,3
-1.434885555408602,-1.5339966104672986,-0.31188215102610384,0.09734724546774697,0.12321565913822784,1.5705461205412452,0.6625704441681954,0.3313434279828706,2.692782340766488,0,1,-2.1101896005716907,0.028835823351249925,0.22531871067746406,2
0.9004388931332908,0.48497210041601635,-0.8720792833831232,-1.0993990736738772,0.5544939715892366,1.0005099204073018,0.6625704441681954,-0.6539214916689923,-0.7988287889579705,2,1,-1.2906794134346522,0.028835823351249925,0.25493040382354104,3
