device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.4962206686842112,1.1652351347355585,-1.2194849337251266,-1.6161392549967362,-0.5695432927480015,-1.0681800857430797,-1.4905716741853794,-0.9909326391350824,2.860033244363323,0,1,1.9483675682069608,0.02567949475446781,-0.8211304682371328,2
1.3186829695334301,-1.4965321302734085,1.0982641960413477,0.7136421199418609,-0.3712863416027298,-2.0624707693538475,1.5362171547935806,-0.3321081085784926,-0.1564874831801559,1,1,-0.47041460176897704,0.02567949475446781,-0.4326448220035765,1
-1.073985122951565,-1.4965321302734085,-0.46369717401866783,-0.6645384117119573,0.3820900727493022,0.38051493743641,1.5362171547935806,-0.5401579603332052,1.5877591960116517,2,0,-1.2766753250942897,0.02567949475446781,0.15008364734675855,2
-1.214730304862447,1.1652351347355585,0.09054718309940232,0.5495730090306921,-0.7678002438932732,1.023879497419848,0.2390219423740263,0.32671642197809725,-0.197528581514081,1,0,-1.2766753250942897,0.02567949475446781,-0.5671206226228843,2
0.826074832845343,-0.16564849776892498,2.4082963128658768,1.9605673628667442,1.5716317796209325,0.27253766862800094,-1.4905716741853794,0.4307413478554535,-0.9978299990256162,1,1,0.3358461215563356,0.02567949475446781,1.5097834091642062,1
-1.073985122951565,1.1652351347355585,-0.36292547272447323,-0.2379587233429184,-2.790021145575045,0.8934069642763539,-1.4905716741853794,0.11866657022338477,-0.8131450565229543,2,0,0.3358461215563356,0.02567949475446781,-2.419898320044462,2
1.3186829695334301,-0.16564849776892498,-0.21176792078318155,-0.7957937004408921,0.6596498043526837,-1.171658301684472,1.5362171547935806,-0.9562576638426304,0.47964954099567975,2,0,-0.47041460176897704,0.02567949475446781,0.25467593671733124,3
1.037192605711666,-1.4965321302734085,0.6951773908645696,1.238663274857601,-0.8074516341223281,-0.060392243531260645,-1.058173270045528,-0.6095079109181095,-0.34117242568281797,1,1,1.1421068448816483,0.02567949475446781,-0.9107810019833382,1
0.33346669615725577,-0.16564849776892498,-1.2194849337251266,-1.0254904557165285,-2.314204462826392,-1.9140020247422849,1.1038187506537291,0.15334154551583673,-0.0949258356792688,0,0,0.3358461215563356,0.02567949475446781,-1.9716456513134348,3
1.1075651966671072,0.4997933184833167,-0.31253962207737573,0.2214347872083544,-0.4505891220608382,1.35680940957911,1.1038187506537291,0.6734661749026182,0.25392350015909293,1,0,-1.2766753250942897,0.02567949475446781,-0.19357673201369532,1
-0.5813769862634777,1.1652351347355585,-0.6148547259599596,-0.7957937004408921,1.095815096872282,-1.2121497774876253,-1.4905716741853794,-1.0256076144275346,1.7314030401803886,0,0,1.9483675682069608,0.02567949475446781,0.6282198273265203,3
0.685329650934461,-1.4965321302734085,-0.31253962207737573,0.15580714284388714,-0.5695432927480015,0.11057176541538709,-1.4905716741853794,-0.22808318270113637,1.3620331551750646,1,0,0.3358461215563356,0.02567949475446781,-0.5820623782472516,3
0.12234892329093265,1.1652351347355585,0.1409330337464994,0.7136421199418609,0.3424386825202473,0.9833880216166948,-1.4905716741853794,-0.089383281531328,1.3415126060081026,0,2,1.1421068448816483,0.02567949475446781,0.25467593671733124,3
-0.37025921339715456,-1.4965321302734085,0.8967207934529584,0.9105250530352633,1.3337234382466059,-0.5867814289722555,0.2390219423740263,-0.1587332321162321,0.11027965599035564,0,1,0.3358461215563356,0.02567949475446781,1.1362395185550178,3
-0.7221221681743597,-1.4965321302734085,-0.564468875312862,-0.4676554786185545,-0.6488460732061099,0.025089760942063225,-0.6257748659056765,0.1880165208082887,0.910581073501891,1,0,0.3358461215563356,0.02567949475446781,-0.5073536001254141,2
-1.355475486773329,0.4997933184833167,0.04016133245230479,0.38550389811952324,-0.41093773183178467,-0.6047776404403237,1.1038187506537291,-0.19340820740868422,-1.6750081215353767,1,1,-1.2766753250942897,0.02567949475446781,-0.4326448220035765,2
1.6001733333551944,0.4997933184833167,-0.11099621948898691,0.38550389811952324,-0.8074516341223281,0.37601588456939294,-0.1933764617658251,0.8121660760724267,0.3360056968269424,1,0,1.1421068448816483,0.02567949475446781,-0.44758657762794374,1
0.826074832845343,-0.16564849776892498,1.5013510012181257,1.5011738523154714,1.095815096872282,-1.374115680700239,-0.1933764617658251,1.8524153348459897,0.02819745932250579,1,0,0.3358461215563356,0.02567949475446781,1.5546086760373092,1
1.037192605711666,-0.16564849776892498,-1.7737292908431965,-1.7473945437256715,0.06487895091686854,1.0148813916858137,1.5362171547935806,2.5805898159874836,-0.48481626985155507,2,1,-0.47041460176897704,0.02567949475446781,0.9121131841895045,3
