device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.24219839725585302,1.191222833730546,0.07397827905787557,0.6479437147556576,-0.6328241139500438,0.7306260720754834,-0.6178556531800269,-0.5327758515234229,2.8218266217238273,1,0,-0.45912287842493615,0.0315899634845903,-0.717610149794416,3
-1.0758399038549598,0.5308521063041046,-1.1421176721055626,-0.7059420831271087,-0.3578529329199404,0.511113195037484,1.079008785625989,-1.0702790841606293,8.927119045258158e-05,0,1,-0.45912287842493615,0.0315899634845903,-0.6293911592569156,2
1.1472041137426583,-1.4502600759752198,-1.2434590013691824,-0.7389636879535175,-0.16144494646986637,1.792351620198052,1.079008785625989,-1.2136132795305512,-0.6495193274934902,2,1,-1.254889208865717,0.0315899634845903,-0.5117658385402484,1
-0.5895490250054808,0.5308521063041046,-1.0407763428419428,-1.3003309700024694,0.5849054020404144,-0.5461324984516561,0.654792675924485,-0.06693971657117721,1.1166040501784786,1,0,-0.45912287842493615,0.0315899634845903,0.48804938755142196,3
0.9387937370928816,0.5308521063041046,-0.6860816904192734,-1.1682445506968335,-0.8292321004001179,-1.5854587734070817,1.079008785625989,-1.034445535318149,-0.5074174465313777,1,1,-0.45912287842493615,0.0315899634845903,-1.026376616675667,3
-1.4926606571545131,0.5308521063041046,0.8340382485350245,1.0111813678461563,-0.6328241139500438,1.0710950242160542,-1.0420717628815308,-0.5327758515234229,-0.20291341589827944,2,0,-0.45912287842493615,0.0315899634845903,-0.7323133148839991,2
-0.6590191505554064,-1.4502600759752198,-0.17937504410117408,-0.30968282521020135,-0.9470768922701626,-1.6974551392427957,-1.4662878725830348,0.6138977114359513,-0.7307204023289828,1,0,1.1324097824566257,0.0315899634845903,-0.6293911592569156,2
-1.1453100294048855,-1.4502600759752198,-0.7874230196828932,-0.07853159142533875,0.7420317912004731,1.2771683373537677,1.5032248953274927,1.3664022371280402,-0.2841144907337723,2,1,-2.050655539306498,0.0315899634845903,1.0761759911347573,2
-1.4231905316045876,1.191222833730546,2.050134199698463,1.7376566740271528,0.1135262345602384,0.9277396759463402,-0.19363954347852294,-1.3211139260579925,-1.1976265826330665,0,0,-0.45912287842493615,0.0315899634845903,-0.32062469237566454,2
0.10515223049377483,-1.4502600759752198,-0.027363050205743936,-0.6068772686478816,-1.2220480733002659,0.8426224379111973,1.079008785625989,0.5422306137509904,-0.5480179839491242,0,0,-1.254889208865717,0.0315899634845903,-0.9087512959589998,3
