device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.2417200853489578,0.49845311687916855,0.4986193939998954,0.5744612743961849,-0.9014836442534618,-1.611030058164748,1.507496482760224,1.278084700708657,0.24614735903455856,0,1,-0.4817651280741571,0.03365082036198827,-0.4057798039681848,2
0.2500744617835101,1.1668334326944174,-0.8100680350555365,-0.666803571277854,-0.18891631871249018,-0.6351783367414168,1.0791229862590268,1.0298671835952407,-0.700546991316108,2,1,-0.4817651280741571,0.03365082036198827,0.16298448479827146,3
0.6763014752499296,-0.16992719893608016,-0.9107362988290312,-0.8301278930770697,0.12778027041683274,-0.31893009368755926,1.507496482760224,1.7745197349354904,0.12529276111745224,0,2,-1.2965905480235818,0.03365082036198827,0.6868463297147434,3
-0.7444552363048019,1.1668334326944174,-1.3637434858097577,-1.2221062653951873,0.5632380804696472,-0.016235346764581233,-1.4911179927481562,1.6681407990297403,1.1726992763990411,1,1,1.1478857118246921,0.03365082036198827,1.0310983992312823,2
-1.383795756504431,1.1668334326944174,-0.0047219248675783865,0.01915858027885192,0.7611734486754729,-1.8233681642151955,-0.6343709997457618,0.03699711514157386,-0.2775558986062357,2,0,1.9627111317741166,0.03365082036198827,0.6868463297147434,2
-0.8865309074602751,1.1668334326944174,-0.10539018864107323,-0.3401549276794227,1.1570441850871245,1.4159174110650303,0.22237599325663243,-0.175760756669926,-0.03584670277202272,2,0,-0.4817651280741571,0.03365082036198827,0.9712284740979718,3
-1.5258714276599041,-0.16992719893608016,-0.10539018864107323,0.051823444638694934,0.9986958905224644,0.3271198885510355,1.507496482760224,0.9944075382933238,1.3338387402885163,1,1,-2.1114159679730062,0.03365082036198827,1.1807732120645602,2
-0.3182282228383825,1.1668334326944174,-1.0617386944892735,-1.189441401035344,-1.0994190124592875,0.8918488940043525,-1.4911179927481562,-0.601276500292926,0.44757168889640253,1,2,1.1478857118246921,0.03365082036198827,-1.1691213494179014,2
0.1790366262057735,1.1668334326944174,-1.6154141452434947,-1.3201008584747167,-2.168270000770748,-0.9559444118389007,1.0791229862590268,-0.9913325986140091,-0.7408318572884768,2,1,-0.4817651280741571,0.03365082036198827,-2.231812520534174,2
1.3866798310272952,0.49845311687916855,0.951626580980622,1.1950936972332045,-0.5056129078418103,1.7592726463806474,0.6507494897578295,-0.1403011113680093,-0.8012591562470299,2,0,-0.4817651280741571,0.03365082036198827,-0.510552172951479,1
-1.5969092632376407,-1.5066878305665776,0.2469487345661585,0.47646668131665587,2.2654822470397504,-0.025271010851834433,1.0791229862590268,0.0015374698396573262,-0.6804045583299236,0,1,-1.2965905480235818,0.03365082036198827,2.0039846826475887,2
-1.3127579209266944,0.49845311687916855,-2.068421332224221,-1.7447440951526774,-0.2680904659948202,-1.4167632802888073,-1.4911179927481562,0.42705321346265734,-1.2242502489569023,1,0,1.9627111317741166,0.03365082036198827,-0.0914626970183014,2
0.6763014752499296,-1.5066878305665776,-1.3637434858097577,-1.0914468079558146,0.4048897859049871,-0.33700142186206533,-0.20599750324456473,-0.24668004727375936,1.1525568434128564,1,0,0.3330602918752674,0.03365082036198827,0.2827243350648932,3
1.3156419954495586,-0.16992719893608016,-0.6590656393952943,-1.0587819435959716,-1.1390060861004534,1.1132226641420524,-1.4911179927481562,-0.7076554361986759,0.004438163200345935,0,0,0.3330602918752674,0.03365082036198827,-1.2140237932678852,3
