device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.012650088154180578,-1.5255757766707572,0.19088198970362802,0.1816069708689279,-0.11655440379123728,0.38380877200495594,-1.0725870019273127,1.2642178668698587,0.7419279912300837,2,0,-0.4714661256139204,0.02910003131972126,0.2857739150516125,3
-0.2245708488777964,-0.18223498283131281,-0.4169774330301933,0.04977453131274704,-0.7051528187560794,-0.7124723605159429,0.22933796354699235,-1.0238598288252387,-1.248507371911522,2,1,0.347473666630658,0.02910003131972126,-0.9263533736170254,3
-0.6484123703250281,1.1611058110081316,-0.315667529241223,-0.2798065675777048,-0.07731450946024865,-0.7575868104139222,-0.6386120134358777,-0.07342755522881361,-1.3892452258710295,2,1,1.1664134588752362,0.02910003131972126,-0.083777087591265,2
1.682715997634746,1.1611058110081316,-1.6833512303923208,-1.7629215125847382,-0.548193241432122,-1.8313107179858312,-1.0725870019273127,-0.1790311411839719,0.11866035226655065,2,1,1.9853532511198146,0.02910003131972126,-0.5420203308684332,3
1.6120757440602076,0.4894354140884094,0.03891713402017235,-0.4116390071338857,-0.03807461512925862,-0.7214952504955389,-0.20463702494444266,-0.1790311411839719,-0.24323698648646838,2,1,-0.4714661256139204,0.02910003131972126,-0.083777087591265,1
-1.6373759203685687,1.1611058110081316,1.761185498432666,2.126135454322594,0.8252030601525095,0.4334346668927333,1.0972879405298623,-1.1294634147803972,1.2445631839426103,1,1,-1.2904059178584986,0.02910003131972126,0.3596841155801877,2
-1.7080161739431072,-1.5255757766707572,-0.315667529241223,-0.7412201060243375,-1.489950705375869,1.331212219862523,0.22933796354699235,-0.07342755522881361,2.0688848999911547,2,0,-0.4714661256139204,0.02910003131972126,-1.325468456471333,2
-1.6373759203685687,-0.18223498283131281,0.03891713402017235,-0.24684845768865973,0.19736475085667737,0.9522508407194965,-0.20463702494444266,-0.5310430943678331,-0.8866100331585028,1,0,0.347473666630658,0.02910003131972126,0.004915153043025673,2
-0.2245708488777964,0.4894354140884094,1.3559458832767848,1.7306381356540514,-0.7443927130870694,-1.0914337396589695,0.6633129520384273,-0.39023831309428864,0.31971442935156136,1,0,-0.4714661256139204,0.02910003131972126,-0.7933150126655897,3
-1.6373759203685687,-1.5255757766707572,0.6467765567539937,0.8407691686498316,-0.6266730300941007,-0.8297699302506892,1.0972879405298623,0.4897915698653645,0.782138806647086,2,1,-0.4714661256139204,0.02910003131972126,-0.39419992981128205,2
-0.1539305953032578,-1.5255757766707572,-0.11304772166328288,-0.1809322379105693,0.8644429544834995,-0.3019308664443304,-0.6386120134358777,-0.8830550475516943,1.666776745821133,2,0,0.347473666630658,0.02910003131972126,0.4779404364259086,3
0.9056732083148215,1.1611058110081316,-0.21435762545225318,-0.14797412802152396,-0.822872501749048,0.5913352415356611,-1.0725870019273127,-1.094262219462011,-1.7310371569155476,0,0,0.347473666630658,0.02910003131972126,-1.0593917345684618,3
-0.2245708488777964,-0.18223498283131281,-0.5182873368191636,-0.675303886246247,-0.9405921847420168,-0.7891669253425079,0.22933796354699235,-0.5662442896862192,0.11866035226655065,0,0,-0.4714661256139204,0.02910003131972126,-1.015045614251316,3
-1.1428941453467985,1.1611058110081316,-1.1768017114474698,-1.4003823038052412,-1.1367916563969642,0.8665333859133354,-0.6386120134358777,1.0882118902779283,-1.529983079830537,2,0,-0.4714661256139204,0.02910003131972126,-0.6454946116084386,2
-0.1539305953032578,-0.18223498283131281,-0.4676323849246787,-0.4116390071338857,0.6682434828285522,-0.21170196664837168,0.22933796354699235,-0.5310430943678331,-0.14270994794396302,2,0,0.347473666630658,0.02910003131972126,0.41881227600304816,3
